Date,Open,High,Low,Close,Adj Close,Volume
2014-07-18,27.0,30.51,26.1,30.1,30.1,5817700
2014-07-21,29.41,30.700001,29.200001,30.0,30.0,329600
2014-07-22,29.9,30.75,27.5,27.59,27.59,228600
2014-07-23,27.77,27.77,26.67,27.5,27.5,74100
2014-07-24,27.5,27.700001,26.83,27.139999,27.139999,45900
2014-07-25,27.0,27.315001000000002,26.190001000000002,26.440001000000002,26.440001000000002,43000
2014-07-28,27.16,27.16,24.629998999999998,25.889999,25.889999,56900
2014-07-29,25.82,25.99,24.25,25.860001,25.860001,44000
2014-07-30,25.940001000000002,27.860001,25.6,27.6,27.6,81500
2014-07-31,27.5,28.219998999999998,26.65,28.219998999999998,28.219998999999998,86200
2014-08-01,28.42,32.799999,25.75,29.75,29.75,107100
2014-08-04,29.84,30.76,28.5,30.25,30.25,195100
2014-08-05,29.99,30.209999,28.5,29.08,29.08,76600
2014-08-06,28.780001000000002,30.280001000000002,28.700001,30.110001,30.110001,23100
2014-08-07,30.110001,30.450001,29.700001,29.82,29.82,50500
2014-08-08,30.49,30.49,29.65,29.959999,29.959999,53200
2014-08-11,29.799999,34.880001,29.200001,33.400002,33.400002,32500
2014-08-12,33.529999,33.764998999999996,30.0,31.809998999999998,31.809998999999998,52400
2014-08-13,31.51,32.0,29.540001,29.58,29.58,38400
2014-08-14,29.98,29.98,27.73,28.809998999999998,28.809998999999998,30800
2014-08-15,28.34,28.99,26.530001000000002,27.280001000000002,27.280001000000002,28600
2014-08-18,27.360001,27.42,25.459999,27.0,27.0,22100
2014-08-19,27.0,29.969998999999998,27.0,29.43,29.43,25000
2014-08-20,29.450001,30.040001,28.23,29.139999,29.139999,23200
2014-08-21,29.049999,29.389999,28.650999,29.0,29.0,16500
2014-08-22,29.0,29.780001000000002,29.0,29.0,29.0,10200
2014-08-25,29.0,31.65,29.0,29.17,29.17,9800
2014-08-26,29.040001,29.870001000000002,29.040001,29.76,29.76,9100
2014-08-27,29.32,29.65,28.51,29.08,29.08,39000
2014-08-28,28.77,29.5,28.77,29.43,29.43,43100
2014-08-29,29.16,29.450001,28.5,28.92,28.92,11000
2014-09-02,28.809998999999998,30.0,27.6,29.59,29.59,33700
2014-09-03,29.58,30.139999,29.58,30.030001000000002,30.030001000000002,19200
2014-09-04,30.0,30.0,28.972,29.25,29.25,6900
2014-09-05,28.34,29.059998999999998,28.09,28.790001,28.790001,24300
2014-09-08,28.959999,29.0,26.379998999999998,27.389999,27.389999,35500
2014-09-09,27.59,29.799999,26.82,28.950001,28.950001,31400
