Date,Open,High,Low,Close,Adj Close,Volume
2014-12-29,2.6,2.6,2.6,2.6,2.6,0
2014-12-30,2.6,2.6,2.6,2.6,2.6,0
2014-12-31,2.6,2.6,2.6,2.6,2.6,0
2015-01-02,2.75,2.75,2.75,2.75,2.75,0
2015-01-05,2.75,2.75,2.75,2.75,2.75,0
2015-01-06,2.75,2.75,2.75,2.75,2.75,0
2015-01-07,2.75,2.75,2.75,2.75,2.75,0
2015-01-08,2.75,2.75,2.75,2.75,2.75,0
2015-01-09,2.75,2.75,2.75,2.75,2.75,0
2015-01-12,2.75,2.75,2.75,2.75,2.75,0
2015-01-13,2.75,2.75,2.75,2.75,2.75,0
2015-01-14,2.75,2.75,2.75,2.75,2.75,0
2015-01-15,2.75,2.75,2.75,2.75,2.75,0
2015-01-16,2.75,2.75,2.75,2.75,2.75,0
2015-01-20,2.75,2.75,2.75,2.75,2.75,0
2015-01-21,2.76,2.76,2.76,2.76,2.76,0
2015-01-22,2.76,2.76,2.76,2.76,2.76,0
2015-01-23,2.76,2.76,2.76,2.76,2.76,0
2015-01-26,2.76,2.76,2.76,2.76,2.76,0
2015-01-27,2.76,2.76,2.76,2.76,2.76,0
2015-01-28,2.76,2.76,2.76,2.76,2.76,0
2015-01-29,2.8,2.8,2.8,2.8,2.8,0
2015-01-30,2.8,2.8,2.8,2.8,2.8,0
2015-02-02,2.8,2.8,2.8,2.8,2.8,0
2015-02-03,2.8,2.8,2.8,2.8,2.8,0
2015-02-04,2.8,2.8,2.8,2.8,2.8,0
2015-02-05,2.8,2.8,2.8,2.8,2.8,0
2015-02-06,2.8,2.8,2.8,2.8,2.8,0
2015-02-09,2.8,2.8,2.8,2.8,2.8,0
2015-02-10,2.8,2.8,2.8,2.8,2.8,0
2015-02-11,2.8,2.85,2.8,2.85,2.85,9000
2015-02-12,2.85,2.85,2.85,2.85,2.85,0
2015-02-13,2.85,2.85,2.85,2.85,2.85,0
2015-02-17,2.85,2.85,2.85,2.85,2.85,2000
2015-02-18,3.0,3.0,3.0,3.0,3.0,5000
