Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,3.2,3.75,3.1,3.6,3.6,29400
2008-09-15,3.25,4.0,3.25,3.95,3.95,15100
2008-09-16,3.89,4.74,3.82,3.99,3.99,26100
2008-09-17,3.96,4.28,3.8,4.06,4.06,14500
2008-09-18,4.205,4.205,3.85,4.2,4.2,5000
2008-09-19,4.2,4.24,4.1,4.208,4.208,4500
2008-09-22,4.44,4.44,3.96,4.19,4.19,11400
2008-09-23,4.19,4.2,4.0,4.03,4.03,2100
2008-09-24,3.876,4.18,3.876,4.0,4.0,2500
2008-09-25,4.17,4.17,3.87,4.0,4.0,1000
2008-09-26,3.86,3.91,3.8,3.8,3.8,20700
2008-09-29,3.8,4.17,3.65,4.17,4.17,19700
2008-09-30,3.99,4.0,3.56,4.0,4.0,29700
2008-10-01,3.9,4.0,3.9,3.99,3.99,2000
2008-10-02,4.0,4.0,3.65,3.93,3.93,36200
2008-10-03,3.92,3.94,3.47,3.774,3.774,19600
2008-10-06,3.53,3.53,3.05,3.19,3.19,54600
2008-10-07,3.104,3.75,3.07,3.75,3.75,17100
2008-10-08,3.12,3.54,3.1,3.26,3.26,10900
2008-10-09,3.13,3.44,3.12,3.44,3.44,12800
2008-10-10,3.21,3.44,3.19,3.36,3.36,63800
2008-10-13,3.3,4.0,3.3,3.95,3.95,12100
2008-10-14,3.95,4.0,3.52,3.67,3.67,3500
2008-10-15,3.67,3.67,3.67,3.67,3.67,0
2008-10-16,3.53,3.66,3.5,3.66,3.66,4100
2008-10-17,3.98,3.98,3.98,3.98,3.98,2700
2008-10-20,3.9,4.0,3.9,4.0,4.0,7400
2008-10-21,3.99,3.99,3.99,3.99,3.99,100
2008-10-22,3.98,3.99,3.67,3.924,3.924,600
2008-10-23,3.534,3.97,3.534,3.75,3.75,5100
2008-10-24,3.51,3.99,3.32,3.98,3.98,10300
2008-10-27,3.79,3.79,3.75,3.75,3.75,3900
2008-10-28,3.784,3.8,3.77,3.8,3.8,3700
2008-10-29,3.78,3.78,3.0,3.76,3.76,15200
2008-10-30,3.53,3.99,3.5,3.99,3.99,3700
2008-10-31,3.99,3.99,3.99,3.99,3.99,0
2008-11-03,3.68,3.94,3.4,3.94,3.94,2900
2008-11-04,3.52,3.75,3.51,3.51,3.51,10600
2008-11-05,3.52,3.88,3.5,3.88,3.88,6500
2008-11-06,3.88,3.88,3.88,3.88,3.88,0
2008-11-07,3.74,3.74,3.74,3.74,3.74,900
2008-11-10,3.75,3.75,3.45,3.68,3.68,6000
2008-11-11,3.5,3.68,3.5,3.68,3.68,700
2008-11-12,3.68,3.68,3.68,3.68,3.68,0
2008-11-13,3.37,3.58,2.95,3.36,3.36,10300
2008-11-14,3.35,3.36,3.35,3.36,3.36,200
2008-11-17,3.36,3.36,3.36,3.36,3.36,0
2008-11-18,3.1,3.1,2.6,2.63,2.63,17500
2008-11-19,2.51,2.51,2.26,2.26,2.26,3800
2008-11-20,2.29,2.42,1.84,2.0,2.0,15700
2008-11-21,2.0,2.0,1.58,1.81,1.81,37600
2008-11-24,1.95,2.4,1.95,2.34,2.34,8400
2008-11-25,2.87,2.89,1.974,2.75,2.75,2800
2008-11-26,2.28,2.8,2.24,2.6,2.6,2300
2008-11-28,2.9,3.02,2.9,3.02,3.02,400
2008-12-01,2.47,2.47,2.46,2.46,2.46,300
2008-12-02,2.1,3.0,2.1,3.0,3.0,4100
2008-12-03,2.13,2.69,2.1,2.69,2.69,5000
2008-12-04,2.84,2.84,2.28,2.28,2.28,2200
2008-12-05,2.98,2.98,2.98,2.98,2.98,100
2008-12-08,2.83,2.94,2.74,2.94,2.94,1100
2008-12-09,2.66,2.91,2.5,2.91,2.91,1600
2008-12-10,2.91,2.91,2.91,2.91,2.91,0
2008-12-11,2.91,2.91,2.91,2.91,2.91,0
2008-12-12,2.95,2.95,2.95,2.95,2.95,100
2008-12-15,2.89,2.9,2.63,2.9,2.9,1400
2008-12-16,2.89,2.94,2.61,2.94,2.94,1800
2008-12-17,2.85,2.89,2.66,2.89,2.89,3600
2008-12-18,2.88,2.88,2.88,2.88,2.88,100
2008-12-19,2.61,2.85,1.89,1.89,1.89,7600
2008-12-22,2.9,2.9,2.25,2.32,2.32,11700
2008-12-23,2.13,2.42,2.13,2.16,2.16,8300
2008-12-24,2.12,2.13,2.12,2.12,2.12,900
2008-12-26,2.12,2.12,2.12,2.12,2.12,0
2008-12-29,1.99,1.99,1.51,1.95,1.95,30500
2008-12-30,1.69,1.91,1.61,1.66,1.66,5800
2008-12-31,1.95,2.07,1.72,1.94,1.94,13800
2009-01-02,1.72,1.95,1.72,1.95,1.95,1700
2009-01-05,1.73,1.94,1.65,1.94,1.94,11000
2009-01-06,1.97,2.05,1.8,2.05,2.05,11200
2009-01-07,1.68,1.88,1.68,1.88,1.88,2600
2009-01-08,1.7,1.87,1.7,1.87,1.87,3400
2009-01-09,1.7,1.89,1.7,1.89,1.89,600
2009-01-12,1.92,1.92,1.7,1.85,1.85,2400
2009-01-13,1.67,1.67,1.65,1.65,1.65,2500
2009-01-14,1.8,1.8,1.8,1.8,1.8,200
2009-01-15,1.67,1.8,1.67,1.8,1.8,800
2009-01-16,1.8,1.8,1.8,1.8,1.8,0
2009-01-20,1.67,1.67,1.65,1.65,1.65,11300
2009-01-21,1.65,1.65,1.622,1.622,1.622,3100
2009-01-22,1.622,1.622,1.622,1.622,1.622,0
2009-01-23,1.51,1.61,1.4,1.61,1.61,7600
2009-01-26,1.61,1.61,1.61,1.61,1.61,0
2009-01-27,1.39,1.55,1.39,1.55,1.55,2900
2009-01-28,1.55,1.55,1.55,1.55,1.55,0
2009-01-29,1.39,1.45,1.281,1.45,1.45,6500
