Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,34.825874,35.773567,34.251286,35.646709,28.003522999999998,665000
2008-09-15,33.624466,35.743717,33.587154,34.519923999999996,27.118334,790000
2008-09-16,34.146815999999994,36.280994,33.84087,36.258606,28.484216999999997,773600
2008-09-17,35.848186,36.430237,34.370682,34.385605,27.012812,754500
2008-09-18,34.33337,38.049521999999996,34.33337,37.452549,29.422159000000004,1170400
2008-09-19,38.056984,39.541954,36.825728999999995,38.303238,30.09045,1262600
2008-09-22,37.937591999999995,38.273388,35.318375,35.490005,27.880422999999997,463100
2008-09-23,35.527313,36.325764,34.721401,35.072124,27.552134999999996,308200
2008-09-24,35.079586,35.079586,34.012496999999996,34.012496999999996,26.719709,331400
2008-09-25,34.243824,35.594475,33.602077,33.975184999999996,26.690395000000002,219300
2008-09-26,34.027423999999996,34.878109,32.691696,34.527386,27.124207000000002,278500
2008-09-29,33.975184999999996,35.460155,32.990181,33.579693,26.379704999999998,385000
2008-09-30,34.878109,35.027351,33.490147,34.624393,27.200401,1063700
2008-10-01,34.751251,41.414955,33.699089,40.273247,31.638083,734600
2008-10-02,39.228542,39.228542,36.004894,36.743645,28.865259000000002,455700
2008-10-03,37.668953,38.407707,35.557163,35.557163,27.933176,466300
2008-10-06,34.743790000000004,35.848186,34.30352,34.997501,27.493513,377400
2008-10-07,35.251217,35.251217,31.870859000000003,31.870859000000003,25.037275,359400
2008-10-08,31.76639,32.960335,30.982862,31.296274,24.585886,421300
2008-10-09,32.072338,32.527531,28.356185999999997,28.356185999999997,22.276194,863800
2008-10-10,27.998001000000002,32.952873,27.766674,31.475365000000004,24.726574,1285600
2008-10-13,33.393139,34.646782,31.684305,34.310986,26.954195000000002,865000
2008-10-14,32.840939,35.840725,32.729008,34.378143,27.006958,772000
2008-10-15,33.788631,35.191517,31.990253000000003,32.154423,25.260036,619100
2008-10-16,32.273815,33.385677,31.005249,32.452908,25.494524,770900
2008-10-17,31.639532,33.206585,28.960619,32.102188,25.218998000000003,567400
2008-10-20,32.445446000000004,33.1245,31.803698999999998,33.072266,25.981079,443600
2008-10-21,32.333511,32.952873,31.661919,32.087261,25.207275,382200
2008-10-22,31.214190000000002,32.258891999999996,30.736612,31.184340999999996,24.497953,668700
2008-10-23,31.482828,31.915632000000002,29.662062,30.893318,24.269333,687500
2008-10-24,29.639675,31.632071000000003,29.139711,30.721687,24.134498999999998,666700
2008-10-27,30.296345000000002,32.251431,30.296345000000002,30.982862,24.339674,661200
2008-10-28,32.012642,34.407993,30.602293,34.393066,27.018675,729500
2008-10-29,34.005035,34.63932,32.564838,33.445374,26.274189,710200
2008-10-30,34.848259000000006,34.848259000000006,33.15435,34.310986,26.954195000000002,424700
2008-10-31,34.08712,35.504929,33.714012,35.281063,27.716276,405400
2008-11-03,34.982578000000004,35.728794,34.325909,35.273602000000004,27.710421000000004,727600
2008-11-04,35.78849,36.340691,35.176594,36.243683000000004,28.472503999999997,650800
2008-11-05,35.669094,36.03474,34.005035,34.243824,26.901436,715100
2008-11-06,33.922951,34.840796999999995,32.923023,32.975258000000004,25.904875,718300
2008-11-07,33.176735,33.706551,32.617077,33.579693,26.379704999999998,639900
2008-11-10,34.206512,34.63932,32.826015000000005,33.572231,26.373836999999998,555900
2008-11-11,32.900639,34.564696999999995,32.811091999999995,33.587154,26.385569,755800
2008-11-12,33.150993,33.879673,31.685799,31.732809000000003,25.106794,667000
2008-11-13,32.155914,35.446723999999996,31.395893,35.446723999999996,28.045227,1030800
2008-11-14,35.094134999999994,35.407546999999994,33.056969,33.229343,26.290846000000002,754100
2008-11-17,32.868922999999995,34.083389000000004,32.767063,32.798404999999995,25.94989,848500
2008-11-18,32.955112,33.950188,31.560434000000004,33.307697,26.352839000000003,1031900
2008-11-19,33.730801,34.083389000000004,31.129494,31.129494,24.629459,616300
2008-11-20,30.988460999999997,32.16375,29.875853000000003,30.001216999999997,23.736773,762700
2008-11-21,30.729896999999998,32.218596999999995,28.833763,32.054054,25.360964000000003,904400
2008-11-24,31.866009000000002,33.260684999999995,31.129494,32.962944,26.080074,1473200
2008-11-25,33.942352,34.036377,32.155914,33.746471,26.699996999999996,753700
2008-11-26,33.127487,33.644615,32.594688,33.346874,26.383837,947200
2008-11-28,33.260684999999995,34.326283000000004,32.727886,34.326283000000004,27.158728000000004,263800
2008-12-01,33.346874,34.318447,30.173594,30.173594,23.873151999999997,1011300
2008-12-02,31.0198,31.388058,29.773994000000002,31.325377000000003,24.784443,1166000
2008-12-03,30.377309999999998,32.571182,30.056065000000004,32.140244,25.429154999999998,843000
2008-12-04,31.364552000000003,32.508499,30.588860999999998,31.192177,24.679052,825300
2008-12-05,30.510509000000003,33.43306,30.510509000000003,33.409557,26.433428000000003,1009600
2008-12-08,34.083389000000004,34.365459,32.80624,33.566261,26.557413,639200
2008-12-09,33.527084,33.574096999999995,31.803328000000004,31.842503000000004,25.19359,750100
2008-12-10,32.281277,32.884594,31.724974,32.477160999999995,25.695726,404200
2008-12-11,32.367466,32.437984,30.675048999999998,30.706390000000003,24.294704,703300
