Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,4.5,4.5,4.39,4.46,4.46,70900
2008-09-15,4.31,4.56,4.26,4.31,4.31,304000
2008-09-16,4.2,4.43,3.99,4.23,4.23,314300
2008-09-17,4.1,4.26,3.93,4.16,4.16,212500
2008-09-18,4.33,4.43,4.01,4.16,4.16,805600
2008-09-19,4.59,4.59,3.96,4.3,4.3,745100
2008-09-22,4.27,4.46,4.12,4.23,4.23,375600
2008-09-23,4.22,4.41,4.15,4.25,4.25,153300
2008-09-24,4.3,4.41,3.88,3.92,3.92,142000
2008-09-25,3.98,4.07,3.79,4.06,4.06,131800
2008-09-26,3.93,4.28,3.93,4.23,4.23,95800
2008-09-29,4.12,4.24,3.5,3.6,3.6,182100
2008-09-30,3.67,3.95,3.42,3.93,3.93,157600
2008-10-01,3.88,3.88,3.56,3.77,3.77,187400
2008-10-02,3.75,4.09,3.25,3.25,3.25,105400
2008-10-03,3.32,3.6,3.25,3.49,3.49,265800
2008-10-06,3.43,3.73,3.41,3.58,3.58,207000
2008-10-07,3.66,3.66,3.45,3.47,3.47,180300
2008-10-08,3.39,3.39,2.89,3.14,3.14,187500
2008-10-09,3.15,3.19,2.45,2.52,2.52,123900
2008-10-10,2.44,2.99,2.2,2.97,2.97,256500
2008-10-13,3.11,3.6,2.86,3.52,3.52,214300
2008-10-14,3.52,3.52,2.9,3.06,3.06,138500
2008-10-15,2.98,3.13,2.6,2.63,2.63,106200
2008-10-16,2.66,3.02,2.01,2.73,2.73,271300
2008-10-17,2.57,2.82,2.39,2.51,2.51,199100
2008-10-20,2.55,2.59,2.39,2.45,2.45,229900
2008-10-21,2.49,2.67,2.37,2.38,2.38,167300
2008-10-22,2.29,2.5,2.15,2.31,2.31,94900
2008-10-23,2.33,2.48,2.07,2.22,2.22,117700
2008-10-24,2.0,2.18,1.86,2.06,2.06,89800
2008-10-27,2.01,2.1,1.78,1.85,1.85,380400
2008-10-28,1.9,1.9,1.76,1.82,1.82,258700
2008-10-29,1.83,2.22,1.73,1.94,1.94,503300
2008-10-30,2.0,2.0,1.89,1.94,1.94,191300
2008-10-31,1.94,1.98,1.89,1.9,1.9,180400
2008-11-03,1.89,1.94,1.53,1.68,1.68,500500
2008-11-04,1.77,2.0,1.6,1.85,1.85,360000
2008-11-05,1.81,1.95,1.68,1.88,1.88,1213800
2008-11-06,1.86,1.95,1.86,1.91,1.91,81300
2008-11-07,1.94,1.95,1.85,1.91,1.91,35500
2008-11-10,1.98,1.99,1.71,1.71,1.71,70900
2008-11-11,1.7,1.83,1.5,1.5,1.5,139300
2008-11-12,1.47,1.54,1.29,1.29,1.29,521400
2008-11-13,1.3,1.66,1.12,1.45,1.45,159000
2008-11-14,1.41,1.43,1.05,1.05,1.05,54200
2008-11-17,1.13,1.19,1.06,1.06,1.06,104200
2008-11-18,1.07,1.12,0.96,0.99,0.99,729100
2008-11-19,1.0,1.04,0.7,0.71,0.71,121900
2008-11-20,0.69,0.73,0.6,0.6,0.6,523700
2008-11-21,0.61,0.67,0.35,0.44,0.44,705300
2008-11-24,0.58,0.93,0.37,0.45,0.45,1256300
2008-11-25,0.75,0.75,0.45,0.45,0.45,1332700
2008-11-26,0.45,0.77,0.44,0.73,0.73,1118100
2008-11-28,0.71,0.8,0.64,0.64,0.64,392400
2008-12-01,0.69,0.8,0.52,0.53,0.53,902100
2008-12-02,0.55,0.7,0.55,0.6,0.6,195900
2008-12-03,0.6,0.68,0.57,0.59,0.59,436300
2008-12-04,0.6,0.68,0.6,0.61,0.61,173200
2008-12-05,0.59,0.61,0.52,0.6,0.6,412700
2008-12-08,0.61,0.85,0.58,0.58,0.58,522800
2008-12-09,0.66,0.66,0.55,0.6,0.6,256700
2008-12-10,0.62,0.67,0.57,0.6,0.6,93000
2008-12-11,0.58,0.68,0.55,0.55,0.55,124500
2008-12-12,0.55,0.65,0.55,0.61,0.61,94200
2008-12-15,0.61,0.62,0.55,0.56,0.56,87500
2008-12-16,0.58,0.61,0.53,0.55,0.55,534200
2008-12-17,0.55,0.6,0.52,0.57,0.57,310600
2008-12-18,0.58,0.6,0.53,0.59,0.59,198800
2008-12-19,0.62,0.62,0.41,0.41,0.41,719900
2008-12-22,0.45,0.5,0.37,0.41,0.41,1339100
2008-12-23,0.41,0.46,0.41,0.43,0.43,163000
2008-12-24,0.42,0.46,0.42,0.44,0.44,285200
2008-12-26,0.44,0.5,0.44,0.48,0.48,525600
2008-12-29,0.5,0.56,0.49,0.5,0.5,318100
2008-12-30,0.49,0.53,0.43,0.45,0.45,752900
2008-12-31,0.45,0.54,0.44,0.52,0.52,840600
2009-01-02,0.52,0.65,0.5,0.55,0.55,2236700
2009-01-05,0.55,0.9,0.54,0.85,0.85,1653900
2009-01-06,0.81,0.87,0.68,0.78,0.78,317900
2009-01-07,0.78,0.83,0.66,0.8,0.8,182600
2009-01-08,0.8,0.8,0.72,0.77,0.77,168800
2009-01-09,0.75,0.78,0.57,0.66,0.66,374000
2009-01-12,0.67,0.7,0.64,0.65,0.65,122200
2009-01-13,0.64,0.67,0.52,0.55,0.55,242200
2009-01-14,0.58,0.59,0.46,0.48,0.48,218100
2009-01-15,0.51,0.55,0.45,0.52,0.52,124800
2009-01-16,0.52,0.58,0.45,0.48,0.48,363700
2009-01-20,0.47,0.5,0.4,0.4,0.4,266100
2009-01-21,0.42,0.52,0.4,0.52,0.52,235800
2009-01-22,0.5,0.55,0.42,0.42,0.42,199200
2009-01-23,0.42,0.46,0.37,0.38,0.38,333000
2009-01-26,0.52,0.52,0.38,0.42,0.42,273500
2009-01-27,0.41,0.42,0.36,0.39,0.39,242000
2009-01-28,0.4,0.43,0.37,0.43,0.43,315100
2009-01-29,0.42,0.49,0.4,0.4,0.4,130800
2009-01-30,0.41,0.46,0.38,0.38,0.38,82800
2009-02-02,0.38,0.45,0.38,0.43,0.43,118700
2009-02-03,0.43,0.45,0.39,0.44,0.44,112000
2009-02-04,0.44,0.44,0.39,0.41,0.41,82500
2009-02-05,0.41,0.46,0.4,0.46,0.46,147900
2009-02-06,0.47,0.49,0.45,0.46,0.46,156900
2009-02-09,0.46,0.46,0.43,0.45,0.45,51000
2009-02-10,0.46,0.46,0.41,0.41,0.41,82700
2009-02-11,0.42,0.49,0.41,0.43,0.43,79200
2009-02-12,0.47,0.47,0.38,0.41,0.41,99100
2009-02-13,0.42,0.45,0.39,0.4,0.4,69700
2009-02-17,0.45,0.45,0.33,0.33,0.33,399800
2009-02-18,0.34,0.39,0.31,0.34,0.34,173000
2009-02-19,0.34,0.37,0.33,0.33,0.33,100800
2009-02-20,0.33,0.39,0.3,0.38,0.38,174900
2009-02-23,0.39,0.4,0.35,0.35,0.35,102500
2009-02-24,0.35,0.44,0.34,0.43,0.43,97600
2009-02-25,0.43,0.43,0.34,0.38,0.38,147200
2009-02-26,0.39,0.39,0.33,0.33,0.33,96500
2009-02-27,0.34,0.37,0.3,0.3,0.3,147700
2009-03-02,0.3,0.35,0.27,0.28,0.28,151600
2009-03-03,0.28,0.35,0.26,0.26,0.26,119000
2009-03-04,0.28,0.3,0.27,0.29,0.29,78000
2009-03-05,0.29,0.34,0.29,0.3,0.3,165000
2009-03-06,0.31,0.35,0.28,0.3,0.3,65200
2009-03-09,0.3,0.37,0.3,0.36,0.36,172400
2009-03-10,0.38,0.43,0.33,0.4,0.4,142000
2009-03-11,0.37,0.43,0.37,0.38,0.38,78300
2009-03-12,0.37,0.42,0.37,0.4,0.4,131300
2009-03-13,0.4,0.43,0.38,0.4,0.4,150400
2009-03-16,0.41,0.5,0.39,0.4,0.4,138000
2009-03-17,0.26,0.48,0.26,0.45,0.45,72000
2009-03-18,0.27,0.48,0.27,0.47,0.47,132100
2009-03-19,0.48,0.48,0.4,0.45,0.45,173300
2009-03-20,0.46,0.48,0.4,0.47,0.47,245100
2009-03-23,0.28,0.48,0.28,0.48,0.48,192400
2009-03-24,0.48,0.5,0.43,0.43,0.43,78900
