Date,Open,High,Low,Close,Adj Close,Volume
2012-04-24,13.0,14.0,12.5,14.0,14.0,109500
2012-04-25,12.96,14.03,12.96,13.0,13.0,265900
2012-04-26,14.0,14.0,12.5,14.0,14.0,127000
2012-04-27,13.0,13.0,12.6,13.0,13.0,2100
2012-04-30,13.0,13.5,13.0,13.5,13.5,34000
2012-05-01,13.25,13.75,13.25,13.75,13.75,6000
2012-05-02,13.55,13.71,13.5,13.55,13.55,7900
2012-05-03,13.55,13.55,13.25,13.35,13.35,18300
2012-05-04,13.7,13.99,13.7,13.99,13.99,2000
2012-05-07,13.5,13.5,13.0,13.0,13.0,15400
2012-05-08,13.0,13.0,13.0,13.0,13.0,2500
2012-05-09,12.9,12.9,12.75,12.75,12.75,4800
2012-05-10,12.9,13.25,12.75,13.25,13.25,14400
2012-05-11,13.0,13.1,13.0,13.0,13.0,15900
2012-05-14,13.0,13.25,13.0,13.25,13.25,1100
2012-05-15,13.25,13.5,13.25,13.5,13.5,5400
2012-05-16,13.35,13.5,13.35,13.5,13.5,55800
2012-05-17,13.45,13.45,13.45,13.45,13.45,1000
2012-05-18,13.5,13.5,12.9,13.0,13.0,1900
2012-05-21,12.75,12.75,12.75,12.75,12.75,31500
2012-05-22,12.9,12.9,12.9,12.9,12.9,800
2012-05-23,13.5,13.5,13.5,13.5,13.5,4000
2012-05-24,13.5,13.5,13.5,13.5,13.5,3000
2012-05-25,13.5,13.5,13.25,13.25,13.25,4800
2012-05-29,13.36,13.5,12.78,12.78,12.78,4300
2012-05-30,13.25,13.25,13.0,13.0,13.0,3400
2012-05-31,13.5,13.5,13.5,13.5,13.5,1100
2012-06-01,13.5,13.5,12.75,13.0,13.0,3400
2012-06-04,13.0,13.0,11.0,11.0,11.0,146200
2012-06-05,12.5,12.5,12.5,12.5,12.5,300
2012-06-06,12.5,12.5,12.5,12.5,12.5,0
2012-06-07,12.5,12.5,12.5,12.5,12.5,1800
2012-06-08,12.5,12.5,12.5,12.5,12.5,11600
2012-06-11,12.5,12.5,12.5,12.5,12.5,11700
2012-06-12,12.4,12.4,12.25,12.25,12.25,400
2012-06-13,12.25,12.25,12.25,12.25,12.25,0
2012-06-14,12.25,12.25,12.25,12.25,12.25,0
2012-06-15,12.25,12.25,12.25,12.25,12.25,0
2012-06-18,12.25,12.25,12.25,12.25,12.25,0
2012-06-19,12.02,12.02,11.95,11.95,11.95,1400
2012-06-20,11.95,11.95,11.95,11.95,11.95,2900
2012-06-21,11.95,11.95,11.85,11.85,11.85,4500
2012-06-22,11.95,11.95,11.8,11.85,11.85,4400
2012-06-25,11.88,11.88,11.85,11.85,11.85,13000
2012-06-26,11.5,11.5,11.3,11.3,11.3,14500
2012-06-27,11.25,11.3,11.25,11.3,11.3,11500
2012-06-28,11.25,11.25,11.25,11.25,11.25,10700
2012-06-29,11.0,11.25,11.0,11.25,11.25,149800
2012-07-02,11.15,11.15,11.0,11.1,11.1,35600
2012-07-03,11.05,11.25,11.0,11.25,11.25,4600
2012-07-05,11.25,11.25,11.25,11.25,11.25,0
2012-07-06,11.37,11.37,11.37,11.37,11.37,600
2012-07-09,11.37,11.37,11.37,11.37,11.37,0
2012-07-10,11.37,11.37,11.37,11.37,11.37,0
2012-07-11,11.37,11.37,11.37,11.37,11.37,0
2012-07-12,11.0,11.3,11.0,11.25,11.25,14100
2012-07-13,11.25,11.25,11.25,11.25,11.25,500
2012-07-16,11.25,13.0,11.19,11.2,11.2,160600
2012-07-17,12.5,12.5,12.5,12.5,12.5,300
2012-07-18,12.5,12.5,12.5,12.5,12.5,0
2012-07-19,12.0,12.0,12.0,12.0,12.0,1800
2012-07-20,12.5,12.5,12.5,12.5,12.5,11500
2012-07-23,12.5,12.5,12.5,12.5,12.5,0
2012-07-24,12.5,12.5,12.5,12.5,12.5,0
2012-07-25,12.0,12.0,12.0,12.0,12.0,15400
2012-07-26,12.0,12.0,12.0,12.0,12.0,0
2012-07-27,12.5,12.5,12.5,12.5,12.5,450000
2012-07-30,12.75,13.0,12.55,12.98,12.98,27700
2012-07-31,12.95,12.95,12.75,12.75,12.75,800
2012-08-01,12.5,12.5,12.0,12.4,12.4,43000
2012-08-02,12.4,12.4,12.35,12.4,12.4,1000
2012-08-03,12.4,12.65,12.25,12.3,12.3,44300
2012-08-06,12.3,12.3,12.3,12.3,12.3,0
2012-08-07,13.0,13.0,12.55,12.8,12.8,343400
2012-08-08,13.0,13.0,13.0,13.0,13.0,1500
2012-08-09,13.5,13.5,13.5,13.5,13.5,10200
2012-08-10,13.5,13.5,13.5,13.5,13.5,0
2012-08-13,13.5,13.5,13.5,13.5,13.5,0
2012-08-14,13.5,13.5,13.5,13.5,13.5,0
2012-08-15,13.5,13.5,13.5,13.5,13.5,200
2012-08-16,13.5,13.5,13.5,13.5,13.5,0
2012-08-17,13.5,13.5,13.5,13.5,13.5,0
2012-08-20,14.0,14.5,14.0,14.5,14.5,6900
2012-08-21,14.5,14.5,14.0,14.0,14.0,8800
2012-08-22,14.0,14.0,14.0,14.0,14.0,0
2012-08-23,13.9,13.9,13.9,13.9,13.9,200
2012-08-24,14.25,14.75,14.0,14.5,14.5,23300
2012-08-27,14.5,14.5,14.0,14.0,14.0,46900
2012-08-28,14.15,14.15,14.0,14.0,14.0,35800
2012-08-29,14.99,14.99,14.05,14.1,14.1,7800
2012-08-30,15.0,15.0,14.05,14.05,14.05,2600
2012-08-31,14.05,14.05,14.05,14.05,14.05,0
2012-09-04,14.0,14.25,14.0,14.0,14.0,1500
2012-09-05,14.25,14.65,14.18,14.65,14.65,1200
2012-09-06,14.7,14.9,14.7,14.9,14.9,900
2012-09-07,14.99,14.99,14.9,14.9,14.9,2800
2012-09-10,14.0,14.0,14.0,14.0,14.0,500
2012-09-11,14.0,14.0,14.0,14.0,14.0,0
2012-09-12,14.0,14.0,14.0,14.0,14.0,0
2012-09-13,14.0,14.0,14.0,14.0,14.0,0
2012-09-14,14.25,14.25,14.25,14.25,14.25,100
2012-09-17,14.25,14.25,14.25,14.25,14.25,0
2012-09-18,14.25,14.25,14.25,14.25,14.25,1200
2012-09-19,14.05,14.05,14.0,14.0,14.0,6700
2012-09-20,14.99,15.0,14.99,15.0,15.0,1000
2012-09-21,15.0,15.0,14.9,14.9,14.9,2900
2012-09-24,14.5,14.5,14.5,14.5,14.5,1100
2012-09-25,14.9,15.0,14.9,14.9,14.9,1200
2012-09-26,14.9,14.9,14.9,14.9,14.9,0
2012-09-27,14.91,15.0,14.9,15.0,15.0,3400
2012-09-28,15.0,15.0,15.0,15.0,15.0,200
2012-10-01,15.0,15.01,15.0,15.01,15.01,4800
2012-10-02,15.01,15.01,15.01,15.01,15.01,0
2012-10-03,15.01,15.01,15.01,15.01,15.01,0
2012-10-04,15.01,15.01,15.01,15.01,15.01,0
2012-10-05,16.0,16.25,16.0,16.25,16.25,2000
2012-10-08,16.5,17.5,16.5,17.25,17.25,6900
2012-10-09,17.25,17.25,17.25,17.25,17.25,1700
2012-10-10,17.25,17.25,17.25,17.25,17.25,0
2012-10-11,16.75,16.75,16.5,16.5,16.5,1600
2012-10-12,16.25,16.25,15.2,15.5,15.5,9900
2012-10-15,15.5,15.5,15.5,15.5,15.5,600
2012-10-16,15.5,15.5,15.5,15.5,15.5,0
2012-10-17,15.5,15.5,15.5,15.5,15.5,1400
2012-10-18,15.45,16.5,15.45,16.5,16.5,9000
2012-10-19,19.48,23.25,19.25,22.379998999999998,22.379998999999998,2642000
2012-10-22,22.01,22.190001000000002,20.110001,21.700001,21.700001,237200
2012-10-23,21.299999,22.65,21.0,22.6,22.6,105800
2012-10-24,22.700001,22.700001,21.620001000000002,21.700001,21.700001,168200
2012-10-25,21.85,22.25,21.26,21.9,21.9,170000
2012-10-26,15.45,16.5,15.45,16.5,16.5,9000
2012-10-31,21.700001,21.940001000000002,18.18,20.6,20.6,56800
2012-11-01,21.5,22.0,21.5,21.75,21.75,62600
2012-11-02,21.74,21.75,20.9,21.530001000000002,21.530001000000002,30900
2012-11-05,22.0,22.0,21.26,21.9,21.9,48900
2012-11-06,22.0,22.1,21.0,21.639999,21.639999,16000
2012-11-07,21.25,21.719998999999998,21.25,21.26,21.26,13000
2012-11-08,21.0,21.0,17.76,20.0,20.0,99200
2012-11-09,20.0,20.09,19.02,20.08,20.08,20000
2012-11-12,20.5,21.6,20.0,20.01,20.01,4900
2012-11-13,20.0,20.43,19.58,19.860001,19.860001,32900
2012-11-14,19.860001,20.0,16.08,19.209999,19.209999,66600
2012-11-15,19.32,20.5,17.629998999999998,18.59,18.59,94000
2012-11-16,18.75,19.879998999999998,18.200001,18.450001,18.450001,132400
2012-11-19,18.58,18.99,18.360001,18.9,18.9,49800
2012-11-20,18.75,19.09,18.059998999999998,18.5,18.5,80000
2012-11-21,19.0,19.02,18.469998999999998,18.75,18.75,157200
2012-11-23,18.879998999999998,18.879998999999998,18.059998999999998,18.34,18.34,3200
2012-11-26,18.219998999999998,18.76,17.68,18.469998999999998,18.469998999999998,173400
2012-11-27,18.4,18.639999,17.99,18.139999,18.139999,26800
2012-11-28,18.030001000000002,19.780001000000002,17.6,19.17,19.17,47200
2012-11-29,18.809998999999998,19.57,18.799999,19.48,19.48,2900
2012-11-30,20.200001,21.93,19.68,20.6,20.6,97600
2012-12-03,21.1,21.5,20.76,20.969998999999998,20.969998999999998,84400
2012-12-04,21.0,21.299999,18.5,19.530001000000002,19.530001000000002,29000
2012-12-05,18.809998999999998,19.879998999999998,18.809998999999998,19.83,19.83,35000
2012-12-06,20.299999,20.4,19.139999,19.5,19.5,60500
2012-12-07,19.309998999999998,19.780001000000002,18.25,19.379998999999998,19.379998999999998,226600
2012-12-10,19.5,19.5,18.9,19.4,19.4,188200
2012-12-11,19.049999,19.73,19.0,19.25,19.25,55200
2012-12-12,20.0,20.379998999999998,18.709999,19.620001000000002,19.620001000000002,160500
2012-12-13,19.82,19.82,19.08,19.49,19.49,147300
2012-12-14,19.299999,19.870001000000002,19.0,19.5,19.5,38500
2012-12-17,19.860001,20.91,19.25,19.34,19.34,83900
2012-12-18,19.51,19.58,18.77,19.16,19.16,118700
2012-12-19,19.02,19.1,18.620001000000002,18.959999,18.959999,73200
2012-12-20,18.629998999999998,19.200001,18.51,18.889999,18.889999,51000
2012-12-21,18.940001000000002,19.0,18.23,18.780001000000002,18.780001000000002,85100
2012-12-24,18.76,19.0,18.27,18.74,18.74,12900
2012-12-26,19.0,19.0,18.42,19.0,19.0,12500
2012-12-27,18.530001000000002,19.139999,18.280001000000002,18.9,18.9,37200
2012-12-28,18.84,19.43,18.549999,18.790001,18.790001,31900
2012-12-31,18.66,18.860001,18.219998999999998,18.75,18.75,64900
2013-01-02,18.92,19.82,18.469998999999998,19.01,19.01,187100
2013-01-03,19.0,19.18,18.940001000000002,18.950001,18.950001,54400
2013-01-04,18.9,19.700001,18.9,19.35,19.35,73300
2013-01-07,19.120001000000002,19.33,18.610001,19.01,19.01,105300
2013-01-08,19.040001,19.1,18.52,19.09,19.09,66700
2013-01-09,19.299999,21.5,18.84,20.809998999999998,20.809998999999998,175900
2013-01-10,20.950001,21.5,20.049999,21.08,21.08,234900
2013-01-11,21.209999,22.01,20.83,21.27,21.27,95400
2013-01-14,21.25,21.469998999999998,20.85,21.450001,21.450001,73700
2013-01-15,21.49,23.9,21.35,22.99,22.99,274300
2013-01-16,22.82,23.440001000000002,22.43,23.290001,23.290001,73600
2013-01-17,23.18,23.49,22.67,23.040001,23.040001,42800
2013-01-18,22.91,23.450001,22.799999,23.120001000000002,23.120001000000002,122800
