Date,Open,High,Low,Close,Adj Close,Volume
2009-01-13,5.5,5.5,5.5,5.5,5.5,1000
2009-05-19,7.5,7.5,7.5,7.5,7.5,889
2010-03-03,8.49,9.49,9.49,9.49,9.49,1
2010-03-10,9.49,10.49,10.49,10.49,10.49,1
2010-03-31,10.49,10.97,10.97,10.97,10.97,1
2010-05-13,9.9,9.9,9.9,9.9,9.9,0
2010-05-14,9.5,9.5,9.5,9.5,9.5,0
2010-05-17,9.45,9.45,9.45,9.45,9.45,0
2010-05-18,8.5,8.5,8.5,8.5,8.5,775
2010-05-19,7.5,7.5,7.5,7.5,7.5,889
2010-05-25,6.5,6.5,6.5,6.5,6.5,1000
2010-05-27,5.5,5.5,5.5,5.5,5.5,1
2010-06-02,6.5,6.5,6.5,6.5,6.5,1
2010-06-04,7.49,7.49,7.49,7.49,7.49,10
2010-06-08,7.49,8.39,6.49,6.62,6.62,515
2010-06-09,5.5,5.5,5.5,5.5,5.5,1
2010-06-22,6.59,6.59,6.59,6.59,6.59,0
2010-06-23,6.48,6.48,6.48,6.48,6.48,0
2010-06-24,6.48,6.48,6.48,6.48,6.48,500
2010-06-29,6.44,6.44,6.44,6.44,6.44,5
2010-07-01,6.4,6.4,6.4,6.4,6.4,5
2010-07-07,6.35,6.35,6.35,6.35,6.35,5
2010-07-12,6.2,6.2,6.2,6.2,6.2,5
2010-07-19,6.0,6.0,6.0,6.0,6.0,0
2010-07-20,6.2,6.0,6.0,6.0,6.0,5
2010-07-28,6.4,6.4,6.4,6.4,6.4,1
2010-08-04,6.39,6.39,6.39,6.39,6.39,1
2010-08-09,6.25,6.25,6.25,6.25,6.25,0
2010-08-10,6.25,6.25,6.25,6.25,6.25,0
2010-08-16,6.2,6.2,6.2,6.2,6.2,1
2010-08-19,6.15,6.15,6.15,6.15,6.15,1
2010-08-20,6.0,6.0,6.0,6.0,6.0,1
2010-08-25,5.99,5.99,5.99,5.99,5.99,1
2010-09-08,5.95,5.95,5.95,5.95,5.95,0
2010-09-23,5.0,5.0,5.0,5.0,5.0,500
2010-09-27,5.0,5.0,5.0,5.0,5.0,500
2010-10-12,5.0,6.0,5.0,6.0,6.0,502
2010-10-13,5.99,5.99,5.99,5.99,5.99,502
2010-10-14,5.74,5.74,5.74,5.74,5.74,100
2010-10-18,6.25,6.74,6.25,6.74,6.74,1
2010-10-19,6.22,6.22,6.22,6.22,6.22,5
2010-10-21,6.19,6.19,6.19,6.19,6.19,5
2010-10-25,6.0,6.0,6.0,6.0,6.0,5
2010-11-02,5.99,5.99,5.99,5.99,5.99,5
2010-11-10,4.99,4.99,4.99,4.99,4.99,5
2010-11-22,4.99,4.99,4.99,4.99,4.99,484
2010-11-23,3.99,3.99,3.99,3.99,3.99,500
2010-11-24,3.01,3.01,3.01,3.01,3.01,1
2010-11-29,3.11,3.11,3.11,3.11,3.11,1
2010-12-06,3.6,3.6,3.6,3.6,3.6,1
2010-12-14,4.0,4.0,4.0,4.0,4.0,1
2010-12-29,4.0,4.0,4.0,4.0,4.0,479
2010-12-30,4.0,5.0,5.0,5.0,5.0,1
2010-12-31,5.0,5.0,5.0,5.0,5.0,1
2011-01-04,5.5,5.5,5.5,5.5,5.5,1
2011-01-24,6.2,6.2,6.2,6.2,6.2,1
2011-01-25,7.2,7.2,7.2,7.2,7.2,36
2011-02-02,8.2,8.2,8.2,8.2,8.2,10
2011-02-10,8.0,8.0,8.0,8.0,8.0,0
2011-02-14,9.0,9.0,9.0,9.0,9.0,10
2011-02-17,9.0,9.0,9.0,9.0,9.0,1
2011-02-23,7.967,7.967,7.967,7.967,7.967,0
2011-02-25,8.9,8.9,8.9,8.9,8.9,10
2011-02-28,7.8,7.8,7.8,7.8,7.8,0
2011-03-07,7.8,7.8,7.8,7.8,7.8,20
2011-03-09,7.8,7.8,7.8,7.8,7.8,13
