Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,39.07,39.07,39.07,39.07,39.07,0
2008-09-15,39.07,39.07,39.07,39.07,39.07,0
2008-09-16,39.07,39.07,39.07,39.07,39.07,0
2008-09-17,36.619999,36.619999,36.619999,36.619999,36.619999,300
2008-09-18,36.91,36.91,36.91,36.91,36.91,200
2008-09-19,36.91,36.91,36.91,36.91,36.91,0
2008-09-22,36.91,36.91,36.91,36.91,36.91,0
2008-09-23,43.0,45.990002000000004,42.779999,45.0,45.0,2400
2008-09-24,47.970001,60.0,40.950001,50.0,50.0,7400
2008-09-25,50.990002000000004,51.889998999999996,48.889998999999996,49.34,49.34,500
2008-09-26,50.0,50.0,44.220001,44.220001,44.220001,4400
2008-09-29,49.919998,49.919998,44.0,44.0,44.0,1100
2008-09-30,44.0,44.0,44.0,44.0,44.0,0
2008-10-01,46.470001,46.470001,44.43,44.43,44.43,600
2008-10-02,40.740002000000004,41.040001000000004,40.490002000000004,41.040001000000004,41.040001000000004,600
2008-10-03,40.5,40.5,40.5,40.5,40.5,100
2008-10-06,40.490002000000004,40.490002000000004,36.009997999999996,36.009997999999996,36.009997999999996,500
2008-10-07,36.009997999999996,36.009997999999996,36.009997999999996,36.009997999999996,36.009997999999996,0
2008-10-08,38.099998,40.07,38.099998,40.07,40.07,3400
2008-10-09,41.0,41.009997999999996,41.0,41.0,41.0,800
2008-10-10,38.060001,38.099998,32.02,32.07,32.07,1800
2008-10-13,38.549999,38.549999,33.82,37.41,37.41,3000
2008-10-14,33.130001,39.330002,33.130001,37.02,37.02,3500
2008-10-15,33.630001,33.630001,33.009997999999996,33.009997999999996,33.009997999999996,400
2008-10-16,33.0,34.919998,31.0,31.0,31.0,3300
2008-10-17,28.24,32.59,28.23,29.77,29.77,600
2008-10-20,29.77,29.77,29.77,29.77,29.77,0
2008-10-21,29.77,29.77,29.77,29.77,29.77,0
2008-10-22,27.700001,27.700001,27.700001,27.700001,27.700001,100
2008-10-23,27.700001,27.700001,27.700001,27.700001,27.700001,0
2008-10-24,25.799999,25.799999,25.799999,25.799999,25.799999,100
2008-10-27,25.799999,25.799999,25.799999,25.799999,25.799999,0
2008-10-28,25.799999,25.799999,25.799999,25.799999,25.799999,0
2008-10-29,25.799999,25.799999,25.799999,25.799999,25.799999,0
2008-10-30,25.799999,25.799999,25.799999,25.799999,25.799999,0
2008-10-31,25.799999,25.799999,25.799999,25.799999,25.799999,0
2008-11-03,25.799999,28.0,25.799999,27.4,27.4,300
2008-11-04,27.4,27.4,27.4,27.4,27.4,0
2008-11-05,27.27,27.27,27.27,27.27,27.27,100
2008-11-06,25.950001,26.25,25.9,26.25,26.25,300
2008-11-07,26.0,26.0,26.0,26.0,26.0,100
2008-11-10,26.0,26.0,26.0,26.0,26.0,0
2008-11-11,25.6,26.9,25.5,25.5,25.5,800
2008-11-12,19.57,32.200001,19.200001,28.540001,28.540001,5500
2008-11-13,29.950001,30.879998999999998,24.74,30.879998999999998,30.879998999999998,800
2008-11-14,30.879998999999998,30.879998999999998,30.879998999999998,30.879998999999998,30.879998999999998,0
2008-11-17,25.1,31.799999,25.1,31.799999,31.799999,800
2008-11-18,26.549999,35.0,25.76,35.0,35.0,1000
2008-11-19,35.0,42.0,35.0,42.0,42.0,900
2008-11-20,39.0,45.77,30.610001,34.0,34.0,1800
2008-11-21,38.0,40.0,32.799999,38.0,38.0,1700
2008-11-24,32.860001000000004,37.970001,28.6,30.610001,30.610001,3900
2008-11-25,30.610001,30.610001,30.610001,30.610001,30.610001,0
2008-11-26,30.610001,30.610001,30.610001,30.610001,30.610001,0
2008-11-28,30.610001,30.610001,30.610001,30.610001,30.610001,0
2008-12-01,32.98,32.98,32.98,32.98,32.98,100
2008-12-02,32.98,32.98,32.98,32.98,32.98,0
2008-12-03,29.0,29.0,28.5,28.5,28.5,600
2008-12-04,30.77,30.77,30.77,30.77,30.77,100
2008-12-05,30.77,30.77,30.77,30.77,30.77,0
2008-12-08,30.77,30.77,30.77,30.77,30.77,0
2008-12-09,30.77,30.77,30.77,30.77,30.77,0
2008-12-10,28.559998999999998,28.559998999999998,28.450001,28.450001,28.450001,200
2008-12-11,28.559998999999998,28.559998999999998,28.559998999999998,28.559998999999998,28.559998999999998,100
2008-12-12,28.559998999999998,28.559998999999998,28.559998999999998,28.559998999999998,28.559998999999998,0
2008-12-15,28.559998999999998,28.559998999999998,28.559998999999998,28.559998999999998,28.559998999999998,0
2008-12-16,30.08,30.08,30.08,30.08,30.08,100
2008-12-17,30.08,30.08,30.08,30.08,30.08,0
2008-12-18,29.01,29.01,29.01,29.01,29.01,200
2008-12-19,28.1,28.1,28.1,28.1,28.1,200
2008-12-22,28.0,28.0,28.0,28.0,28.0,100
2008-12-23,27.9,27.9,27.9,27.9,27.9,600
2008-12-24,27.9,27.9,27.9,27.9,27.9,0
2008-12-26,27.9,27.9,27.9,27.9,27.9,0
2008-12-29,27.9,27.9,27.9,27.9,27.9,0
2008-12-30,26.85,26.85,26.85,26.85,26.85,200
2008-12-31,30.290001,31.25,29.799999,31.25,31.25,1000
2009-01-02,31.25,31.25,31.25,31.25,31.25,0
2009-01-05,28.1,28.1,28.1,28.1,28.1,100
2009-01-06,28.1,28.1,28.1,28.1,28.1,0
2009-01-07,28.1,28.1,28.1,28.1,28.1,0
2009-01-08,28.1,28.1,28.1,28.1,28.1,0
2009-01-09,28.1,28.1,28.1,28.1,28.1,0
2009-01-12,28.1,28.1,28.1,28.1,28.1,0
2009-01-13,28.0,28.0,28.0,28.0,28.0,100
2009-01-14,28.0,28.0,28.0,28.0,28.0,300
2009-01-15,27.040001,34.0,27.040001,34.0,34.0,800
2009-01-16,34.0,34.0,34.0,34.0,34.0,0
2009-01-20,38.400002,60.0,38.400002,52.669998,52.669998,11200
2009-01-21,53.98,55.0,51.16,51.16,51.16,1500
2009-01-22,59.700001,59.959998999999996,56.049999,56.049999,56.049999,2100
2009-01-23,50.009997999999996,59.959998999999996,50.009997999999996,59.959998999999996,59.959998999999996,2000
2009-01-26,59.959998999999996,66.0,59.919998,59.919998,59.919998,5400
2009-01-27,61.049999,72.0,61.049999,61.650002,61.650002,2000
2009-01-28,63.0,64.199997,62.0,63.389998999999996,63.389998999999996,2200
2009-01-29,62.0,62.0,62.0,62.0,62.0,100
2009-01-30,62.049999,62.049999,58.5,58.5,58.5,1600
2009-02-02,62.490002000000004,62.52,59.509997999999996,61.200001,61.200001,3300
2009-02-03,50.0,62.0,50.0,62.0,62.0,900
2009-02-04,54.049999,58.540001000000004,54.049999,55.049999,55.049999,500
2009-02-05,57.98,60.0,57.98,60.0,60.0,200
2009-02-06,61.0,61.0,60.0,60.099998,60.099998,700
2009-02-09,60.099998,60.099998,60.099998,60.099998,60.099998,0
2009-02-10,64.0,66.099998,60.98,66.099998,66.099998,1600
2009-02-11,62.259997999999996,65.0,61.040001000000004,65.0,65.0,600
2009-02-12,65.0,65.0,55.040001000000004,58.900002,58.900002,2600
2009-02-13,60.990002000000004,60.990002000000004,51.93,52.0,52.0,1800
2009-02-17,50.0,50.5,50.0,50.5,50.5,200
2009-02-18,50.5,50.5,50.5,50.5,50.5,0
2009-02-19,44.639998999999996,50.0,44.0,49.209998999999996,49.209998999999996,700
2009-02-20,45.400002,50.919998,45.0,50.919998,50.919998,700
2009-02-23,54.43,54.43,54.43,54.43,54.43,100
2009-02-24,50.0,50.380001,49.0,50.380001,50.380001,800
2009-02-25,50.009997999999996,50.009997999999996,50.009997999999996,50.009997999999996,50.009997999999996,100
2009-02-26,50.049999,50.049999,50.049999,50.049999,50.049999,200
2009-02-27,36.0,49.98,36.0,41.119999,41.119999,5800
2009-03-02,41.0,41.0,39.290001000000004,39.290001000000004,39.290001000000004,400
2009-03-03,37.0,42.560001,37.0,42.560001,42.560001,400
2009-03-04,40.0,43.849998,40.0,43.849998,43.849998,300
2009-03-05,39.02,41.509997999999996,39.02,41.509997999999996,41.509997999999996,600
2009-03-06,41.509997999999996,41.509997999999996,41.509997999999996,41.509997999999996,41.509997999999996,0
2009-03-09,43.900002,43.900002,43.900002,43.900002,43.900002,100
2009-03-10,41.990002000000004,44.0,41.740002000000004,44.0,44.0,400
2009-03-11,44.0,44.0,44.0,44.0,44.0,0
2009-03-12,40.0,44.700001,40.0,44.0,44.0,300
2009-03-13,40.18,44.400002,40.18,44.400002,44.400002,300
2009-03-16,44.400002,44.400002,44.400002,44.400002,44.400002,0
2009-03-17,40.040001000000004,43.950001,40.040001000000004,43.950001,43.950001,300
2009-03-18,43.950001,43.950001,43.950001,43.950001,43.950001,0
2009-03-19,40.400002,40.400002,40.040001000000004,40.040001000000004,40.040001000000004,200
2009-03-20,41.84,41.84,41.84,41.84,41.84,100
2009-03-23,44.98,44.98,40.5,42.849998,42.849998,400
2009-03-24,40.040001000000004,40.040001000000004,40.040001000000004,40.040001000000004,40.040001000000004,200
2009-03-25,40.040001000000004,42.599998,40.040001000000004,42.599998,42.599998,300
2009-03-26,39.099998,41.580002,39.099998,41.580002,41.580002,200
2009-03-27,42.990002000000004,42.990002000000004,42.990002000000004,42.990002000000004,42.990002000000004,100
2009-03-30,42.98,42.98,42.98,42.98,42.98,100
2009-03-31,42.98,42.98,42.98,42.98,42.98,0
2009-04-01,42.900002,42.900002,38.02,38.110001000000004,38.110001000000004,500
2009-04-02,38.110001000000004,38.110001000000004,38.110001000000004,38.110001000000004,38.110001000000004,0
2009-04-03,42.48,42.48,42.48,42.48,42.48,100
2009-04-06,42.48,42.48,42.48,42.48,42.48,0
2009-04-07,42.48,42.48,42.48,42.48,42.48,0
2009-04-08,42.48,42.48,42.48,42.48,42.48,0
2009-04-09,42.48,42.48,42.48,42.48,42.48,0
2009-04-13,42.48,42.48,42.48,42.48,42.48,0
2009-04-14,42.48,42.48,42.48,42.48,42.48,0
2009-04-15,35.52,39.48,34.060001,36.009997999999996,36.009997999999996,400
2009-04-16,37.290001000000004,37.290001000000004,37.290001000000004,37.290001000000004,37.290001000000004,300
2009-04-17,37.290001000000004,37.290001000000004,37.290001000000004,37.290001000000004,37.290001000000004,0
2009-04-20,32.150002,32.150002,32.150002,32.150002,32.150002,200
2009-04-21,32.0,32.0,32.0,32.0,32.0,100
2009-04-22,30.1,38.759997999999996,30.0,38.759997999999996,38.759997999999996,800
2009-04-23,38.639998999999996,38.75,38.639998999999996,38.75,38.75,800
2009-04-24,38.75,38.75,38.75,38.75,38.75,0
2009-04-27,38.75,38.75,38.75,38.75,38.75,0
2009-04-28,38.75,38.75,38.75,38.75,38.75,0
2009-04-29,38.75,38.75,38.75,38.75,38.75,0
2009-04-30,42.970001,42.970001,42.970001,42.970001,42.970001,100
2009-05-01,43.080002,43.080002,43.080002,43.080002,43.080002,100
2009-05-04,43.080002,43.080002,43.080002,43.080002,43.080002,0
2009-05-05,43.080002,43.080002,43.080002,43.080002,43.080002,0
2009-05-06,41.830002,42.900002,41.830002,42.900002,42.900002,300
2009-05-07,42.450001,42.450001,42.450001,42.450001,42.450001,100
2009-05-08,42.450001,42.450001,42.450001,42.450001,42.450001,0
2009-05-11,42.450001,42.450001,42.450001,42.450001,42.450001,0
2009-05-12,36.66,36.66,36.169998,36.169998,36.169998,600
2009-05-13,41.900002,41.900002,39.0,39.0,39.0,500
2009-05-14,40.459998999999996,40.459998999999996,39.529999,39.529999,39.529999,200
2009-05-15,40.0,40.98,40.0,40.98,40.98,200
2009-05-18,40.540001000000004,42.5,40.540001000000004,42.5,42.5,600
2009-05-19,42.98,45.639998999999996,42.549999,44.91,44.91,4500
2009-05-20,41.060001,47.200001,41.060001,47.200001,47.200001,700
2009-05-21,47.200001,47.200001,47.200001,47.200001,47.200001,0
2009-05-22,47.200001,47.200001,47.200001,47.200001,47.200001,0
2009-05-26,43.009997999999996,43.009997999999996,43.009997999999996,43.009997999999996,43.009997999999996,300
2009-05-27,46.0,46.0,46.0,46.0,46.0,200
2009-05-28,46.0,46.0,46.0,46.0,46.0,0
2009-05-29,39.299999,41.5,39.299999,39.849998,39.849998,1700
2009-06-01,47.990002000000004,47.990002000000004,41.41,41.41,41.41,300
2009-06-02,41.450001,43.200001,41.450001,42.970001,42.970001,700
2009-06-03,46.110001000000004,46.110001000000004,42.459998999999996,44.75,44.75,900
2009-06-04,46.540001000000004,48.48,46.540001000000004,48.48,48.48,800
2009-06-05,49.990002000000004,52.0,49.93,52.0,52.0,500
2009-06-08,52.650002,55.029999,52.650002,55.0,55.0,2400
2009-06-09,50.700001,52.68,50.700001,52.470001,52.470001,1200
2009-06-10,52.0,62.84,52.0,60.990002000000004,60.990002000000004,700
2009-06-11,63.84,63.84,63.84,63.84,63.84,200
2009-06-12,63.98,65.0,58.25,65.0,65.0,1200
2009-06-15,64.449997,68.099998,63.0,68.099998,68.099998,500
2009-06-16,68.099998,72.099998,59.380001,64.0,64.0,2200
2009-06-17,64.0,64.0,59.240002000000004,63.450001,63.450001,1400
2009-06-18,58.720001,61.080002,57.049999,59.0,59.0,9300
2009-06-19,60.0,61.099998,60.0,61.099998,61.099998,2000
2009-06-22,61.0,61.59,60.990002000000004,61.59,61.59,500
2009-06-23,63.889998999999996,73.0,58.630001,70.839996,70.839996,2000
2009-06-24,72.599998,78.0,65.010002,71.849998,71.849998,2200
2009-06-25,66.059998,108.650002,66.059998,103.0,103.0,3600
2009-06-26,100.0,125.0,95.279999,124.860001,124.860001,157300
2009-06-29,120.0,128.490005,111.150002,118.0,118.0,21400
2009-06-30,119.629997,122.0,102.25,106.529999,106.529999,9100
2009-07-01,100.32,118.0,100.32,114.989998,114.989998,4000
2009-07-02,110.779999,124.0,110.779999,120.25,120.25,5800
2009-07-06,119.75,122.480003,116.0,118.150002,118.150002,6200
2009-07-07,120.449997,124.0,118.0,123.550003,123.550003,5600
2009-07-08,125.0,140.0,122.209999,124.5,124.5,10800
2009-07-09,115.720001,119.93,114.0,114.489998,114.489998,5500
2009-07-10,119.989998,129.850006,119.010002,119.010002,119.010002,2800
2009-07-13,122.199997,123.800003,121.0,123.800003,123.800003,1400
2009-07-14,128.639999,128.639999,109.279999,114.449997,114.449997,2600
2009-07-15,117.300003,130.0,115.010002,130.0,130.0,5900
2009-07-16,119.75,126.0,119.040001,125.790001,125.790001,1200
2009-07-17,126.160004,126.160004,112.010002,114.220001,114.220001,3300
2009-07-20,115.980003,116.0,113.339996,116.0,116.0,1600
2009-07-21,116.5,119.459999,111.160004,116.010002,116.010002,1900
2009-07-22,120.83000200000001,124.980003,119.989998,122.589996,122.589996,1300
2009-07-23,125.779999,141.990005,125.779999,140.0,140.0,6700
2009-07-24,133.779999,139.740005,133.270004,135.0,135.0,2400
2009-07-27,135.0,135.0,133.0,135.0,135.0,500
2009-07-28,126.58000200000001,137.979996,126.58000200000001,137.139999,137.139999,600
2009-07-29,128.179993,133.779999,128.16000400000001,133.779999,133.779999,800
2009-07-30,139.0,140.5,138.929993,140.5,140.5,1000
2009-07-31,138.979996,145.139999,138.979996,145.139999,145.139999,5400
2009-08-03,145.0,154.0,142.020004,154.0,154.0,1200
2009-08-04,145.009995,145.009995,145.009995,145.009995,145.009995,200
2009-08-05,141.610001,147.990005,140.429993,145.0,145.0,1600
2009-08-06,140.300003,146.899994,140.300003,143.389999,143.389999,1400
2009-08-07,149.479996,149.479996,142.350006,145.179993,145.179993,1200
2009-08-10,145.16000400000001,145.16000400000001,128.509995,130.179993,130.179993,11100
2009-08-11,134.399994,134.399994,128.699997,130.5,130.5,1600
2009-08-12,130.550003,130.550003,130.550003,130.550003,130.550003,500
2009-08-13,124.220001,124.75,122.599998,124.75,124.75,1700
2009-08-14,124.980003,124.980003,118.660004,118.660004,118.660004,2500
2009-08-17,112.309998,117.410004,112.309998,117.110001,117.110001,1400
2009-08-18,110.459999,132.300003,110.459999,132.0,132.0,2600
2009-08-19,123.510002,129.830002,123.510002,129.830002,129.830002,300
2009-08-20,134.279999,134.279999,128.46000700000002,132.990005,132.990005,300
2009-08-21,135.720001,141.300003,135.720001,141.300003,141.300003,2500
2009-08-24,141.899994,145.0,141.899994,145.0,145.0,700
2009-08-25,147.399994,155.800003,147.399994,153.949997,153.949997,5500
2009-08-26,156.0,156.0,156.0,156.0,156.0,1000
2009-08-27,152.0,156.0,152.0,156.0,156.0,900
2009-08-28,157.0,178.0,157.0,158.46000700000002,158.46000700000002,2300
2009-08-31,155.690002,170.0,154.21000700000002,169.990005,169.990005,6000
2009-09-01,170.0,170.0,156.080002,162.41000400000001,162.41000400000001,1100
2009-09-02,164.199997,164.199997,163.699997,164.0,164.0,700
2009-09-03,163.0,170.0,162.0,166.990005,166.990005,4000
2009-09-04,161.720001,161.970001,161.720001,161.970001,161.970001,200
2009-09-08,162.309998,170.990005,162.309998,170.990005,170.990005,1700
2009-09-09,169.949997,171.380005,169.649994,171.179993,171.179993,2200
2009-09-10,171.169998,171.529999,152.070007,152.070007,152.070007,1500
2009-09-11,163.169998,168.389999,159.800003,163.78999299999998,163.78999299999998,1000
2009-09-14,163.440002,165.899994,159.41000400000001,162.899994,162.899994,1900
2009-09-15,160.100006,160.509995,157.03999299999998,160.21000700000002,160.21000700000002,6200
2009-09-16,154.149994,159.029999,144.600006,151.5,151.5,2900
2009-09-17,145.0,149.83999599999999,137.880005,142.41000400000001,142.41000400000001,4200
2009-09-18,143.479996,143.479996,135.71000700000002,140.050003,140.050003,4700
2009-09-21,135.0,144.679993,126.120003,136.479996,136.479996,2100
2009-09-22,143.110001,143.110001,142.869995,143.0,143.0,900
2009-09-23,135.25,138.78999299999998,135.25,136.0,136.0,2200
2009-09-24,134.199997,139.800003,134.199997,139.800003,139.800003,1400
2009-09-25,133.179993,133.5,128.179993,130.580002,130.580002,1900
2009-09-28,125.010002,125.010002,125.010002,125.010002,125.010002,300
2009-09-29,125.349998,128.990005,125.349998,127.790001,127.790001,1200
2009-09-30,125.309998,130.639999,125.050003,130.639999,130.639999,800
2009-10-01,130.940002,132.419998,126.160004,132.419998,132.419998,2000
2009-10-02,133.190002,133.190002,128.369995,130.91000400000001,130.91000400000001,800
2009-10-05,126.629997,126.980003,122.5,124.190002,124.190002,2100
2009-10-06,122.889999,127.33000200000001,121.410004,127.33000200000001,127.33000200000001,600
