Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,42.0,45.360001000000004,41.16,42.420002000000004,40.336208,4500
2008-09-15,42.0,42.0,37.799999,38.639998999999996,36.741890000000005,600
2008-09-16,38.639998999999996,38.639998999999996,35.699996999999996,37.799999,35.943153,1300
2008-09-17,37.799999,52.5,36.119999,39.900002,37.939995,3000
2008-09-18,42.0,42.0,34.860001000000004,36.959998999999996,35.144417,2200
2008-09-19,37.799999,42.84,37.799999,39.060001,37.141258,1400
2008-09-22,41.579997999999996,41.579997999999996,37.380001,39.900002,37.939995,2700
2008-09-23,41.579997999999996,42.0,39.900002,41.579997999999996,39.537468,1100
2008-09-24,42.0,42.0,37.380001,41.16,39.1381,900
2008-09-25,39.48,39.900002,38.639998999999996,38.639998999999996,36.741890000000005,300
2008-09-26,38.219997,41.16,36.959998999999996,41.16,39.1381,300
2008-09-29,41.579997999999996,41.579997999999996,30.24,37.799999,35.943153,800
2008-09-30,36.959998999999996,39.48,34.02,36.119999,34.34568,1900
2008-10-01,34.02,37.380001,34.02,36.959998999999996,35.144417,0
2008-10-02,34.439999,36.959998999999996,32.759997999999996,35.279999,33.546944,100
2008-10-03,33.18,35.279999,33.18,33.599998,31.949469,600
2008-10-06,32.759997999999996,32.759997999999996,28.98,31.079998,29.553257000000002,1100
2008-10-07,32.759997999999996,33.18,28.560001,31.5,29.952627000000003,200
2008-10-08,31.5,35.699996999999996,27.300001,35.699996999999996,33.946308,1300
2008-10-09,35.279999,35.699996999999996,32.759997999999996,35.699996999999996,33.946308,300
2008-10-10,33.599998,34.02,27.719998999999998,31.92,30.351995000000002,300
2008-10-13,31.92,33.599998,29.4,33.18,31.550102000000003,300
2008-10-14,32.34,32.34,26.040001,29.819998,28.355152,2100
2008-10-15,29.4,29.4,28.560001,29.4,27.955786,100
2008-10-16,30.24,30.24,26.040001,26.040001,24.760839,100
2008-10-17,30.24,31.079998,27.300001,30.66,29.153890999999998,800
2008-10-20,29.4,31.079998,27.300001,28.139999,26.757680999999998,300
2008-10-21,29.819998,30.66,27.300001,27.300001,25.958944,800
2008-10-22,27.719998999999998,29.819998,23.940001000000002,27.300001,25.958944,1400
2008-10-23,27.300001,27.300001,15.12,24.780001000000002,23.562735,3800
2008-10-24,19.32,24.780001000000002,19.32,23.52,22.36463,300
2008-10-27,22.68,22.68,21.0,21.84,20.767155,100
