Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,28.040001,29.190001000000002,28.040001,29.16,23.119747,21500
2008-09-15,28.51,29.129998999999998,27.5,27.530001000000002,21.827391,31700
2008-09-16,27.5,28.389999,26.93,28.389999,22.509245,58900
2008-09-17,27.860001,28.110001,26.01,26.950001,21.367535,46900
2008-09-18,27.950001,30.09,27.01,29.25,23.191111,108200
2008-09-19,31.639999,32.0,29.59,31.07,24.634109,95500
2008-09-22,31.389999,31.389999,28.42,28.98,22.977034,26500
2008-09-23,29.110001,29.9,28.67,29.43,23.333822,24900
2008-09-24,29.35,29.969998999999998,28.139999,28.23,22.382391000000002,22300
2008-09-25,28.4,29.280001000000002,28.4,28.57,22.65196,22100
2008-09-26,28.040001,28.889999,28.040001,28.690001000000002,22.747107,21000
2008-09-29,28.1,29.25,26.030001000000002,29.25,23.191111,64000
2008-09-30,29.0,29.0,28.129998999999998,28.309998999999998,22.445818,37200
2008-10-01,28.1,28.809998999999998,27.57,27.58,21.867035,36600
2008-10-02,27.389999,28.139999,25.610001,26.17,20.749102,36100
2008-10-03,26.059998999999998,27.110001,25.01,25.01,19.82939,35000
2008-10-06,24.57,24.57,22.08,22.24,17.633171,89400
2008-10-07,22.139999,23.459999,21.84,21.84,17.316027,66400
2008-10-08,21.93,22.219998999999998,21.17,21.549999,17.086098,63300
2008-10-09,21.76,22.5,21.030001000000002,21.040001,16.681739999999998,75900
2008-10-10,21.0,22.870001000000002,19.209999,22.049999,17.482529,114600
2008-10-13,22.959999,23.440001000000002,22.219998999999998,23.17,18.370527,46100
2008-10-14,22.83,24.85,22.83,23.870001000000002,18.925529,46600
2008-10-15,23.57,23.690001000000002,21.92,22.27,17.656956,20200
2008-10-16,22.360001,24.85,22.200001,24.73,19.607388,45700
2008-10-17,23.82,25.049999,23.82,24.57,19.480532,35400
2008-10-20,24.99,25.860001,24.5,25.690001000000002,20.368532000000002,18100
2008-10-21,25.059998999999998,25.99,24.129998999999998,25.41,20.14653,19500
2008-10-22,24.790001,25.5,24.73,25.219998999999998,19.995888,31400
2008-10-23,26.0,28.18,25.0,26.15,20.733245999999998,77500
2008-10-24,22.41,24.950001,22.41,24.370001000000002,19.32196,22700
