Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,147.5,147.5,136.0,139.5,139.5,7100
2008-09-15,133.5,136.0,120.0,135.0,135.0,11900
2008-09-16,135.0,135.0,101.099998,120.0,120.0,15800
2008-09-17,122.5,122.5,102.5,110.0,110.0,11800
2008-09-18,109.5,114.0,98.0,101.0,101.0,11200
2008-09-19,115.0,122.0,110.0,114.0,114.0,10900
2008-09-22,110.0,127.0,110.0,116.5,116.5,8300
2008-09-23,113.0,117.0,113.0,115.0,115.0,3400
2008-09-24,114.5,122.5,114.5,120.0,120.0,14700
2008-09-25,120.0,121.0,109.5,115.5,115.5,9800
2008-09-26,114.0,115.0,102.5,107.5,107.5,11900
2008-09-29,100.5,110.0,87.0,91.5,91.5,21500
2008-09-30,87.0,98.0,84.099998,90.0,90.0,8400
2008-10-01,90.0,95.0,89.0,94.5,94.5,7600
2008-10-02,95.5,100.0,85.0,90.0,90.0,12900
2008-10-03,93.0,93.0,84.099998,84.099998,84.099998,9700
2008-10-06,82.5,82.5,53.0,59.0,59.0,66800
2008-10-07,60.0,75.0,59.5,66.0,66.0,28500
2008-10-08,72.0,75.0,60.0,60.5,60.5,19700
2008-10-09,65.0,69.0,60.0,62.099998,62.099998,15500
2008-10-10,57.5,62.0,47.5,57.0,57.0,21700
2008-10-13,65.0,72.0,62.5,70.5,70.5,21900
2008-10-14,143.5,144.0,102.0,111.0,111.0,139400
2008-10-15,110.5,110.5,98.199997,106.699997,106.699997,40800
2008-10-16,107.5,107.5,95.0,102.0,102.0,22000
2008-10-17,103.5,109.0,95.099998,107.0,107.0,14200
2008-10-20,108.0,109.0,100.5,102.5,102.5,14200
2008-10-21,102.5,102.5,93.0,94.5,94.5,14700
2008-10-22,93.0,94.5,85.0,90.0,90.0,25200
2008-10-23,83.0,85.0,80.0,82.699997,82.699997,26800
2008-10-24,80.099998,83.0,80.0,82.5,82.5,19200
2008-10-27,81.0,86.5,80.5,86.5,86.5,9700
2008-10-28,90.0,110.0,81.5,102.0,102.0,16400
2008-10-29,99.699997,100.0,92.5,93.5,93.5,22800
2008-10-30,91.5,97.0,90.099998,93.0,93.0,8200
2008-10-31,90.0,95.0,90.0,92.5,92.5,8200
2008-11-03,93.0,103.0,92.0,97.5,97.5,13700
2008-11-04,105.0,114.699997,103.0,112.900002,112.900002,26500
2008-11-05,115.0,115.5,105.0,110.0,110.0,12600
2008-11-06,110.0,111.0,97.0,99.0,99.0,10200
2008-11-07,110.0,110.0,100.0,100.0,100.0,7400
2008-11-10,104.0,107.5,91.0,92.5,92.5,13100
2008-11-11,90.099998,91.0,74.0,75.0,75.0,33500
2008-11-12,71.0,75.900002,69.099998,75.5,75.5,41400
2008-11-13,75.0,82.199997,73.0,79.199997,79.199997,17300
2008-11-14,79.0,81.5,75.099998,79.0,79.0,7600
2008-11-17,75.599998,78.900002,73.0,75.0,75.0,8200
2008-11-18,74.900002,74.900002,65.0,65.0,65.0,16200
2008-11-19,68.5,68.5,57.5,58.0,58.0,20600
2008-11-20,57.5,58.0,46.0,48.0,48.0,33600
2008-11-21,49.0,52.5,42.5,47.0,47.0,16300
2008-11-24,49.0,59.799999,47.5,59.0,59.0,27000
2008-11-25,58.0,62.5,55.0,58.299999,58.299999,11200
2008-11-26,60.0,68.5,52.0,68.0,68.0,8200
2008-11-28,63.0,68.0,63.0,68.0,68.0,2800
2008-12-01,68.5,68.5,61.0,63.0,63.0,7600
2008-12-02,61.5,63.5,60.0,61.5,61.5,6000
2008-12-03,60.5,61.5,56.5,59.900002,59.900002,3800
2008-12-04,59.700001,59.700001,55.0,57.5,57.5,3900
2008-12-05,55.0,60.0,52.5,54.0,54.0,9200
2008-12-08,59.5,64.5,54.0,62.0,62.0,11500
2008-12-09,62.0,62.0,55.099998,59.0,59.0,5900
2008-12-10,57.5,59.5,55.400002,59.0,59.0,10600
2008-12-11,56.0,59.0,55.0,55.099998,55.099998,6200
2008-12-12,54.5,55.099998,51.5,55.0,55.0,7900
2008-12-15,52.5,56.5,52.5,53.299999,53.299999,7600
2008-12-16,53.0,53.299999,50.200001,52.0,52.0,20400
2008-12-17,50.5,52.0,50.0,50.299999,50.299999,13200
2008-12-18,50.299999,54.0,49.700001,50.900002,50.900002,16100
2008-12-19,49.5,55.0,49.5,55.0,55.0,18600
2008-12-22,52.5,56.0,49.0,50.200001,50.200001,16200
2008-12-23,50.0,50.599998,48.599998,49.5,49.5,7900
2008-12-24,48.0,50.5,47.5,48.5,48.5,3300
2008-12-26,48.599998,49.0,48.0,48.599998,48.599998,2700
2008-12-29,48.5,49.5,46.5,47.0,47.0,6200
2008-12-30,46.0,47.5,45.099998,46.0,46.0,6100
2008-12-31,46.0,47.5,42.599998,45.0,45.0,15000
2009-01-02,42.799999,50.0,42.799999,50.0,50.0,6700
2009-01-05,50.099998,52.5,49.5,50.0,50.0,20700
2009-01-06,50.099998,51.099998,49.0,50.0,50.0,17700
2009-01-07,46.5,50.700001,46.5,48.0,48.0,4400
2009-01-08,46.5,50.5,46.5,50.0,50.0,11300
2009-01-09,49.099998,50.799999,48.5,49.5,49.5,14600
2009-01-12,50.799999,50.799999,47.5,49.5,49.5,3400
2009-01-13,49.0,50.0,48.0,49.0,49.0,2700
2009-01-14,49.0,52.5,46.5,47.0,47.0,5000
2009-01-15,49.0,49.0,46.0,47.0,47.0,3800
2009-01-16,47.0,52.0,47.0,52.0,52.0,37100
2009-01-20,52.0,52.400002,48.0,51.099998,51.099998,18300
2009-01-21,51.099998,54.5,51.0,51.0,51.0,12800
2009-01-22,50.5,51.5,47.0,47.5,47.5,7100
2009-01-23,47.5,49.900002,46.0,49.400002,49.400002,4800
2009-01-26,50.0,51.5,47.5,50.900002,50.900002,5700
2009-01-27,50.0,51.5,49.0,49.5,49.5,2800
2009-01-28,50.5,50.900002,49.200001,50.5,50.5,1600
2009-01-29,49.900002,50.5,48.0,48.0,48.0,2500
2009-01-30,47.5,48.5,47.0,47.900002,47.900002,3500
2009-02-02,48.5,48.5,46.5,46.599998,46.599998,2600
2009-02-03,46.5,47.5,45.0,46.5,46.5,5900
2009-02-04,45.0,47.0,45.0,45.5,45.5,3600
2009-02-05,45.200001,45.200001,43.0,43.299999,43.299999,5400
2009-02-06,42.799999,47.5,42.599998,45.5,45.5,5200
2009-02-09,47.5,47.5,45.5,45.900002,45.900002,2200
2009-02-10,44.0,47.5,44.0,44.599998,44.599998,2200
2009-02-11,45.0,47.0,44.5,47.0,47.0,3600
2009-02-12,45.0,48.0,44.5,48.0,48.0,4900
2009-02-13,47.0,47.0,44.5,47.0,47.0,1700
2009-02-17,45.5,48.5,43.799999,47.0,47.0,11900
2009-02-18,47.0,49.5,46.5,48.0,48.0,7300
2009-02-19,48.0,49.5,46.5,48.700001,48.700001,5000
2009-02-20,46.5,49.0,45.0,47.0,47.0,5700
2009-02-23,48.0,48.0,43.5,46.0,46.0,2100
2009-02-24,43.5,47.0,43.5,46.400002,46.400002,3000
2009-02-25,44.5,48.0,43.5,47.400002,47.400002,4100
2009-02-26,46.0,48.0,44.0,44.599998,44.599998,7500
2009-02-27,45.0,45.0,43.5,43.5,43.5,2200
2009-03-02,43.5,43.599998,33.5,39.200001,39.200001,11800
2009-03-03,36.599998,39.299999,30.0,30.0,30.0,6600
2009-03-04,33.0,37.900002,30.1,35.700001,35.700001,5300
2009-03-05,36.0,36.0,30.0,30.1,30.1,3900
2009-03-06,30.0,33.5,30.0,32.400002,32.400002,2600
2009-03-09,30.299999,37.5,28.0,29.0,29.0,9900
2009-03-10,34.0,34.0,28.5,30.0,30.0,3500
2009-03-11,30.0,32.5,30.0,31.0,31.0,2200
2009-03-12,31.0,32.0,30.0,31.5,31.5,9700
2009-03-13,32.0,32.5,29.0,30.0,30.0,7700
2009-03-16,30.0,30.0,28.0,28.200001,28.200001,3500
2009-03-17,29.9,29.9,26.0,26.5,26.5,6100
2009-03-18,27.0,36.5,26.0,35.5,35.5,18800
2009-03-19,35.0,46.5,35.0,42.5,42.5,16800
2009-03-20,43.0,47.5,36.5,39.5,39.5,8100
2009-03-23,39.0,44.5,38.5,43.5,43.5,4500
2009-03-24,41.5,44.5,41.5,44.0,44.0,3200
2009-03-25,44.5,45.0,42.5,42.599998,42.599998,3900
2009-03-26,42.5,49.5,42.099998,48.0,48.0,12000
2009-03-27,48.0,50.0,45.0,48.900002,48.900002,4700
2009-03-30,48.0,48.5,42.5,44.5,44.5,5600
2009-03-31,48.0,48.0,43.0,45.0,45.0,4300
2009-04-01,44.0,48.5,43.200001,44.5,44.5,2500
2009-04-02,45.0,46.0,43.5,43.5,43.5,4900
2009-04-03,43.0,45.0,43.0,44.400002,44.400002,2100
2009-04-06,45.0,45.0,43.700001,44.5,44.5,2000
2009-04-07,43.5,44.0,40.5,42.0,42.0,4900
2009-04-08,44.5,52.5,44.5,52.0,52.0,23800
2009-04-09,53.099998,65.0,53.099998,61.5,61.5,22500
2009-04-13,55.0,64.900002,53.0,64.800003,64.800003,10000
2009-04-14,65.0,71.699997,65.0,70.0,70.0,23400
2009-04-15,70.0,86.699997,68.0,71.199997,71.199997,35500
2009-04-16,73.699997,80.0,73.699997,78.199997,78.199997,16100
2009-04-17,80.900002,88.0,73.5,83.199997,83.199997,18500
2009-04-20,83.0,83.0,74.800003,78.400002,78.400002,12200
2009-04-21,74.699997,79.599998,68.5,77.400002,77.400002,8000
2009-04-22,79.5,92.0,75.099998,83.800003,83.800003,28200
2009-04-23,87.699997,87.699997,82.300003,85.099998,85.099998,11200
2009-04-24,86.900002,87.5,80.0,83.0,83.0,10100
2009-04-27,83.0,84.0,70.099998,73.5,73.5,16800
2009-04-28,72.199997,81.800003,70.5,77.0,77.0,10800
2009-04-29,79.400002,79.5,76.0,77.800003,77.800003,5100
2009-04-30,79.0,80.5,73.5,74.300003,74.300003,8900
2009-05-01,73.300003,78.400002,71.5,74.5,74.5,6600
2009-05-04,75.0,82.699997,75.0,80.099998,80.099998,18800
2009-05-05,80.0,85.0,72.900002,77.599998,77.599998,27600
2009-05-06,79.699997,81.599998,75.300003,78.199997,78.199997,14000
2009-05-07,79.900002,80.0,75.099998,76.199997,76.199997,6400
2009-05-08,77.0,78.5,75.0,76.5,76.5,6000
2009-05-11,76.800003,79.800003,74.5,79.800003,79.800003,8600
2009-05-12,79.300003,79.300003,72.099998,76.300003,76.300003,13300
2009-05-13,72.699997,76.300003,70.0,70.099998,70.099998,13900
2009-05-14,70.0,73.800003,67.5,73.699997,73.699997,17000
2009-05-15,74.900002,78.900002,71.0,76.699997,76.699997,14900
2009-05-18,79.099998,79.199997,75.0,76.699997,76.699997,5900
2009-05-19,75.599998,94.5,75.599998,91.099998,91.099998,51400
2009-05-20,90.900002,110.599998,90.5,94.900002,94.900002,81800
2009-05-21,94.0,105.0,85.300003,94.300003,94.300003,37200
2009-05-22,97.599998,100.0,89.099998,91.400002,91.400002,12000
2009-05-26,89.199997,98.300003,87.599998,92.5,92.5,13000
2009-05-27,90.0,99.300003,88.800003,92.300003,92.300003,22300
2009-05-28,92.199997,92.5,89.099998,91.5,91.5,10500
2009-05-29,94.400002,94.5,89.800003,90.199997,90.199997,8300
2009-06-01,95.900002,97.0,94.0,94.599998,94.599998,12100
2009-06-02,94.900002,95.199997,92.5,94.5,94.5,9900
2009-06-03,95.0,95.0,88.0,90.900002,90.900002,15400
2009-06-04,93.5,94.800003,91.0,92.900002,92.900002,7900
2009-06-05,93.199997,94.0,88.5,92.199997,92.199997,12000
2009-06-08,90.099998,92.0,89.0,90.900002,90.900002,5100
2009-06-09,92.0,96.900002,89.0,93.0,93.0,19000
2009-06-10,93.099998,94.699997,91.099998,93.400002,93.400002,14200
2009-06-11,93.400002,104.199997,92.300003,101.099998,101.099998,31400
2009-06-12,101.400002,106.0,101.099998,104.199997,104.199997,34900
2009-06-15,105.0,105.0,88.5,90.0,90.0,36200
2009-06-16,91.300003,92.0,81.300003,85.199997,85.199997,23500
