Date,Open,High,Low,Close,Adj Close,Volume
2018-01-09,10.0,10.0,10.0,10.0,10.0,100
2018-01-10,10.03,10.05,10.02,10.02,10.02,3433000
2018-01-11,10.02,10.11,10.02,10.06,10.06,527700
2018-01-12,10.03,10.075,10.03,10.06,10.06,53400
2018-01-16,10.05,10.1,10.03,10.05,10.05,143500
2018-01-17,10.1,10.11,10.06,10.06,10.06,31100
2018-01-18,10.12,10.12,10.06,10.079,10.079,54200
2018-01-19,10.12,10.12,10.1,10.11,10.11,86700
2018-01-22,10.12,10.12,10.1,10.108,10.108,17600
2018-01-23,10.101,10.12,10.101,10.115,10.115,2800
2018-01-24,10.14,10.14,10.1,10.128,10.128,29800
2018-01-25,10.1,10.11,10.095,10.11,10.11,22600
2018-01-26,10.105,10.12,10.07,10.11,10.11,23300
2018-01-29,10.11,10.11,10.105,10.11,10.11,800
2018-01-30,10.11,10.11,10.11,10.11,10.11,4400
2018-01-31,10.1,10.1,10.1,10.1,10.1,400
2018-02-01,10.095,10.095,10.06,10.06,10.06,5500
2018-02-02,10.1,10.1,10.1,10.1,10.1,50100
2018-02-05,10.1,10.1,10.1,10.1,10.1,0
2018-02-06,10.071,10.085,10.03,10.042,10.042,181200
2018-02-07,10.14,10.14,10.02,10.05,10.05,238800
2018-02-08,10.04,10.07,10.02,10.07,10.07,2200
2018-02-09,10.01,10.03,10.0,10.0,10.0,104200
2018-02-12,10.0,10.0,10.0,10.0,10.0,1200
2018-02-13,10.0,10.0,9.98,9.98,9.98,343200
2018-02-14,10.0,10.013,10.0,10.0,10.0,183200
2018-02-15,9.99,10.05,9.99,10.01,10.01,51700
2018-02-16,10.02,10.04,10.02,10.04,10.04,144500
2018-02-20,10.019,10.05,10.019,10.05,10.05,300
2018-02-21,10.05,10.05,10.05,10.05,10.05,0
2018-02-22,9.98,10.05,9.98,10.05,10.05,700
2018-02-23,10.05,10.05,10.05,10.05,10.05,0
2018-02-26,10.05,10.05,10.05,10.05,10.05,0
2018-02-27,10.05,10.05,10.05,10.05,10.05,0
2018-02-28,9.98,10.07,9.98,10.07,10.07,900
2018-03-01,10.07,10.07,10.07,10.07,10.07,0
