Date,Open,High,Low,Close,Adj Close,Volume
2018-08-09,3.25,3.25,2.27,2.4,2.4,652200
2018-08-10,2.49,2.79,2.4,2.77,2.77,246900
2018-08-13,2.95,3.25,2.85,3.25,3.25,324900
2018-08-14,3.3,4.15,3.2,3.92,3.92,766400
2018-08-15,3.75,3.89,3.5,3.61,3.61,232900
2018-08-16,3.88,3.88,3.62,3.8,3.8,195400
2018-08-17,3.88,3.88,3.65,3.68,3.68,53100
2018-08-20,3.98,3.98,3.52,3.7,3.7,89100
2018-08-21,3.69,3.77,3.55,3.6,3.6,87700
2018-08-22,3.7,3.75,3.55,3.63,3.63,73600
2018-08-23,3.63,3.65,3.55,3.64,3.64,45800
2018-08-24,3.69,3.69,3.3,3.39,3.39,62900
2018-08-27,3.41,3.41,2.95,3.12,3.12,117900
2018-08-29,3.2,3.6,3.12,3.6,3.6,100100
2018-08-30,3.75,3.9,3.51,3.68,3.68,134300
2018-08-31,3.83,3.83,3.6,3.6,3.6,32300
2018-09-04,3.6,3.6,3.26,3.31,3.31,23300
2018-09-05,3.24,3.47,3.15,3.3,3.3,70700
2018-09-06,3.3,3.3,3.2,3.25,3.25,3100
2018-09-07,3.24,3.39,3.2,3.25,3.25,10100
2018-09-10,3.25,3.44,3.25,3.25,3.25,21200
2018-09-11,3.25,3.3,3.2,3.21,3.21,17800
2018-09-12,3.2,3.25,2.85,2.92,2.92,79500
