Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,0.91,0.96,0.87,0.95,0.918508,47946600
2008-09-15,0.88,0.92,0.85,0.85,0.821823,43738500
2008-09-16,0.81,0.89,0.68,0.88,0.8508290000000001,129881900
2008-09-17,0.84,0.98,0.77,0.94,0.90884,107770500
2008-09-18,0.9,1.05,0.86,0.95,0.918508,88164700
2008-09-19,1.05,1.08,0.95,1.0,0.966851,77042400
2008-09-22,0.97,0.98,0.89,0.89,0.860497,55139500
2008-09-23,0.9,0.9,0.84,0.85,0.821823,40276800
2008-09-24,0.88,0.88,0.83,0.86,0.831492,22302300
2008-09-25,0.87,0.88,0.84,0.86,0.831492,32434700
2008-09-26,0.79,0.82,0.76,0.76,0.734807,39930500
2008-09-29,0.76,0.78,0.62,0.62,0.5994470000000001,69398800
2008-09-30,0.66,0.69,0.57,0.57,0.5511050000000001,82969100
2008-10-01,0.64,0.67,0.6,0.65,0.6284529999999999,69502600
2008-10-02,0.68,0.69,0.58,0.6,0.58011,47279500
2008-10-03,0.64,0.65,0.58,0.58,0.560774,39255300
2008-10-06,0.58,0.58,0.45,0.5,0.483425,103805000
2008-10-07,0.52,0.53,0.47,0.48,0.464088,54049600
2008-10-08,0.48,0.49,0.45,0.46,0.444751,48406300
2008-10-09,0.49,0.5,0.4,0.4,0.38674000000000003,59616300
2008-10-10,0.36,0.48,0.36,0.43,0.415746,80373400
2008-10-13,0.51,0.53,0.46,0.51,0.493094,52042800
2008-10-14,0.55,0.57,0.48,0.48,0.464088,58068900
2008-10-15,0.48,0.49,0.42,0.42,0.406077,48431500
2008-10-16,0.45,0.45,0.38,0.39,0.37707199999999996,79412300
2008-10-17,0.38,0.39,0.36,0.38,0.36740300000000004,64612100
2008-10-20,0.4,0.4,0.37,0.39,0.37707199999999996,32377100
2008-10-21,0.39,0.39,0.36,0.36,0.348066,34969000
2008-10-22,0.36,0.37,0.31,0.31,0.299724,42265000
2008-10-23,0.32,0.33,0.25,0.25,0.241713,103483400
