Date,Open,High,Low,Close,Adj Close,Volume
2018-01-16,38.389998999999996,38.389998999999996,38.389998999999996,38.389998999999996,37.728653,700
2018-01-17,37.709998999999996,37.959998999999996,37.700001,37.959998999999996,37.306057,6100
2018-01-18,37.959998999999996,37.959998999999996,37.959998999999996,37.959998999999996,37.306057,0
2018-01-19,37.860001000000004,37.860001000000004,37.860001000000004,37.860001000000004,37.207783,300
2018-01-22,37.599998,38.09,37.599998,38.09,37.433823,1100
2018-01-23,37.799999,37.799999,37.799999,37.799999,37.148819,200
2018-01-24,38.5,38.5,37.900002,37.950001,37.296234000000005,900
2018-01-25,38.09,38.09,37.799999,37.799999,37.148819,600
2018-01-26,37.799999,37.799999,37.799999,37.799999,37.148819,0
2018-01-29,38.049999,38.049999,37.599998,37.599998,36.952263,1500
2018-01-30,37.599998,37.599998,37.599998,37.599998,36.952263,0
2018-01-31,37.599998,38.049999,37.599998,37.630001,36.981743,2200
2018-02-01,37.630001,37.630001,37.630001,37.630001,36.981743,0
2018-02-02,37.599998,37.599998,37.599998,37.599998,36.952263,800
2018-02-05,37.619999,37.639998999999996,37.599998,37.599998,36.952263,1600
2018-02-06,37.599998,38.5,37.599998,38.5,37.836758,1400
2018-02-07,38.110001000000004,38.110001000000004,38.110001000000004,38.110001000000004,37.453476,100
2018-02-08,38.0,38.650002,38.0,38.650002,37.984177,500
2018-02-09,38.0,38.0,37.599998,37.599998,36.952263,1400
2018-02-12,37.599998,37.599998,37.599998,37.599998,36.952263,200
2018-02-13,37.5,37.5,37.5,37.5,36.853984999999994,700
2018-02-14,37.5,37.5,37.5,37.5,36.853984999999994,0
2018-02-15,37.599998,37.599998,37.599998,37.599998,36.952263,100
2018-02-16,37.599998,37.599998,37.599998,37.599998,36.952263,0
2018-02-20,37.599998,37.599998,37.599998,37.599998,36.952263,0
2018-02-21,37.599998,37.599998,37.599998,37.599998,36.952263,0
2018-02-22,37.98,37.98,36.669998,36.669998,36.03828,500
2018-02-23,36.959998999999996,36.959998999999996,36.959998999999996,36.959998999999996,36.323288,200
2018-02-26,36.380001,36.959998999999996,36.380001,36.959998999999996,36.323288,400
2018-02-27,36.43,36.43,36.040001000000004,36.299999,35.674656,2700
2018-02-28,36.77,36.77,36.080002,36.080002,35.45845,1000
2018-03-01,36.099998,36.099998,36.099998,36.099998,35.4781,200
2018-03-02,36.040001000000004,36.040001000000004,35.369999,35.599998,34.986709999999995,1700
2018-03-05,36.799999,36.990002000000004,36.080002,36.990002000000004,36.352771999999995,500
2018-03-06,37.0,37.0,35.380001,36.549999,35.920349,2500
2018-03-07,36.490002000000004,36.5,35.5,35.5,34.888439,1100
2018-03-08,36.369999,36.369999,36.369999,36.369999,35.986740000000005,600
2018-03-09,35.560001,35.560001,35.560001,35.560001,35.185276,300
2018-03-12,36.200001,36.5,36.02,36.5,36.115372,500
2018-03-13,36.5,37.080002,36.5,36.57,36.184631,4400
2018-03-14,36.5,36.599998,36.5,36.5,36.115372,1500
2018-03-15,36.650002,36.77,36.599998,36.599998,36.214317,800
2018-03-16,36.5,36.599998,36.5,36.599998,36.214317,2600
2018-03-19,36.5,36.5,35.560001,36.0,35.62064,2600
2018-03-20,36.950001,36.950001,36.900002,36.900002,36.511158,300
2018-03-21,36.900002,36.900002,36.900002,36.900002,36.511158,0
2018-03-22,36.740002000000004,38.450001,36.700001,38.439999,38.034927,20200
2018-03-23,38.119999,38.419998,38.009997999999996,38.25,37.846928000000005,2500
2018-03-26,37.900002,38.700001,37.900002,38.580002,38.173454,4800
2018-03-27,38.0,38.0,38.0,38.0,37.599564,300
2018-03-28,38.0,38.849998,38.0,38.849998,38.440605,3000
2018-03-29,39.060001,39.060001,39.060001,39.060001,38.648396000000005,400
2018-04-02,38.599998,38.599998,37.400002,37.400002,37.00589,600
2018-04-03,39.900002,39.900002,38.209998999999996,38.209998999999996,37.80735,700
2018-04-04,38.779999,38.779999,38.110001000000004,38.110001000000004,37.708405,600
2018-04-05,38.5,38.5,38.049999,38.27,37.866718,1700
2018-04-06,38.650002,38.84,38.650002,38.650002,38.242714,2100
2018-04-09,38.650002,38.650002,38.650002,38.650002,38.242714,800
2018-04-10,38.75,39.23,38.75,39.23,38.816601,400
2018-04-11,39.0,39.0,39.0,39.0,38.589024,300
2018-04-12,39.0,39.0,39.0,39.0,38.589024,200
2018-04-13,39.950001,39.950001,39.950001,39.950001,39.529018,400
2018-04-16,39.599998,41.700001,39.599998,40.099998,39.677433,2700
2018-04-17,41.599998,41.599998,40.380001,40.599998,40.172165,7500
2018-04-18,40.5,40.5,40.5,40.5,40.073219,600
2018-04-19,41.610001000000004,41.610001000000004,40.0,40.0,39.578491,1300
2018-04-20,39.5,40.049999,39.0,39.0,38.589024,5900
2018-04-23,40.0,41.0,40.0,40.25,39.825855,3600
2018-04-24,39.380001,39.599998,39.299999,39.299999,38.885864,1000
2018-04-25,39.0,40.0,39.0,40.0,39.578491,2500
2018-04-26,40.040001000000004,40.5,39.990002000000004,40.5,40.073219,3000
2018-04-27,40.5,41.540001000000004,40.5,41.5,41.062683,1900
2018-04-30,41.259997999999996,41.5,39.139998999999996,41.5,41.062683,1900
2018-05-01,40.330002,40.459998999999996,40.330002,40.459998999999996,40.033642,700
2018-05-02,39.5,41.82,39.099998,40.450001,40.023746,7700
2018-05-03,40.900002,40.900002,40.0,40.0,39.578491,400
2018-05-04,40.099998,48.950001,39.900002,45.0,44.525799,39200
2018-05-07,45.0,45.0,44.790001000000004,44.790001000000004,44.318012,1400
2018-05-08,42.5,42.5,42.5,42.5,42.052143,2000
2018-05-09,43.799999,44.25,43.75,44.25,43.783703,3100
2018-05-10,44.0,44.0,44.0,44.0,43.536339,400
2018-05-11,44.0,44.0,44.0,44.0,43.536339,1700
2018-05-14,44.869999,44.869999,43.599998,44.5,44.031067,1500
2018-05-15,43.599998,43.599998,43.0,43.0,42.546875,600
2018-05-16,44.400002,44.400002,43.299999,43.299999,42.843716,1200
2018-05-17,44.200001,44.389998999999996,43.330002,44.389998999999996,43.922226,2700
2018-05-18,42.849998,43.299999,42.849998,42.900002,42.447933,3200
2018-05-21,43.220001,43.939999,40.650002,41.009997999999996,40.577843,13000
2018-05-22,43.459998999999996,43.799999,41.349998,42.330002,41.883938,10500
2018-05-23,42.900002,43.5,42.560001,43.27,42.814029999999995,7400
2018-05-24,42.299999,43.099998,42.049999,43.099998,42.645821000000005,1700
2018-05-25,42.299999,43.02,42.299999,43.02,42.566666,3300
2018-05-29,43.900002,43.900002,43.200001,43.439999,42.982239,5600
2018-05-30,43.48,43.48,42.400002,42.400002,41.953196999999996,2300
2018-05-31,42.799999,44.400002,42.130001,43.75,43.288971000000004,5500
2018-06-01,43.75,44.900002,43.459998999999996,44.900002,44.426853,2800
2018-06-04,44.700001,45.900002,44.700001,45.720001,45.238213,1700
2018-06-05,48.0,48.0,45.060001,47.0,46.504723,4100
2018-06-06,46.0,47.18,45.5,45.5,45.020531,3000
2018-06-07,43.799999,46.75,43.419998,45.349998,45.110054,3500
2018-06-08,46.189999,46.889998999999996,44.040001000000004,44.220001,43.986034000000004,9500
2018-06-11,46.950001,47.5,45.869999,47.5,47.24868,9400
2018-06-12,47.5,50.0,47.5,49.459998999999996,49.198307,17200
2018-06-13,48.799999,49.400002,48.130001,48.299999,48.044445,9100
2018-06-14,48.900002,50.709998999999996,48.509997999999996,50.400002,50.133334999999995,10200
2018-06-15,50.450001,51.0,49.599998,50.82,50.551113,12500
2018-06-18,50.799999,50.990002000000004,50.099998,50.990002000000004,50.720215,9200
2018-06-19,50.75,51.299999,49.099998,49.560001,49.297779,20300
2018-06-20,49.75,51.0,49.41,50.209998999999996,49.944340000000004,13500
2018-06-21,50.32,50.400002,49.080002,50.0,49.735451,12700
2018-06-22,49.610001000000004,51.299999,49.0,50.700001,50.431746999999994,248200
2018-06-25,50.599998,52.16,48.849998,48.939999,48.681057,23700
2018-06-26,48.959998999999996,49.990002000000004,46.77,49.990002000000004,49.725506,8900
2018-06-27,49.689999,50.0,48.0,49.310001,49.049103,8200
2018-06-28,49.349998,50.0,48.52,49.790001000000004,49.526562,5400
2018-06-29,50.0,50.0,49.490002000000004,49.610001000000004,49.347515,4900
2018-07-02,49.310001,49.709998999999996,47.799999,49.419998,49.158516,5000
2018-07-03,49.549999,49.900002,49.5,49.900002,49.635983,2100
2018-07-05,49.900002,51.970001,49.299999,50.990002000000004,50.720215,11600
2018-07-06,51.09,53.830002,50.73,51.32,51.048466,12800
2018-07-09,52.400002,53.5,51.560001,53.5,53.216933999999995,4100
2018-07-10,53.5,53.959998999999996,51.310001,51.310001,51.038521,11700
2018-07-11,51.240002000000004,51.959998999999996,51.130001,51.959998999999996,51.685078000000004,2800
2018-07-12,52.349998,53.0,50.5,50.709998999999996,50.441691999999996,6200
2018-07-13,50.029999,50.990002000000004,50.029999,50.93,50.66053,2200
2018-07-16,50.68,51.0,50.490002000000004,50.84,50.571007,2200
2018-07-17,50.799999,51.0,50.189999,50.799999,50.531216,2500
2018-07-18,50.799999,51.0,50.689999,50.799999,50.531216,2000
2018-07-19,51.0,51.470001,50.259997999999996,50.700001,50.431746999999994,4100
2018-07-20,51.07,51.07,50.98,50.98,50.710266,600
2018-07-23,50.549999,50.549999,50.549999,50.549999,50.282539,500
2018-07-24,50.580002,51.0,50.029999,50.25,49.984127,4300
2018-07-25,50.099998,50.099998,49.700001,49.700001,49.437038,700
2018-07-26,49.5,50.91,47.860001000000004,50.91,50.640636,3100
2018-07-27,50.669998,50.669998,49.009997999999996,49.599998,49.337565999999995,1300
2018-07-30,49.330002,49.330002,47.259997999999996,48.5,48.243384999999996,7000
2018-07-31,48.639998999999996,48.990002000000004,48.490002000000004,48.490002000000004,48.23344,1100
2018-08-01,48.470001,48.990002000000004,48.18,48.18,47.925079,1100
2018-08-02,48.560001,49.0,47.25,48.700001,48.442329,6400
2018-08-03,48.400002,48.400002,47.110001000000004,47.110001000000004,46.860741,2500
2018-08-06,47.5,47.5,47.299999,47.450001,47.198944,2200
2018-08-07,47.110001000000004,47.110001000000004,46.110001000000004,46.110001000000004,45.866032000000004,1400
2018-08-08,47.110001000000004,47.110001000000004,47.099998,47.099998,46.850792,2200
2018-08-09,47.450001,47.450001,46.639998999999996,46.639998999999996,46.393227,700
2018-08-10,46.689999,46.689999,46.139998999999996,46.689999,46.442963,1000
2018-08-13,47.5,47.5,47.139998999999996,47.139998999999996,46.890583,2800
2018-08-14,47.299999,47.5,47.299999,47.5,47.24868,1100
2018-08-15,47.009997999999996,47.049999,47.009997999999996,47.049999,46.80106,600
2018-08-16,47.259997999999996,47.290001000000004,47.259997999999996,47.290001000000004,47.039790999999994,700
2018-08-17,46.490002000000004,46.540001000000004,46.490002000000004,46.5,46.253966999999996,1700
2018-08-20,46.400002,47.200001,45.84,47.200001,46.950268,800
2018-08-21,47.200001,47.209998999999996,46.490002000000004,46.599998,46.353439,3200
2018-08-22,47.349998,47.490002000000004,46.740002000000004,46.740002000000004,46.492702,1800
2018-08-23,46.630001,47.25,46.630001,47.25,47.0,1700
2018-08-24,47.189999,47.5,47.189999,47.490002000000004,47.238731,1100
2018-08-27,47.490002000000004,47.5,46.830002,46.830002,46.582226,1300
2018-08-28,47.98,47.98,47.98,47.98,47.726139,800
2018-08-29,47.889998999999996,47.889998999999996,47.889998999999996,47.889998999999996,47.636616,400
2018-08-30,47.990002000000004,47.990002000000004,46.220001,46.220001,45.975452000000004,3600
2018-08-31,47.16,47.16,45.790001000000004,46.400002,46.154499,800
2018-09-04,45.169998,46.049999,45.169998,46.049999,45.806351,1200
2018-09-05,46.25,46.25,45.200001,45.889998999999996,45.647197999999996,2800
2018-09-06,45.369999,45.369999,45.27,45.360001000000004,45.120003000000004,1700
2018-09-07,45.900002,47.990002000000004,45.900002,47.990002000000004,47.990002000000004,2600
2018-09-10,46.950001,47.59,46.139998999999996,47.59,47.59,1200
2018-09-11,45.689999,47.07,45.689999,47.07,47.07,700
2018-09-12,46.610001000000004,47.389998999999996,45.82,47.389998999999996,47.389998999999996,4200
