Date,Open,High,Low,Close,Adj Close,Volume
2017-11-29,8.3,12.48,8.3,10.57,10.57,301000
2017-11-30,10.58,11.85,9.11,10.1,10.1,270900
2017-12-01,10.06,10.645,8.42,8.56,8.56,222800
2017-12-04,8.52,11.7,7.55,11.24,11.24,492400
2017-12-05,10.74,12.75,9.77,10.0,10.0,530100
2017-12-06,10.01,10.91,8.3,8.33,8.33,264100
2017-12-07,8.3,8.7,6.6,7.455,7.455,547500
2017-12-08,7.5,8.18,7.25,7.74,7.74,214700
2017-12-11,7.989,7.989,6.89,7.26,7.26,181700
2017-12-12,7.39,8.2,7.38,8.0,8.0,212600
2017-12-13,7.9,8.8,7.9,8.45,8.45,209300
2017-12-14,8.59,9.0,7.96,8.6,8.6,256100
2017-12-15,8.8,9.59,8.31,9.3,9.3,447400
2017-12-18,9.45,10.28,9.32,9.9,9.9,258800
2017-12-19,9.9,10.32,9.021,9.86,9.86,184000
2017-12-20,9.96,10.15,9.6,9.73,9.73,113100
2017-12-21,9.76,9.95,8.4,8.56,8.56,222900
2017-12-22,8.43,8.77,7.615,8.34,8.34,159000
2017-12-26,8.55,9.28,8.37,8.54,8.54,371900
2017-12-27,8.66,9.0,6.859,7.01,7.01,567300
2017-12-28,7.15,7.46,5.94,6.06,6.06,452200
2017-12-29,6.1,7.35,6.06,7.05,7.05,246100
2018-01-02,7.34,7.34,6.29,7.11,7.11,67400
2018-01-03,7.03,7.68,6.6,7.58,7.58,303900
2018-01-04,7.67,8.383,7.061,8.33,8.33,330300
2018-01-05,8.35,9.48,7.96,8.58,8.58,480500
2018-01-08,8.4,9.6,7.88,8.74,8.74,904200
2018-01-09,8.32,8.92,8.14,8.73,8.73,487900
2018-01-10,8.88,8.88,7.8,8.43,8.43,386300
2018-01-11,8.42,9.94,8.25,9.05,9.05,634000
2018-01-12,9.06,9.56,7.6,8.0,8.0,463600
2018-01-16,7.99,8.379,7.98,8.06,8.06,57000
2018-01-17,8.04,9.55,7.87,9.04,9.04,419000
2018-01-18,8.89,10.1,8.13,10.07,10.07,289600
2018-01-19,9.87,11.32,9.67,11.13,11.13,313100
2018-01-22,11.15,11.19,10.01,10.77,10.77,208800
2018-01-23,10.78,11.1,10.226,10.54,10.54,309000
2018-01-24,10.67,10.67,9.6,9.7,9.7,210400
2018-01-25,9.65,10.01,8.67,8.96,8.96,205700
2018-01-26,8.88,9.3,8.6,8.96,8.96,296500
2018-01-29,9.0,9.45,8.86,9.24,9.24,84100
2018-01-30,9.01,9.72,9.0,9.61,9.61,147800
2018-01-31,9.65,10.3,9.28,9.46,9.46,193400
2018-02-01,9.5,10.05,8.15,9.09,9.09,432000
2018-02-02,9.12,9.37,8.82,9.37,9.37,67200
2018-02-05,9.18,10.39,9.18,10.19,10.19,93800
2018-02-06,9.81,10.745,9.49,10.1,10.1,352500
2018-02-07,9.91,10.479,8.62,8.62,8.62,502000
2018-02-08,8.7,8.96,7.98,8.01,8.01,91700
2018-02-09,8.07,8.79,7.905,7.96,7.96,51400
2018-02-12,8.1,8.23,7.48,7.57,7.57,49400
2018-02-13,7.63,7.93,7.41,7.49,7.49,36300
2018-02-14,7.4,7.4,6.9,7.02,7.02,124200
2018-02-15,7.136,7.41,6.81,7.22,7.22,111000
2018-02-16,7.42,8.66,7.37,8.58,8.58,256100
2018-02-20,8.65,9.304,8.115,8.64,8.64,236700
2018-02-21,8.57,9.4,8.57,9.31,9.31,176000
2018-02-22,9.13,9.44,8.88,9.15,9.15,99100
2018-02-23,9.25,10.29,9.02,10.15,10.15,176300
2018-02-26,10.1,10.49,9.46,9.58,9.58,525000
2018-02-27,9.4,10.691,8.61,8.67,8.67,779200
2018-02-28,8.59,9.31,8.5,8.59,8.59,376400
2018-03-01,8.84,9.0,7.61,7.94,7.94,179200
2018-03-02,7.95,8.17,7.72,7.98,7.98,51300
2018-03-05,7.86,8.1,7.86,7.95,7.95,42100
2018-03-06,7.93,8.3,7.91,8.12,8.12,25400
2018-03-07,8.12,8.33,7.89,7.98,7.98,151700
2018-03-08,8.39,8.39,7.82,7.85,7.85,57500
2018-03-09,8.05,8.06,7.81,7.96,7.96,27600
2018-03-12,8.08,8.4,8.04,8.32,8.32,31100
2018-03-13,8.27,8.5,8.1,8.45,8.45,44100
2018-03-14,8.23,8.49,7.9,8.16,8.16,63400
2018-03-15,8.275,8.4,7.56,7.69,7.69,95300
2018-03-16,7.79,7.84,7.31,7.6,7.6,210600
2018-03-19,7.75,8.83,7.67,8.49,8.49,300100
2018-03-20,8.41,9.88,8.39,9.71,9.71,483600
2018-03-21,9.63,9.71,8.5,9.375,9.375,357600
2018-03-22,9.2,9.5,8.31,8.5,8.5,414000
2018-03-23,8.56,8.98,8.16,8.65,8.65,84300
2018-03-26,8.77,8.95,8.49,8.69,8.69,54900
2018-03-27,8.67,9.55,8.66,9.01,9.01,109600
2018-03-28,8.96,9.52,8.61,9.01,9.01,274500
2018-03-29,8.99,9.23,8.55,8.7,8.7,26000
2018-04-02,9.08,9.13,8.53,8.62,8.62,21600
2018-04-03,8.71,8.71,8.41,8.41,8.41,9300
2018-04-04,8.45,8.45,8.12,8.14,8.14,5100
