Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,26.940001000000002,27.309998999999998,26.719998999999998,27.16,22.830687,40900
2008-09-15,26.379998999999998,27.23,26.26,26.620001000000002,22.37677,78100
2008-09-16,26.07,26.48,25.27,25.700001,21.603415,167400
2008-09-17,25.26,25.51,24.52,24.52,20.611504,130700
2008-09-18,25.049999,25.940001000000002,24.33,25.940001000000002,21.805161,239700
2008-09-19,26.99,27.309998999999998,26.459999,26.9,22.612133,91000
2008-09-22,26.6,26.799999,25.459999,25.65,21.561384,103900
2008-09-23,25.66,26.120001000000002,25.379998999999998,25.639999,21.552975,85800
2008-09-24,25.68,25.68,24.67,24.879998999999998,20.914118,70500
2008-09-25,25.049999,25.700001,25.049999,25.66,21.569788,62100
2008-09-26,25.23,25.610001,25.18,25.51,21.443693,49000
2008-09-29,25.440001000000002,26.6,23.139999,23.66,19.888592000000003,152600
2008-09-30,24.07,24.98,23.280001000000002,24.860001,20.897312,127800
2008-10-01,24.610001,25.09,24.5,25.059998999999998,21.06543,81500
2008-10-02,25.049999,25.120001000000002,24.09,24.129998999999998,20.283672,71800
2008-10-03,24.540001,24.59,23.309998999999998,23.370001000000002,19.644814,79000
2008-10-06,23.120001000000002,23.85,22.25,23.540001,19.787722,231300
2008-10-07,23.700001,23.700001,22.43,22.459999,18.879875,348300
2008-10-08,21.690001000000002,23.440001000000002,21.379998999999998,21.559998999999998,18.123329000000002,223600
2008-10-09,21.370001000000002,21.610001,20.23,20.68,17.38361,209800
2008-10-10,19.719998999999998,20.0,14.92,17.1,14.374255999999999,663400
2008-10-13,18.15,21.190001000000002,18.059998999999998,21.059998999999998,17.703028,132700
2008-10-14,21.67,23.18,19.85,20.299999,17.064176999999997,307000
2008-10-15,20.4,20.4,18.5,18.950001,15.929367000000001,161300
2008-10-16,19.01,19.309998999999998,17.67,19.0,15.971391,261000
2008-10-17,18.34,19.379998999999998,18.040001,18.85,15.845304999999998,208600
2008-10-20,19.0,19.639999,17.950001,19.639999,16.509377999999998,500500
2008-10-21,19.299999,20.389999,19.040001,19.879998999999998,16.711123999999998,230300
2008-10-22,19.17,20.190001000000002,18.5,18.76,15.769646,368400
2008-10-23,19.25,19.559998999999998,18.469998999999998,19.49,16.383289,293300
2008-10-24,18.92,20.51,17.16,20.34,17.097799,363000
2008-10-27,19.860001,20.219998999999998,18.639999,18.709999,15.727622,330700
2008-10-28,19.34,19.75,17.9,19.51,16.400098999999997,619400
2008-10-29,19.549999,21.200001,19.049999,20.33,17.089394,472100
2008-10-30,20.48,22.040001,20.48,21.93,18.434359,423000
2008-10-31,21.690001000000002,22.309998999999998,21.049999,21.450001,18.030865,223400
2008-11-03,21.280001000000002,21.690001000000002,20.18,21.08,17.719847,276600
2008-11-04,20.799999,23.02,20.799999,22.65,19.039581,292400
2008-11-05,22.25,23.25,20.65,20.91,17.576944,223100
2008-11-06,20.91,20.99,19.32,19.879998999999998,16.711123999999998,171600
2008-11-07,19.74,20.1,19.120001000000002,19.85,16.685904999999998,149200
2008-11-10,20.200001,20.780001000000002,19.34,20.200001,16.980114,73400
2008-11-11,20.1,20.620001000000002,18.639999,18.77,15.778063000000001,135900
2008-11-12,18.18,18.27,16.530001000000002,16.58,13.937141,159000
2008-11-13,16.58,17.709999,16.27,17.6,14.794557999999999,128700
2008-11-14,17.450001,19.23,17.450001,18.290001,15.374573000000002,97500
2008-11-17,17.629998999999998,17.969998999999998,16.4,17.1,14.374255999999999,148600
2008-11-18,17.99,17.99,16.17,16.459999,13.836272,115700
2008-11-19,16.379998999999998,16.799999,14.9,15.02,12.625810000000001,103600
2008-11-20,14.82,15.0,13.0,13.09,11.003451,204600
2008-11-21,13.3,14.8,13.2,14.66,12.323194,229900
2008-11-24,14.91,15.95,14.17,15.78,13.264664000000002,171100
2008-11-25,16.0,16.049999,15.09,15.45,12.987267999999998,134600
2008-11-26,14.85,16.809998999999998,14.53,16.5,13.869891,105600
2008-11-28,16.700001,17.99,16.6,17.58,14.777742000000002,56100
2008-12-01,17.690001000000002,17.690001000000002,15.84,15.89,13.357129999999998,61900
2008-12-02,15.86,16.860001,15.69,16.209999,13.626121,78300
2008-12-03,15.8,16.1,14.65,16.01,13.458001999999999,132800
2008-12-04,16.01,16.700001,15.5,15.9,13.365535000000001,136300
2008-12-05,15.9,16.51,15.25,16.209999,13.626121,107900
2008-12-08,16.379998999999998,17.6,16.379998999999998,17.15,14.416282999999998,195700
2008-12-09,16.629998999999998,17.77,16.5,17.41,14.634839999999999,152000
2008-12-10,17.639999,18.219998999999998,17.25,17.85,15.004709,242800
2008-12-11,18.639999,18.9,17.32,17.57,14.769337,140500
2008-12-12,17.469998999999998,17.969998999999998,17.209999,17.969998999999998,15.105578,66600
2008-12-15,18.01,18.43,17.440001000000002,18.040001,15.164423000000001,174900
2008-12-16,18.059998999999998,19.0,17.74,18.799999,15.803277,142400
2008-12-17,18.629998999999998,19.23,18.49,18.85,15.845304999999998,74000
2008-12-18,19.17,19.17,18.110001,18.4,15.467031,87800
2008-12-19,18.629998999999998,20.1,18.18,19.309998999999998,16.231983,112200
2008-12-22,19.540001,19.540001,17.950001,18.35,15.425002,132400
2008-12-23,18.549999,18.91,18.23,18.34,15.416601000000002,125200
2008-12-24,18.83,19.129998999999998,18.299999,18.389999,15.458632000000001,110300
2008-12-26,18.4,18.93,18.4,18.719998999999998,15.736029,86000
2008-12-29,18.440001000000002,18.780001000000002,18.190001000000002,18.57,15.609933999999999,61000
2008-12-30,18.629998999999998,19.370001000000002,18.629998999999998,19.26,16.189947,83800
2008-12-31,19.110001,20.549999,18.82,20.120001000000002,16.912868,125400
