Date,Open,High,Low,Close,Adj Close,Volume
2018-01-16,17.139999,17.139999,16.32,16.49,16.49,13300
2018-01-17,16.25,16.5,15.292,16.299999,16.299999,11500
2018-01-18,16.309998999999998,17.0,16.309998999999998,16.5,16.5,20300
2018-01-19,16.5,17.0,16.5,16.6,16.6,14400
2018-01-22,16.75,16.75,16.304001,16.5,16.5,14300
2018-01-23,16.58,16.656,16.250999,16.622999,16.622999,12000
2018-01-24,16.75,16.75,16.26,16.5,16.5,6200
2018-01-25,16.719998999999998,16.719998999999998,16.219998999999998,16.469998999999998,16.469998999999998,3900
2018-01-26,16.5,16.75,16.5,16.75,16.75,4700
2018-01-29,16.85,16.85,16.299999,16.639999,16.639999,18400
2018-01-30,16.870001000000002,16.870001000000002,16.261,16.5,16.5,12200
2018-01-31,16.52,16.66,16.243,16.49,16.49,3900
2018-02-01,16.280001000000002,16.85,16.080999,16.48,16.48,20200
2018-02-02,16.43,16.5,16.0,16.209999,16.209999,29500
2018-02-05,16.35,16.48,15.5,15.99,15.99,22500
2018-02-06,15.91,15.91,15.25,15.3,15.3,10700
2018-02-07,15.85,16.0,15.15,15.62,15.62,8200
2018-02-08,15.75,15.769,14.97,15.64,15.64,7000
2018-02-09,15.6,15.6,15.303,15.5,15.5,2400
2018-02-12,15.51,15.51,15.142,15.4,15.4,5700
2018-02-13,15.4,15.45,15.0,15.0,15.0,10200
2018-02-14,14.77,15.5,14.76,14.9,14.9,9200
2018-02-15,14.6,14.75,14.15,14.49,14.49,6300
2018-02-16,14.4,14.5,14.2,14.5,14.5,12400
2018-02-20,14.6,14.99,14.37,14.97,14.97,5400
2018-02-21,14.849,14.99,14.66,14.99,14.99,14000
2018-02-22,14.51,14.7,14.2,14.5,14.5,4900
2018-02-23,14.94,14.94,13.91,13.95,13.95,4200
2018-02-26,13.85,13.99,13.421,13.7,13.7,7700
2018-02-27,13.693,13.7,12.645,12.99,12.99,28300
2018-02-28,12.81,12.98,12.05,12.26,12.26,23400
2018-03-01,12.35,12.73,12.171,12.68,12.68,9700
2018-03-02,12.98,12.98,12.45,12.74,12.74,7900
2018-03-05,12.6,12.98,12.49,12.5,12.5,13100
2018-03-06,12.819,12.979,12.5,12.72,12.72,5600
2018-03-07,12.98,13.55,12.75,12.76,12.76,27800
2018-03-08,12.79,13.5,12.79,12.84,12.84,9000
2018-03-09,13.249,13.25,12.95,13.0,13.0,23500
2018-03-12,13.33,16.950001,13.2,16.5,16.5,138400
2018-03-13,16.5,16.5,15.01,15.47,15.47,84100
2018-03-14,15.655,16.75,15.4,16.6,16.6,89700
2018-03-15,16.549999,17.49,15.71,17.450001,17.450001,102400
2018-03-16,17.49,17.49,16.59,16.59,16.59,165700
2018-03-19,16.6,16.75,15.7,16.059998999999998,16.059998999999998,33600
2018-03-20,15.66,16.219998999999998,15.3,16.219998999999998,16.219998999999998,12100
2018-03-21,15.65,15.89,15.4,15.72,15.72,10600
2018-03-22,15.721,15.98,15.63,15.86,15.86,24400
2018-03-23,15.38,15.5,15.18,15.45,15.45,11100
2018-03-26,15.27,15.94,15.1,15.54,15.54,21600
2018-03-27,16.0,16.077999,15.44,15.9,15.9,27900
2018-03-28,15.5,15.68,14.66,14.99,14.99,35900
2018-03-29,14.989,14.989,14.18,14.5,14.5,36200
2018-04-02,14.59,15.479,13.55,14.46,14.46,22700
2018-04-03,15.49,15.49,14.52,14.59,14.59,12200
2018-04-04,15.22,15.22,14.16,14.33,14.33,8500
2018-04-05,14.36,14.464,14.36,14.44,14.44,9900
2018-04-06,14.92,14.92,13.461,14.24,14.24,16800
2018-04-09,13.62,14.18,13.46,13.46,13.46,18800
2018-04-10,13.64,13.69,13.19,13.25,13.25,20200
2018-04-11,13.745,14.108,13.561,14.08,14.08,11100
2018-04-12,14.2,14.28,13.5,13.53,13.53,25500
2018-04-13,13.6,13.795,13.225,13.25,13.25,18700
2018-04-16,14.08,14.46,13.62,14.17,14.17,6600
2018-04-17,14.18,14.44,13.7,14.05,14.05,9700
2018-04-18,13.89,14.4,13.81,14.02,14.02,7500
2018-04-19,14.39,14.39,13.65,14.1,14.1,12100
2018-04-20,14.09,14.09,13.56,13.71,13.71,20300
2018-04-23,13.3,13.99,13.175,13.82,13.82,9700
2018-04-24,13.8,13.82,12.81,13.04,13.04,44500
2018-04-25,12.86,13.451,12.76,12.77,12.77,8200
2018-04-26,12.99,13.23,12.76,12.96,12.96,39000
2018-04-27,12.987,13.22,12.987,13.08,13.08,30300
2018-04-30,14.74,14.74,12.84,13.0,13.0,4700
2018-05-01,12.88,13.195,12.75,12.87,12.87,2900
2018-05-02,12.77,12.93,12.67,12.67,12.67,8700
2018-05-03,12.75,12.75,11.0,12.4,12.4,23800
2018-05-04,12.97,12.97,12.78,12.89,12.89,8200
2018-05-07,14.72,14.72,12.8,12.98,12.98,11100
2018-05-08,12.95,13.43,12.78,12.78,12.78,5900
2018-05-09,13.5,13.5,12.11,12.11,12.11,10500
2018-05-10,12.1,13.165,12.1,12.1,12.1,26300
2018-05-11,12.11,12.314,12.11,12.31,12.31,6400
2018-05-14,13.0,13.88,12.4,12.47,12.47,11100
2018-05-15,12.44,12.5,11.81,11.83,11.83,10500
2018-05-16,11.9,12.2,11.5,11.5,11.5,27200
2018-05-17,11.58,12.49,11.58,12.05,12.05,25800
2018-05-18,13.198,13.198,12.1,12.15,12.15,32800
2018-05-21,12.234,12.234,11.601,11.636,11.636,24900
2018-05-22,11.651,11.863,11.0,11.0,11.0,27600
2018-05-23,11.67,11.989,11.21,11.25,11.25,17200
2018-05-24,11.35,11.99,11.35,11.78,11.78,16900
2018-05-25,11.338,11.99,11.08,11.72,11.72,17700
2018-05-29,11.62,11.8,11.24,11.24,11.24,26700
2018-05-30,11.33,12.0,10.414,11.24,11.24,50100
