Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,20.66,20.66,19.0,19.0,19.0,300
2008-09-15,19.200001,19.200001,19.200001,19.200001,19.200001,200
2008-09-16,19.450001,19.450001,19.450001,19.450001,19.450001,200
2008-09-17,19.450001,19.450001,19.450001,19.450001,19.450001,0
2008-09-18,19.450001,19.450001,19.450001,19.450001,19.450001,0
2008-09-19,20.08,20.08,20.08,20.08,20.08,400
2008-09-22,20.08,20.08,20.08,20.08,20.08,0
2008-09-23,20.15,20.15,19.99,20.049999,20.049999,8200
2008-09-24,20.049999,20.049999,20.049999,20.049999,20.049999,0
2008-09-25,20.049999,20.049999,20.049999,20.049999,20.049999,0
2008-09-26,19.969998999999998,20.0,19.969998999999998,20.0,20.0,500
2008-09-29,19.99,20.0,19.99,20.0,20.0,1600
2008-09-30,20.48,20.48,20.48,20.48,20.48,5300
2008-10-01,20.48,20.48,20.48,20.48,20.48,0
2008-10-02,20.48,20.48,20.48,20.48,20.48,0
2008-10-03,20.48,20.48,20.48,20.48,20.48,0
2008-10-06,20.450001,20.450001,20.450001,20.450001,20.450001,1000
2008-10-07,20.0,20.0,20.0,20.0,20.0,4000
2008-10-08,19.99,19.99,19.99,19.99,19.99,3300
2008-10-09,19.879998999999998,19.879998999999998,19.879998999999998,19.879998999999998,19.879998999999998,500
2008-10-10,19.879998999999998,19.879998999999998,19.879998999999998,19.879998999999998,19.879998999999998,0
2008-10-13,19.870001000000002,20.049999,19.530001000000002,19.530001000000002,19.530001000000002,2100
2008-10-14,19.530001000000002,19.530001000000002,19.530001000000002,19.530001000000002,19.530001000000002,0
2008-10-15,19.370001000000002,19.370001000000002,18.5,18.5,18.5,400
2008-10-16,18.5,18.5,18.5,18.5,18.5,0
2008-10-17,18.5,18.5,18.5,18.5,18.5,0
2008-10-20,18.5,18.5,18.5,18.5,18.5,0
2008-10-21,18.5,18.5,18.5,18.5,18.5,0
2008-10-22,18.5,18.5,18.5,18.5,18.5,0
2008-10-23,18.799999,18.799999,18.25,18.75,18.75,57400
2008-10-24,18.75,18.75,18.75,18.75,18.75,0
2008-10-27,18.75,18.75,18.75,18.75,18.75,0
2008-10-28,16.91,16.91,16.91,16.91,16.91,100
2008-10-29,16.91,16.91,16.91,16.91,16.91,0
2008-10-30,16.809998999999998,16.809998999999998,16.799999,16.809998999999998,16.809998999999998,600
2008-10-31,16.809998999999998,16.809998999999998,16.809998999999998,16.809998999999998,16.809998999999998,0
2008-11-03,17.83,17.9,17.83,17.83,17.83,1000
2008-11-04,17.65,17.65,17.65,17.65,17.65,100
2008-11-05,17.309998999999998,17.33,17.309998999999998,17.33,17.33,200
2008-11-06,17.34,17.9,17.34,17.9,17.9,1100
2008-11-07,17.049999,17.049999,17.049999,17.049999,17.049999,100
2008-11-10,17.049999,17.049999,17.049999,17.049999,17.049999,0
2008-11-11,17.43,19.0,17.0,19.0,19.0,1700
2008-11-12,17.059998999999998,18.6,17.059998999999998,18.6,18.6,400
2008-11-13,18.6,18.6,18.6,18.6,18.6,0
2008-11-14,18.6,18.6,18.6,18.6,18.6,0
2008-11-17,18.6,18.6,18.6,18.6,18.6,200
2008-11-18,18.6,18.6,18.6,18.6,18.6,0
2008-11-19,18.6,18.6,18.6,18.6,18.6,0
2008-11-20,17.51,17.51,17.51,17.51,17.51,300
2008-11-21,17.51,17.51,17.51,17.51,17.51,500
2008-11-24,17.51,17.51,17.51,17.51,17.51,0
2008-11-25,17.51,17.51,17.51,17.51,17.51,0
2008-11-26,17.51,17.51,17.51,17.51,17.51,0
2008-11-28,17.51,17.51,17.51,17.51,17.51,0
2008-12-01,17.99,18.0,17.99,18.0,18.0,600
2008-12-02,18.0,18.0,18.0,18.0,18.0,0
2008-12-03,18.0,18.0,18.0,18.0,18.0,0
2008-12-04,18.0,18.0,18.0,18.0,18.0,0
2008-12-05,18.0,18.0,18.0,18.0,18.0,0
2008-12-08,18.0,18.0,18.0,18.0,18.0,0
2008-12-09,16.799999,16.82,16.799999,16.809998999999998,16.809998999999998,1000
2008-12-10,16.610001,16.610001,16.610001,16.610001,16.610001,200
2008-12-11,17.5,17.5,17.5,17.5,17.5,1000
2008-12-12,17.5,23.719998999999998,17.5,23.719998999999998,23.719998999999998,14000
2008-12-15,22.030001000000002,22.280001000000002,20.309998999999998,20.49,20.49,3300
2008-12-16,20.530001000000002,20.610001,20.5,20.610001,20.610001,5000
2008-12-17,20.049999,20.049999,20.049999,20.049999,20.049999,2800
2008-12-18,21.6,21.610001,19.559998999999998,21.610001,21.610001,4100
2008-12-19,20.99,21.5,20.379998999999998,21.5,21.5,400
2008-12-22,22.940001000000002,23.940001000000002,22.940001000000002,23.9,23.9,3900
2008-12-23,23.969998999999998,23.969998999999998,23.969998999999998,23.969998999999998,23.969998999999998,100
2008-12-24,23.700001,23.99,23.700001,23.99,23.99,200
2008-12-26,23.99,23.99,23.99,23.99,23.99,0
2008-12-29,22.309998999999998,22.309998999999998,22.030001000000002,22.25,22.25,2100
2008-12-30,22.02,22.110001,22.02,22.110001,22.110001,300
2008-12-31,23.98,24.0,23.98,24.0,24.0,700
2009-01-02,21.16,22.969998999999998,21.16,22.969998999999998,22.969998999999998,400
2009-01-05,22.969998999999998,22.969998999999998,22.969998999999998,22.969998999999998,22.969998999999998,0
2009-01-06,21.42,23.389999,21.42,23.389999,23.389999,900
2009-01-07,22.780001000000002,22.780001000000002,22.1,22.139999,22.139999,1000
2009-01-08,22.139999,22.139999,22.139999,22.139999,22.139999,0
2009-01-09,22.139999,22.139999,22.139999,22.139999,22.139999,0
2009-01-12,23.65,23.65,22.4,22.4,22.4,200
2009-01-13,23.959999,23.959999,23.219998999999998,23.25,23.25,700
2009-01-14,23.25,23.25,23.25,23.25,23.25,0
2009-01-15,23.25,23.25,23.25,23.25,23.25,0
2009-01-16,23.25,23.25,23.25,23.25,23.25,0
