Date,Open,High,Low,Close,Adj Close,Volume
2012-10-10,6.71,6.85,6.0,6.06,6.06,3566700
2012-10-11,6.06,6.44,6.0,6.08,6.08,416700
2012-10-12,6.05,6.3,6.01,6.23,6.23,155200
2012-10-15,6.35,6.4,6.05,6.15,6.15,156700
2012-10-16,6.15,6.3,5.94,6.01,6.01,173000
2012-10-17,6.0,6.08,5.99,6.0,6.0,113600
2012-10-18,6.2,6.2,5.55,6.0,6.0,247300
2012-10-19,6.08,6.08,5.99,6.0,6.0,132900
2012-10-22,6.47,6.47,6.1,6.11,6.11,304400
2012-10-23,6.18,6.18,6.0,6.0,6.0,75000
2012-10-24,6.01,6.1,6.01,6.02,6.02,106700
2012-10-25,6.1,6.32,6.05,6.24,6.24,316400
2012-10-26,6.19,6.75,6.19,6.58,6.58,206500
2012-10-31,6.78,7.42,6.52,7.22,7.22,295300
2012-11-01,8.44,8.44,7.42,7.65,7.65,247000
2012-11-02,7.81,8.2,7.51,7.7,7.7,86200
2012-11-05,8.1,8.43,7.85,8.23,8.23,251700
2012-11-06,8.7,8.84,8.35,8.59,8.59,233900
2012-11-07,8.6,8.77,8.15,8.19,8.19,338700
2012-11-08,8.2,8.34,7.67,7.82,7.82,169600
2012-11-09,7.82,8.23,7.7,8.0,8.0,154800
2012-11-12,8.0,8.0,7.52,7.73,7.73,76900
2012-11-13,7.95,8.03,7.59,8.0,8.0,47100
2012-11-14,8.03,8.03,7.65,7.88,7.88,41700
2012-11-15,7.6,8.5,7.6,8.36,8.36,125300
2012-11-16,8.35,8.88,8.23,8.71,8.71,162400
2012-11-19,8.9,9.5,8.89,9.22,9.22,291300
2012-11-20,9.22,9.49,9.1,9.31,9.31,90600
2012-11-21,9.5,9.5,9.05,9.15,9.15,92600
2012-11-23,9.15,9.45,9.15,9.3,9.3,18900
2012-11-26,9.3,9.31,8.79,8.92,8.92,100800
2012-11-27,8.91,9.0,8.65,8.88,8.88,61600
2012-11-28,8.94,8.94,8.65,8.73,8.73,71300
2012-11-29,8.78,8.99,8.66,8.7,8.7,69800
2012-11-30,8.95,8.99,8.65,8.71,8.71,48400
2012-12-03,9.0,9.18,8.67,8.67,8.67,51300
2012-12-04,8.73,8.98,8.3,8.63,8.63,199100
2012-12-05,8.56,8.98,8.5,8.98,8.98,147600
2012-12-06,9.04,9.58,8.6,9.08,9.08,425900
2012-12-07,9.1,9.22,8.91,9.02,9.02,118500
2012-12-10,9.23,9.23,8.6,8.72,8.72,80800
2012-12-11,8.84,9.06,8.65,8.92,8.92,87600
2012-12-12,8.99,9.45,8.96,9.29,9.29,189900
2012-12-13,9.41,9.48,9.23,9.35,9.35,99200
2012-12-14,9.28,10.29,8.74,9.1,9.1,497900
2012-12-17,9.35,10.1,8.8,10.0,10.0,244400
2012-12-18,10.0,10.5,9.78,10.36,10.36,289700
2012-12-19,10.23,10.33,9.95,10.18,10.18,152400
2012-12-20,10.16,10.32,9.91,10.0,10.0,100600
2012-12-21,9.85,9.9,9.29,9.76,9.76,767600
2012-12-24,9.69,9.73,9.21,9.59,9.59,79000
2012-12-26,9.62,10.02,9.55,10.0,10.0,86200
2012-12-27,10.25,10.5,9.96,10.43,10.43,154300
2012-12-28,10.35,11.17,10.35,11.0,11.0,349500
2012-12-31,11.0,11.19,10.9,11.15,11.15,211200
2013-01-02,11.98,11.99,11.26,11.95,11.95,264200
2013-01-03,12.0,12.05,11.65,11.73,11.73,220300
2013-01-04,11.73,11.93,11.72,11.88,11.88,99500
2013-01-07,12.1,12.1,11.83,11.93,11.93,146400
