Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,1.375,1.54,1.375,1.43,1.43,65130
2008-09-15,1.37775,2.145,1.375,1.4311,1.4311,19109
2008-09-16,1.48775,1.54,1.375,1.485,1.485,10302
2008-09-17,1.375,1.485,1.375,1.375,1.375,44025
2008-09-18,1.265,1.485,1.21,1.375,1.375,27634
2008-09-22,1.375,1.59225,1.1,1.375,1.375,32454
2008-09-23,1.375,1.595,1.375,1.54,1.54,22556
2008-09-24,1.595,1.925,1.485,1.705,1.705,36045
2008-09-25,1.87,1.87,1.375,1.43,1.43,23073
2008-09-26,1.54,1.54,1.1,1.21,1.21,58139
2008-09-29,1.32,1.48445,1.155,1.265,1.265,26295
2008-09-30,1.155,1.375,1.155,1.18305,1.18305,36662
2008-10-01,1.1935,1.32,1.155,1.155,1.155,27743
2008-10-02,1.265,1.265,1.10275,1.10275,1.10275,70007
2008-10-03,1.26115,1.26115,1.1,1.1,1.1,77566
2008-10-06,1.1,1.21,0.8767,1.045,1.045,61912
2008-10-07,1.045,1.1,0.935,1.045,1.045,50438
2008-10-08,0.99,1.1,0.935,1.023,1.023,28780
2008-10-09,0.9625,1.045,0.935,0.99,0.99,25287
2008-10-10,0.935,1.045,0.935,0.935,0.935,68932
2008-10-13,1.1,1.1,0.93555,1.00375,1.00375,10147
2008-10-14,1.1,1.1,0.935,0.935,0.935,24572
2008-10-15,1.045,1.045,0.88055,0.935,0.935,44253
2008-10-16,0.98945,0.98945,0.88,0.88,0.88,25584
2008-10-17,0.98945,0.98945,0.825,0.88,0.88,22816
2008-10-20,0.98945,0.98945,0.825,0.8448,0.8448,21429
2008-10-21,0.99,0.99,0.82555,0.8261,0.8261,16849
2008-10-22,0.82555,0.90475,0.825,0.83105,0.83105,33821
2008-10-23,0.825,0.87725,0.77,0.77,0.77,52001
2008-10-24,0.8767,0.88,0.66,0.715,0.715,37830
2008-10-27,0.77,0.77,0.66275,0.6655,0.6655,19854
2008-10-28,0.77,0.77,0.55,0.55,0.55,68792
2008-10-29,0.605,0.825,0.55275,0.715,0.715,79513
2008-10-30,0.825,1.375,0.77,1.155,1.155,139277
2008-10-31,0.825,1.155,0.715,0.99,0.99,144538
2008-11-03,1.1,1.155,0.935,1.045,1.045,59795
2008-11-04,1.045,1.1,0.99,0.99275,0.99275,48305
2008-11-05,1.1,1.1,0.99,0.99,0.99,53545
2008-11-06,0.9955,1.045,0.9955,1.045,1.045,9989
2008-11-07,0.88,1.045,0.88,0.935,0.935,39620
2008-11-10,0.935,1.045,0.71555,0.825,0.825,38800
2008-11-11,0.88,0.88,0.6589,0.715,0.715,44095
2008-11-12,0.715,0.825,0.605,0.605,0.605,88107
2008-11-13,0.65945,0.65945,0.495,0.55,0.55,113131
2008-11-14,0.55825,0.66,0.55,0.605,0.605,64717
2008-11-17,0.715,0.715,0.55605,0.55605,0.55605,82750
2008-11-18,0.66,0.935,0.44,0.495,0.495,60719
2008-11-20,0.54395,0.65725,0.385,0.44,0.44,56525
2008-11-21,0.55,0.55,0.44,0.49225,0.49225,32542
2008-11-24,0.5412,0.5412,0.385,0.38665,0.38665,43790
2008-11-25,0.495,0.495,0.385,0.49225,0.49225,30302
2008-11-26,0.45375,0.45375,0.38555,0.43725,0.43725,35185
2008-11-28,0.4367,0.44,0.3861,0.396,0.396,24691
