Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,1.69,1.7,1.6,1.66,1.66,38500
2015-01-05,1.64,1.94,1.56,1.58,1.58,78300
2015-01-06,1.58,1.62,1.51,1.55,1.55,57500
2015-01-07,1.56,1.62,1.55,1.61,1.61,158400
2015-01-08,1.64,1.68,1.57,1.66,1.66,100900
2015-01-09,1.67,1.69,1.6,1.61,1.61,13200
2015-01-12,1.6,1.65,1.49,1.49,1.49,21800
2015-01-13,1.54,1.86,1.5,1.78,1.78,175900
2015-01-14,1.78,1.78,1.65,1.7,1.7,83600
2015-01-15,1.71,1.71,1.58,1.64,1.64,119800
2015-01-16,1.63,1.69,1.59,1.68,1.68,46400
2015-01-20,1.67,1.71,1.59,1.67,1.67,44200
2015-01-21,1.65,1.76,1.62,1.66,1.66,17700
2015-01-22,1.69,2.01,1.6,1.95,1.95,188500
2015-01-23,1.95,1.97,1.79,1.82,1.82,111000
2015-01-26,1.81,1.93,1.8,1.86,1.86,138200
2015-01-27,1.85,1.87,1.8,1.84,1.84,40700
2015-01-28,1.87,1.87,1.72,1.75,1.75,64800
2015-01-29,1.82,1.98,1.75,1.81,1.81,88000
2015-01-30,1.75,1.92,1.67,1.88,1.88,307400
2015-02-02,1.9,1.96,1.75,1.8,1.8,67100
2015-02-03,1.8,1.89,1.8,1.82,1.82,79100
2015-02-04,1.82,1.93,1.79,1.9,1.9,44000
2015-02-05,1.91,2.14,1.91,2.04,2.04,117400
2015-02-06,2.03,2.12,1.98,2.05,2.05,88600
2015-02-09,2.06,2.2,2.0,2.03,2.03,54200
2015-02-10,2.06,2.08,1.91,2.02,2.02,29800
2015-02-11,2.01,2.1,1.95,2.06,2.06,57300
2015-02-12,2.2,2.58,2.15,2.39,2.39,215900
2015-02-13,2.41,2.88,2.29,2.86,2.86,179900
2015-02-17,2.97,3.5,2.97,3.21,3.21,200400
2015-02-18,3.18,3.24,2.95,3.08,3.08,112300
2015-02-20,3.14,3.14,2.87,2.9,2.9,79900
2015-02-23,2.91,2.91,2.69,2.79,2.79,47500
2015-02-24,2.78,2.89,2.67,2.69,2.69,64300
2015-02-25,2.68,2.75,2.59,2.66,2.66,57500
2015-02-26,2.67,2.8,2.52,2.67,2.67,54600
2015-02-27,2.65,2.66,2.59,2.61,2.61,64800
2015-03-02,2.62,2.7,2.56,2.67,2.67,37100
2015-03-03,2.64,2.83,2.64,2.75,2.75,18900
2015-03-04,2.73,2.77,2.7,2.75,2.75,17900
2015-03-05,2.75,2.77,2.65,2.71,2.71,30500
2015-03-06,2.68,2.72,2.63,2.7,2.7,44500
2015-03-09,2.72,2.93,2.7,2.72,2.72,43700
2015-03-10,2.69,2.69,2.58,2.62,2.62,28000
2015-03-12,2.47,2.68,2.47,2.64,2.64,85900
2015-03-13,2.64,2.65,2.6,2.63,2.63,23400
2015-03-16,2.65,2.68,2.53,2.66,2.66,38200
2015-03-17,2.64,2.77,2.59,2.77,2.77,64500
2015-03-18,2.78,2.93,2.66,2.86,2.86,85400
2015-03-20,2.88,3.04,2.78,2.81,2.81,362500
2015-03-23,2.88,3.01,2.79,2.92,2.92,97800
2015-03-24,2.9,3.12,2.89,3.03,3.03,48200
2015-03-25,3.04,3.08,2.99,3.03,3.03,43500
2015-03-26,3.04,3.04,2.99,3.01,3.01,36100
2015-03-27,3.0,3.04,2.98,3.04,3.04,103000
2015-03-30,3.04,3.16,2.99,3.02,3.02,37800
2015-03-31,2.99,3.1,2.99,3.08,3.08,45300
2015-04-01,3.06,3.22,3.04,3.18,3.18,53400
2015-04-02,3.2,3.23,3.12,3.16,3.16,30300
2015-04-06,3.08,3.21,3.06,3.17,3.17,66600
2015-04-07,3.15,3.21,3.12,3.18,3.18,56000
2015-04-08,3.19,3.36,3.17,3.28,3.28,151600
2015-04-09,3.32,3.39,3.2,3.27,3.27,138200
2015-04-10,3.31,3.34,3.24,3.27,3.27,174200
2015-04-13,3.3,3.35,3.23,3.3,3.3,667500
2015-04-14,3.32,3.4,3.29,3.36,3.36,205700
2015-04-17,3.92,3.95,3.82,3.92,3.92,80300
2015-04-20,4.02,4.15,4.02,4.12,4.12,223500
2015-04-23,4.16,4.16,3.88,3.99,3.99,88900
2015-04-24,4.01,4.01,3.61,3.7,3.7,119400
2015-04-27,3.68,3.8,3.38,3.73,3.73,71900
2015-04-28,3.71,3.88,3.65,3.87,3.87,65600
2015-04-29,3.82,3.94,3.75,3.92,3.92,47400
2015-04-30,3.85,3.91,3.57,3.57,3.57,119000
2015-05-01,3.16,3.86,3.16,3.8,3.8,213900
2015-05-04,3.78,3.78,3.45,3.63,3.63,88500
2015-05-05,3.57,3.69,3.32,3.42,3.42,128800
2015-05-06,3.42,3.48,3.3,3.43,3.43,84600
2015-05-07,3.41,3.56,3.35,3.54,3.54,68700
2015-05-08,3.62,3.62,3.48,3.55,3.55,74700
2015-05-11,3.53,3.71,3.5,3.52,3.52,150300
2015-05-12,3.5,3.75,3.35,3.67,3.67,100500
2015-05-13,3.66,3.73,3.56,3.57,3.57,50800
2015-05-14,3.6,3.73,3.57,3.66,3.66,65300
2015-05-15,3.64,3.73,3.58,3.7,3.7,70100
2015-05-18,3.72,3.76,3.57,3.74,3.74,46600
2015-05-19,3.75,3.93,3.67,3.86,3.86,126400
2015-05-20,3.89,3.99,3.79,3.79,3.79,36600
2015-05-21,3.81,3.89,3.77,3.81,3.81,38100
2015-05-22,3.84,3.84,3.68,3.7,3.7,47800
2015-05-26,3.68,3.68,3.36,3.53,3.53,72500
2015-05-27,3.51,3.62,3.45,3.62,3.62,47400
2015-05-28,3.58,3.65,3.5,3.58,3.58,22500
2015-05-29,3.55,3.56,3.46,3.52,3.52,62900
2015-06-02,3.98,4.0,3.82,3.93,3.93,58300
2015-06-04,3.96,4.01,3.83,3.86,3.86,36000
2015-06-05,3.88,3.91,3.79,3.87,3.87,50600
2015-06-08,3.85,3.97,3.65,3.92,3.92,90000
2015-06-10,3.97,4.07,3.85,3.95,3.95,221200
2015-06-11,3.94,4.08,3.89,4.0,4.0,182200
2015-06-12,4.0,4.02,3.83,3.96,3.96,29500
2015-06-15,3.92,4.08,3.56,3.59,3.59,139700
2015-06-16,3.56,3.72,3.46,3.64,3.64,67900
2015-06-17,3.66,3.66,3.52,3.57,3.57,135500
2015-06-18,3.56,3.69,3.56,3.66,3.66,51100
2015-06-19,3.63,3.72,3.58,3.66,3.66,115800
2015-06-22,3.7,3.74,3.52,3.56,3.56,191200
2015-06-23,3.52,3.7,3.51,3.69,3.69,207200
2015-06-24,3.65,3.75,3.52,3.54,3.54,163400
2015-06-25,3.54,3.63,3.46,3.58,3.58,119800
2015-06-26,3.61,3.68,3.23,3.34,3.34,3113600
2015-06-29,3.29,3.39,3.18,3.21,3.21,189200
2015-06-30,3.19,3.2,3.15,3.17,3.17,124900
2015-07-01,3.19,3.59,3.19,3.45,3.45,123000
