Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,19.0,19.0,18.0,18.0,18.0,2000
2008-09-15,18.0,18.0,17.5,17.5,17.5,2000
2008-09-16,17.25,18.0,16.75,18.0,18.0,4000
2008-09-17,17.5,19.0,16.5,17.5,17.5,6000
2008-09-18,17.25,17.5,13.0,15.5,15.5,8000
2008-09-19,15.5,16.25,15.25,15.5,15.5,6000
2008-09-22,17.0,17.25,15.25,16.25,16.25,10000
2008-09-23,15.25,16.5,13.75,15.5,15.5,4000
2008-09-24,15.0,16.25,14.25,16.25,16.25,4000
2008-09-25,15.5,17.0,15.5,15.75,15.75,4000
2008-09-26,15.5,16.25,15.5,16.25,16.25,2000
2008-09-29,15.5,16.0,15.0,15.0,15.0,4000
2008-09-30,15.0,15.75,15.0,15.25,15.25,4000
2008-10-01,15.25,17.5,15.25,16.25,16.25,6000
2008-10-02,16.25,17.0,16.0,16.0,16.0,2000
2008-10-03,16.0,17.0,15.0,15.0,15.0,8000
2008-10-06,15.0,15.0,13.0,14.5,14.5,14000
2008-10-07,14.5,15.0,12.5,13.75,13.75,14000
2008-10-08,13.0,13.25,10.25,11.5,11.5,16000
2008-10-09,12.5,13.0,11.25,11.5,11.5,6000
2008-10-10,13.0,13.0,11.75,11.75,11.75,8000
2008-10-13,11.75,13.0,11.75,12.0,12.0,6000
2008-10-14,12.0,12.0,10.75,11.5,11.5,6000
2008-10-15,11.5,12.0,10.25,10.75,10.75,14000
2008-10-16,10.5,11.5,8.5,11.25,11.25,36000
2008-10-17,11.25,11.5,11.0,11.0,11.0,8000
2008-10-20,11.0,11.5,11.0,11.25,11.25,6000
2008-10-21,11.5,11.5,11.25,11.5,11.5,12000
2008-10-22,11.75,13.5,11.5,13.25,13.25,14000
2008-10-23,13.0,13.0,12.25,13.0,13.0,6000
2008-10-24,12.25,12.5,11.25,12.5,12.5,8000
2008-10-27,12.5,13.0,12.0,12.0,12.0,2000
2008-10-28,12.5,12.75,11.5,11.5,11.5,2000
2008-10-29,13.0,13.0,12.0,12.75,12.75,6000
2008-10-30,12.5,12.75,12.5,12.5,12.5,0
2008-10-31,12.0,12.0,11.0,12.0,12.0,4000
2008-11-03,11.75,12.0,11.25,12.0,12.0,2000
2008-11-04,12.0,13.0,11.75,12.5,12.5,4000
2008-11-05,12.5,12.5,10.0,12.25,12.25,4000
2008-11-06,12.25,12.25,11.75,12.0,12.0,0
2008-11-07,11.75,12.0,10.0,11.25,11.25,2000
2008-11-10,12.0,12.0,10.25,11.25,11.25,2000
2008-11-11,10.25,11.75,10.25,11.75,11.75,4000
2008-11-12,11.75,11.75,11.25,11.5,11.5,4000
2008-11-13,11.75,11.75,10.25,11.0,11.0,4000
2008-11-14,11.25,13.0,10.5,11.0,11.0,12000
2008-11-17,11.0,11.5,10.0,10.0,10.0,4000
2008-11-18,10.75,10.75,9.75,10.75,10.75,6000
2008-11-19,10.25,11.25,10.0,10.25,10.25,2000
2008-11-20,10.0,11.75,9.0,9.5,9.5,2000
2008-11-21,9.0,11.75,9.0,9.0,9.0,2000
2008-11-24,9.25,11.0,8.0,9.5,9.5,4000
2008-11-25,10.0,10.0,7.75,8.75,8.75,6000
2008-11-26,8.75,10.0,7.25,7.75,7.75,20000
2008-11-28,8.5,8.5,8.25,8.5,8.5,2000
2008-12-01,8.5,8.5,7.25,8.0,8.0,4000
2008-12-02,7.25,8.0,7.25,7.5,7.5,2000
2008-12-03,7.5,8.5,7.25,8.25,8.25,2000
2008-12-04,7.5,8.5,7.0,8.5,8.5,4000
2008-12-05,8.5,8.5,6.5,7.75,7.75,4000
2008-12-08,7.5,8.5,7.25,7.25,7.25,4000
2008-12-09,7.25,8.25,7.25,7.25,7.25,6000
2008-12-10,7.25,8.25,7.25,7.75,7.75,6000
