Date,Open,High,Low,Close,Adj Close,Volume
2018-06-21,15.75,20.280001000000002,15.75,20.219998999999998,20.219998999999998,2071300
2018-06-22,19.559998999999998,19.84,18.030001000000002,18.799999,18.799999,193900
2018-06-25,18.690001000000002,20.059998999999998,18.25,19.1,19.1,117000
2018-06-26,21.0,22.370001000000002,18.27,19.790001,19.790001,341600
2018-06-27,19.790001,20.25,18.799999,19.940001000000002,19.940001000000002,151200
2018-06-28,20.040001,20.120001000000002,18.41,19.200001,19.200001,64900
2018-06-29,19.25,19.9,18.6,18.98,18.98,98400
2018-07-02,18.379998999999998,18.889999,17.52,18.01,18.01,63300
2018-07-03,17.82,19.969998999999998,17.82,18.0,18.0,39300
2018-07-05,18.42,18.950001,18.200001,18.879998999999998,18.879998999999998,14600
2018-07-06,19.73,19.74,18.129998999999998,18.67,18.67,7300
2018-07-09,18.040001,18.540001,18.030001000000002,18.49,18.49,8600
2018-07-10,18.4,19.49,18.1,19.49,19.49,40500
2018-07-11,19.35,19.35,18.030001000000002,18.799999,18.799999,14900
2018-07-12,18.99,18.99,18.23,18.4,18.4,6500
2018-07-13,18.07,18.98,18.07,18.5,18.5,8100
2018-07-16,18.549999,18.68,17.5,18.4,18.4,81700
2018-07-17,18.33,19.639999,18.33,19.290001,19.290001,36500
2018-07-18,19.57,20.0,19.0,19.57,19.57,23600
2018-07-19,19.74,19.99,19.0,19.110001,19.110001,12800
2018-07-20,19.559998999999998,21.0,19.280001000000002,20.85,20.85,21200
2018-07-23,21.0,22.280001000000002,20.0,20.209999,20.209999,36500
2018-07-24,20.559998999999998,21.4,20.0,21.379998999999998,21.379998999999998,43100
2018-07-25,21.299999,21.33,20.299999,20.450001,20.450001,23800
2018-07-26,20.450001,21.25,19.559998999999998,19.77,19.77,363100
2018-07-27,20.110001,21.01,17.870001000000002,18.6,18.6,67800
2018-07-30,18.6,18.969998999999998,17.9,18.209999,18.209999,13700
2018-07-31,18.389999,18.83,18.200001,18.200001,18.200001,6600
2018-08-01,18.33,18.969998999999998,18.049999,18.059998999999998,18.059998999999998,37700
2018-08-02,18.07,19.0,16.5,17.719998999999998,17.719998999999998,65300
2018-08-03,18.07,19.18,17.32,18.879998999999998,18.879998999999998,140000
2018-08-06,18.99,19.18,17.629998999999998,18.950001,18.950001,32900
2018-08-07,18.58,20.5,18.33,19.9,19.9,126700
2018-08-08,19.99,20.200001,18.219998999999998,19.799999,19.799999,59400
2018-08-09,19.9,19.9,18.959999,19.76,19.76,27000
2018-08-10,19.6,20.690001000000002,18.879998999999998,20.51,20.51,122700
2018-08-13,19.709999,22.389999,19.190001000000002,21.16,21.16,36100
2018-08-14,21.309998999999998,26.450001,21.309998999999998,25.02,25.02,56300
2018-08-15,25.0,26.25,23.549999,24.25,24.25,156400
2018-08-16,24.219998999999998,24.879998999999998,23.200001,23.59,23.59,21500
2018-08-17,23.469998999999998,24.99,22.4,23.049999,23.049999,37500
2018-08-20,23.49,25.5,23.49,24.75,24.75,78200
2018-08-21,24.73,25.82,24.0,24.83,24.83,39500
2018-08-22,24.75,25.92,24.25,25.6,25.6,43600
2018-08-23,25.77,26.969998999999998,25.08,26.4,26.4,45900
2018-08-24,26.469998999999998,26.85,25.48,25.780001000000002,25.780001000000002,61900
2018-08-27,25.59,26.700001,25.59,26.24,26.24,78400
2018-08-29,26.200001,27.030001000000002,25.799999,26.200001,26.200001,49100
2018-08-30,26.290001,26.620001000000002,24.01,25.5,25.5,41500
2018-08-31,25.43,26.75,24.6,25.700001,25.700001,84700
2018-09-04,25.57,27.51,25.030001000000002,25.84,25.84,88300
2018-09-05,25.700001,26.709999,25.309998999999998,26.209999,26.209999,50500
2018-09-06,26.219998999999998,26.969998999999998,26.0,26.110001,26.110001,121200
2018-09-07,26.290001,27.5,26.07,27.0,27.0,81200
2018-09-10,27.0,27.5,26.540001,27.23,27.23,90600
2018-09-11,27.110001,27.6,26.5,26.99,26.99,64000
2018-09-12,26.99,27.98,26.530001000000002,27.219998999999998,27.219998999999998,70300
