Date,Open,High,Low,Close,Adj Close,Volume
2013-10-02,57.599998,64.0,57.599998,62.400002,62.400002,109
2013-10-03,62.400002,62.400002,62.400002,62.400002,62.400002,0
2013-10-04,73.599998,73.599998,72.0,72.0,72.0,31
2013-10-07,72.0,72.0,72.0,72.0,72.0,0
2013-10-08,72.0,72.0,72.0,72.0,72.0,0
2013-10-09,73.599998,73.599998,64.0,64.0,64.0,50
2013-10-10,64.0,64.0,64.0,64.0,64.0,16
2013-10-11,57.919998,57.919998,46.400002,46.400002,46.400002,1662
2013-10-14,46.400002,46.400002,44.799999,44.799999,44.799999,138
2013-10-15,42.240002000000004,46.400002,42.240002000000004,46.400002,46.400002,334
2013-10-16,48.0,54.400002,48.0,54.400002,54.400002,105
2013-10-17,54.400002,54.400002,46.400002,46.400002,46.400002,1500
2013-10-18,46.720001,49.599998,46.400002,48.0,48.0,2291
2013-10-21,51.200001,52.16,46.400002,49.599998,49.599998,2575
2013-10-22,49.599998,49.599998,49.599998,49.599998,49.599998,938
2013-10-23,49.919998,49.919998,49.919998,49.919998,49.919998,156
2013-10-24,51.200001,55.040001000000004,47.68,47.68,47.68,503
2013-10-25,46.720001,48.0,46.400002,46.400002,46.400002,328
2013-10-28,50.240002000000004,50.240002000000004,44.799999,48.0,48.0,636
2013-10-29,48.639998999999996,49.279999,46.400002,48.0,48.0,470
2013-10-30,48.0,55.360001000000004,48.0,48.0,48.0,119
2013-10-31,50.560001,50.560001,47.040001000000004,48.313598999999996,48.313598999999996,934
2013-11-01,48.0,48.0,46.400002,46.400002,46.400002,481
2013-11-04,47.360001000000004,47.68,47.360001000000004,47.68,47.68,334
2013-11-05,47.68,47.68,47.68,47.68,47.68,0
2013-11-06,50.240002000000004,54.720001,49.279999,49.279999,49.279999,66
2013-11-07,51.200001,52.799999,51.200001,52.799999,52.799999,28
2013-11-08,51.200001,51.200001,49.279999,49.599998,49.599998,195
2013-11-11,48.32,48.32,48.32,48.32,48.32,3
2013-11-12,48.639998999999996,51.84,48.639998999999996,51.84,51.84,169
2013-11-13,51.84,51.84,51.84,51.84,51.84,0
2013-11-14,51.84,51.84,51.84,51.84,51.84,0
2013-11-15,51.200001,51.200001,51.200001,51.200001,51.200001,78
2013-11-18,51.200001,51.200001,51.200001,51.200001,51.200001,0
