Date,Open,High,Low,Close,Adj Close,Volume
2012-02-22,10.0,10.0,10.0,10.0,10.0,0
2012-02-23,15.0,17.5,5.5,9.0,9.0,600
2012-02-24,9.0,34.5,9.0,15.5,15.5,600
2012-02-27,16.0,31.0,16.0,31.0,31.0,100
2012-02-28,31.0,31.0,4.5,6.5,6.5,12900
2012-02-29,8.0,8.0,2.0,2.5,2.5,33500
2012-03-01,3.0,3.0,1.5,2.0,2.0,12100
2012-03-02,2.5,3.5,1.5,2.5,2.5,9900
2012-03-05,2.5,3.0,2.5,2.5,2.5,10700
2012-03-06,3.0,3.0,2.0,2.0,2.0,5000
2012-03-07,2.5,2.5,2.0,2.0,2.0,2000
2012-03-08,2.5,2.5,2.5,2.5,2.5,3200
2012-03-09,2.5,3.0,2.5,2.5,2.5,32100
2012-03-12,2.5,3.0,2.5,2.5,2.5,6400
2012-03-13,1.5,2.5,1.5,2.0,2.0,8200
2012-03-14,2.0,3.0,2.0,3.0,3.0,7000
2012-03-15,2.5,3.0,2.5,3.0,3.0,1600
2012-03-16,2.5,3.0,2.5,3.0,3.0,3800
2012-03-19,3.0,3.0,2.5,3.0,3.0,900
2012-03-20,3.0,3.0,2.5,3.0,3.0,800
2012-03-21,3.0,3.0,2.5,2.5,2.5,200
2012-03-22,2.5,3.0,2.5,3.0,3.0,100
2012-03-23,3.0,3.0,2.5,3.0,3.0,100
2012-03-26,3.0,3.0,2.5,2.5,2.5,4200
2012-03-27,2.5,2.5,2.5,2.5,2.5,300
2012-03-28,2.5,2.5,2.5,2.5,2.5,0
2012-03-29,2.5,2.5,2.5,2.5,2.5,400
2012-03-30,2.5,2.5,2.5,2.5,2.5,600
2012-04-02,2.5,2.5,2.5,2.5,2.5,1500
2012-04-03,2.5,2.5,2.5,2.5,2.5,5300
2012-04-04,2.5,2.5,2.5,2.5,2.5,400
2012-04-05,3.0,3.0,3.0,3.0,3.0,0
2012-04-09,3.0,3.0,3.0,3.0,3.0,100
2012-04-10,3.0,3.0,3.0,3.0,3.0,1400
2012-04-11,3.5,3.5,3.5,3.5,3.5,300
2012-04-12,3.5,4.5,3.5,4.0,4.0,1700
2012-04-13,4.0,4.0,4.0,4.0,4.0,1000
2012-04-16,4.0,4.0,4.0,4.0,4.0,900
2012-04-17,4.5,4.5,3.0,4.0,4.0,1700
2012-04-18,3.5,4.5,3.5,4.5,4.5,400
2012-04-19,4.5,4.5,4.5,4.5,4.5,100
2012-04-20,4.5,4.5,4.0,4.0,4.0,600
2012-04-23,3.5,4.0,3.5,3.5,3.5,800
2012-04-24,4.0,4.0,3.5,3.5,3.5,3900
2012-04-25,3.5,4.0,3.0,3.5,3.5,1200
2012-04-26,3.5,3.5,3.5,3.5,3.5,500
2012-04-27,3.5,3.5,3.5,3.5,3.5,1000
2012-04-30,3.5,4.0,3.5,3.5,3.5,600
2012-05-01,3.5,3.5,3.0,3.5,3.5,1200
2012-05-02,3.5,3.5,3.0,3.0,3.0,3100
2012-05-03,3.0,3.5,3.0,3.5,3.5,2100
2012-05-04,3.5,3.5,3.0,3.5,3.5,900
2012-05-07,3.5,3.5,3.5,3.5,3.5,7800
2012-05-08,3.5,3.5,3.5,3.5,3.5,1400
2012-05-09,3.5,3.5,3.0,3.0,3.0,800
2012-05-10,3.5,3.5,3.5,3.5,3.5,0
2012-05-11,3.5,4.0,3.5,3.5,3.5,1600
2012-05-14,3.0,4.0,3.0,3.0,3.0,2900
2012-05-15,3.0,3.5,3.0,3.5,3.5,800
2012-05-16,3.5,3.5,3.0,3.0,3.0,1300
2012-05-17,2.0,2.5,2.0,2.5,2.5,0
2012-05-18,3.5,3.5,2.5,3.0,3.0,1000
2012-05-21,3.0,3.5,3.0,3.5,3.5,400
2012-05-22,3.5,3.5,2.5,3.0,3.0,1000
2012-05-23,3.5,3.5,3.0,3.0,3.0,1200
2012-05-24,3.0,3.5,3.0,3.5,3.5,100
2012-05-25,3.0,3.0,3.0,3.0,3.0,200
2012-05-29,3.5,3.5,2.5,2.5,2.5,1200
2012-05-30,3.5,3.5,3.5,3.5,3.5,0
2012-05-31,3.0,3.0,3.0,3.0,3.0,100
2012-06-01,3.0,3.5,2.5,2.5,2.5,200
2012-06-04,3.0,3.5,3.0,3.5,3.5,400
2012-06-05,3.0,3.0,3.0,3.0,3.0,0
2012-06-06,3.0,3.5,2.5,3.5,3.5,600
2012-06-07,3.5,3.5,3.5,3.5,3.5,200
