Date,Open,High,Low,Close,Adj Close,Volume
2016-11-15,10.2,10.2,10.15,10.15,10.15,3800
2016-11-16,10.19,10.2,10.15,10.15,10.15,13600
2016-11-17,10.25,10.25,10.24,10.25,10.25,69100
2016-11-18,10.37,10.37,10.298,10.3,10.3,90200
2016-11-21,10.27,10.3,10.238,10.3,10.3,107000
2016-11-22,10.3,10.3,10.29,10.3,10.3,21200
2016-11-23,10.32,10.32,10.29,10.3,10.3,20200
2016-11-25,10.3,10.3,10.3,10.3,10.3,0
2016-11-28,10.281,10.281,10.281,10.281,10.281,300
2016-11-29,10.28,10.369,10.22,10.22,10.22,3100
2016-11-30,10.22,10.22,10.22,10.22,10.22,0
2016-12-01,10.335,10.335,10.335,10.335,10.335,1000
2016-12-02,10.38,10.38,10.38,10.38,10.38,300
2016-12-05,10.37,10.37,10.37,10.37,10.37,200
2016-12-06,10.33,10.34,10.31,10.32,10.32,10900
2016-12-07,11.25,11.25,10.16,10.16,10.16,1100
2016-12-08,10.16,10.16,10.16,10.16,10.16,0
2016-12-09,10.4,10.4,10.29,10.398,10.398,2000
2016-12-12,10.36,10.47,10.36,10.45,10.45,4600
2016-12-13,10.49,10.5,10.4,10.4,10.4,14600
2016-12-14,10.497,10.499,10.44,10.44,10.44,700
2016-12-15,10.4,10.4,10.37,10.37,10.37,1200
2016-12-16,10.44,10.44,10.36,10.36,10.36,2900
2016-12-19,10.37,10.5,10.37,10.49,10.49,700
2016-12-20,10.432,10.45,10.43,10.45,10.45,4000
2016-12-21,10.5,10.5,10.5,10.5,10.5,1300
2016-12-22,10.45,10.45,10.43,10.43,10.43,12200
2016-12-23,10.43,10.43,10.425,10.425,10.425,2000
2016-12-27,10.425,10.425,10.425,10.425,10.425,0
2016-12-28,10.5,11.175,10.4,10.5,10.5,15300
2016-12-29,10.5,10.5,10.438,10.438,10.438,2000
2016-12-30,10.4,10.44,10.379,10.4,10.4,1000
2017-01-03,10.5,10.5,10.38,10.45,10.45,21100
2017-01-04,10.45,10.45,10.45,10.45,10.45,0
2017-01-05,10.44,10.45,10.44,10.45,10.45,400
