Date,Open,High,Low,Close,Adj Close,Volume
2018-01-16,5.27,5.461,5.241,5.322,5.322,16700
2018-01-17,5.345,5.437,5.326,5.336,5.336,7300
2018-01-18,5.308,5.383,5.308,5.342,5.342,1700
2018-01-19,5.343,5.447,5.343,5.38,5.38,6600
2018-01-22,5.49,5.534,5.49,5.534,5.534,2000
2018-01-23,5.617,5.659,5.013,5.013,5.013,16200
2018-01-24,5.088,5.104,4.847,4.864,4.864,9800
2018-01-25,4.985,5.0,4.804,4.84,4.84,2300
2018-01-26,4.857,4.938,4.857,4.93,4.93,1300
2018-01-29,4.965,4.998,4.81,4.81,4.81,4600
2018-01-30,4.902,4.902,4.241,4.415,4.415,24100
2018-01-31,4.48,4.527,4.394,4.402,4.402,4000
2018-02-01,4.299,4.568,4.299,4.409,4.409,17600
2018-02-02,4.15,4.15,4.0,4.112,4.112,13400
2018-02-05,3.8,3.9,3.631,3.631,3.631,28300
2018-02-06,3.5,3.79,3.5,3.784,3.784,10000
2018-02-07,3.9,4.19,3.893,4.13,4.13,11400
2018-02-08,4.24,4.24,3.796,3.796,3.796,3500
2018-02-09,3.75,3.75,3.624,3.66,3.66,5800
2018-02-12,3.784,3.892,3.7,3.892,3.892,5200
2018-02-13,3.92,3.92,3.622,3.88,3.88,12500
2018-02-14,3.89,3.89,3.848,3.85,3.85,6400
2018-02-15,3.875,3.883,3.875,3.881,3.881,1100
2018-02-16,3.844,3.909,3.83,3.861,3.861,3200
2018-02-20,3.85,3.85,3.745,3.745,3.745,2000
2018-02-21,3.8,3.8,3.623,3.699,3.699,6000
2018-02-22,3.65,3.65,3.55,3.601,3.601,5500
2018-02-23,3.54,3.627,3.512,3.54,3.54,11700
2018-02-26,3.56,3.56,3.507,3.549,3.549,9000
2018-02-27,3.496,3.59,3.185,3.59,3.59,37100
2018-02-28,3.394,3.71,3.285,3.665,3.665,5600
2018-03-01,3.584,3.59,3.497,3.497,3.497,3400
2018-03-02,3.454,3.68,3.454,3.651,3.651,500
2018-03-05,3.689,3.765,3.689,3.765,3.765,400
2018-03-06,3.89,3.89,3.736,3.81,3.81,9900
2018-03-07,3.82,3.84,3.521,3.691,3.691,10300
2018-03-08,3.631,3.631,3.588,3.59,3.59,4000
2018-03-09,3.499,3.574,3.499,3.5,3.5,4800
2018-03-12,3.465,3.473,3.43,3.43,3.43,25900
2018-03-13,3.45,3.45,3.25,3.3,3.3,1100
2018-03-14,3.247,3.32,3.212,3.278,3.278,30500
2018-03-15,3.246,3.28,3.173,3.28,3.28,18000
2018-03-16,3.205,3.25,3.132,3.22,3.22,16700
2018-03-19,3.093,3.257,3.093,3.257,3.257,7100
2018-03-20,3.17,3.18,3.147,3.15,3.15,11600
2018-03-21,3.06,3.199,3.019,3.019,3.019,33200
2018-03-22,2.964,3.15,2.964,3.0,3.0,16400
2018-03-23,3.0,3.0,3.0,3.0,3.0,0
2018-03-26,2.793,2.82,2.764,2.82,2.82,7500
2018-03-27,2.792,2.792,2.595,2.66,2.66,19500
2018-03-28,2.567,2.649,2.56,2.62,2.62,28500
2018-03-29,2.559,2.79,2.51,2.688,2.688,9200
2018-04-02,2.7,2.7,2.7,2.7,2.7,1000
2018-04-03,2.89,2.89,2.8,2.82,2.82,500
2018-04-04,2.733,2.77,2.59,2.626,2.626,18600
2018-04-05,2.679,2.77,2.656,2.77,2.77,6500
2018-04-06,2.785,2.895,2.785,2.83,2.83,3600
2018-04-09,2.715,2.83,2.702,2.71,2.71,6600
2018-04-10,2.66,2.66,2.64,2.64,2.64,400
2018-04-11,2.6,2.6,2.546,2.59,2.59,2200
2018-04-12,2.74,2.8,2.74,2.75,2.75,3500
2018-04-13,2.798,2.806,2.65,2.8,2.8,5900
2018-04-16,2.91,3.229,2.86,3.193,3.193,13000
2018-04-17,3.25,3.415,3.25,3.37,3.37,15400
2018-04-18,3.4,3.5,3.07,3.17,3.17,4000
2018-04-19,3.065,3.065,2.841,2.88,2.88,8500
2018-04-20,2.5,2.843,2.5,2.843,2.843,31800
2018-04-23,2.82,2.82,2.71,2.79,2.79,9300
2018-04-24,2.8,2.96,2.8,2.94,2.94,39300
2018-04-25,2.7,2.75,2.61,2.61,2.61,42300
2018-04-26,2.62,2.72,2.61,2.72,2.72,19500
2018-04-27,2.7,2.95,2.687,2.95,2.95,13100
2018-04-30,2.84,2.84,2.723,2.723,2.723,6600
2018-05-01,2.68,2.68,2.62,2.65,2.65,21900
2018-05-02,2.657,2.657,2.561,2.63,2.63,3900
2018-05-03,2.6,2.623,2.6,2.6,2.6,15400
2018-05-04,2.65,2.7,2.65,2.663,2.663,8100
2018-05-07,2.668,2.7,2.668,2.68,2.68,6900
2018-05-08,2.57,2.57,2.42,2.42,2.42,36500
2018-05-09,2.49,2.49,2.21,2.26,2.26,12500
2018-05-10,2.25,2.5,2.25,2.48,2.48,5600
2018-05-11,2.7,2.846,2.431,2.743,2.743,220000
2018-05-14,2.85,2.989,2.77,2.77,2.77,136600
2018-05-15,2.77,2.77,2.52,2.57,2.57,56400
