Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,153000.0,153000.0,153000.0,153000.0,153000.0,0
2008-09-15,134640.0,153000.0,134640.0,153000.0,153000.0,0
2008-09-16,153000.0,153000.0,153000.0,153000.0,153000.0,0
2008-09-17,137700.0,137700.0,134640.0,137700.0,137700.0,0
2008-09-18,153000.0,153000.0,131580.0,143820.0,143820.0,0
2008-09-19,131580.0,153000.0,131580.0,146880.0,146880.0,0
2008-09-22,134640.0,149940.0,128520.0,149940.0,149940.0,0
2008-09-23,128520.0,149940.0,128520.0,134640.0,134640.0,0
2008-09-24,128520.0,128520.0,107100.0,107100.0,107100.0,0
2008-09-25,119340.0,128520.0,110160.0,128520.0,128520.0,0
2008-09-26,128520.0,128520.0,110160.0,116280.0,116280.0,0
2008-09-29,110160.0,125460.0,110160.0,125460.0,125460.0,0
2008-09-30,119340.0,125460.0,113220.0,122400.0,122400.0,0
2008-10-01,122400.0,122400.0,119340.0,119340.0,119340.0,0
2008-10-02,119340.0,143820.0,119340.0,143820.0,143820.0,0
2008-10-03,107100.0,134640.0,107100.0,125460.0,125460.0,0
2008-10-06,125460.0,134640.0,110160.0,128520.0,128520.0,0
2008-10-07,128520.0,134640.0,119340.0,131580.0,131580.0,0
2008-10-08,119340.0,131580.0,113220.0,122400.0,122400.0,0
2008-10-09,116280.0,116280.0,110160.0,110160.0,110160.0,0
2008-10-10,107100.0,125460.0,94860.0,122400.0,122400.0,0
2008-10-13,122400.0,137700.0,122400.0,131580.0,131580.0,0
2008-10-14,131580.0,131580.0,122400.0,131580.0,131580.0,0
2008-10-15,131580.0,131580.0,107100.0,122400.0,122400.0,0
2008-10-16,107100.0,110160.0,97920.0,110160.0,110160.0,0
2008-10-17,110160.0,110160.0,97920.0,110160.0,110160.0,0
2008-10-20,110160.0,119340.0,110160.0,119340.0,119340.0,0
2008-10-21,116280.0,119340.0,107100.0,107100.0,107100.0,0
2008-10-22,110160.0,119340.0,110160.0,119340.0,119340.0,0
2008-10-23,116280.0,116280.0,94860.0,113220.0,113220.0,0
2008-10-24,94860.0,104040.0,91800.0,91800.0,91800.0,0
2008-10-27,88740.0,97920.0,88740.0,91800.0,91800.0,0
2008-10-28,91800.0,91800.0,91800.0,91800.0,91800.0,0
2008-10-29,97920.0,97920.0,85680.0,88740.0,88740.0,0
2008-10-30,88740.0,97920.0,85680.0,88740.0,88740.0,0
2008-10-31,79560.0,91800.0,79560.0,91800.0,91800.0,0
2008-11-03,88740.0,91800.0,70380.0,85680.0,85680.0,0
2008-11-04,88740.0,107100.0,82620.0,107100.0,107100.0,0
2008-11-05,125460.0,125460.0,91800.0,91800.0,91800.0,0
2008-11-06,82620.0,82620.0,58140.0,70380.0,70380.0,0
