Date,Open,High,Low,Close,Adj Close,Volume
2018-01-16,2.27,2.32,2.25,2.32,2.32,6500
2018-01-17,2.28,2.31,2.22,2.22,2.22,4600
2018-01-18,2.2,2.24,2.2,2.2,2.2,2100
2018-01-19,2.26,2.26,2.2,2.2,2.2,3800
2018-01-22,2.33,2.33,2.3,2.3,2.3,500
2018-01-23,2.25,2.25,2.23,2.23,2.23,200
2018-01-24,2.25,2.25,2.24,2.25,2.25,7700
2018-01-25,2.21,2.28,2.21,2.28,2.28,1300
2018-01-26,2.26,2.26,2.22,2.22,2.22,2400
2018-01-29,2.22,2.22,2.22,2.22,2.22,0
2018-01-30,2.22,2.22,2.22,2.22,2.22,0
2018-01-31,2.26,2.28,2.22,2.22,2.22,3500
2018-02-01,2.33,2.33,2.24,2.28,2.28,5100
2018-02-02,2.36,2.38,2.22,2.25,2.25,10800
2018-02-05,2.34,2.35,2.2,2.2,2.2,6600
2018-02-06,2.2,2.3,2.2,2.3,2.3,200
2018-02-07,2.27,2.27,2.2,2.21,2.21,2400
2018-02-08,2.21,2.21,2.2,2.2,2.2,700
2018-02-09,2.2,2.26,2.2,2.26,2.26,500
2018-02-12,2.21,2.21,2.21,2.21,2.21,300
2018-02-13,2.21,2.21,2.21,2.21,2.21,0
2018-02-14,2.2,2.21,2.2,2.21,2.21,2200
2018-02-15,2.2,2.26,2.2,2.2,2.2,1800
2018-02-16,2.2,2.2,2.2,2.2,2.2,200
2018-02-20,2.2,2.24,2.2,2.2,2.2,400
2018-02-21,2.2,2.2,2.2,2.2,2.2,0
2018-02-22,2.2,2.26,2.2,2.22,2.22,2000
2018-02-23,2.22,2.22,2.22,2.22,2.22,0
2018-02-26,2.25,2.25,2.25,2.25,2.25,200
2018-02-27,2.25,2.25,2.25,2.25,2.25,0
2018-02-28,2.2,2.24,2.2,2.24,2.24,500
2018-03-01,2.24,2.25,2.24,2.25,2.25,1900
2018-03-02,2.25,2.25,2.25,2.25,2.25,0
