Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,0.0515,0.0515,0.0484,0.0485,0.0485,11100
2008-09-15,0.0517,0.055,0.0436,0.0467,0.0467,208628
2008-09-16,0.0445,0.0445,0.04,0.04,0.04,414300
2008-09-17,0.04,0.0429,0.036,0.037,0.037,430571
2008-09-18,0.0351,0.0389,0.0325,0.0348,0.0348,2453859
2008-09-19,0.0385,0.04,0.0361,0.04,0.04,436319
2008-09-22,0.044,0.044,0.041,0.0413,0.0413,238830
2008-09-23,0.04,0.04,0.0375,0.0375,0.0375,107100
2008-09-24,0.0388,0.0429,0.0381,0.0415,0.0415,413000
2008-09-25,0.0385,0.0415,0.0385,0.0405,0.0405,26600
2008-09-26,0.042,0.0422,0.0395,0.0396,0.0396,142500
2008-09-29,0.0396,0.0396,0.038,0.0396,0.0396,213400
2008-09-30,0.037,0.038,0.034,0.038,0.038,654800
2008-10-01,0.039,0.04,0.0375,0.039,0.039,94093
2008-10-02,0.0394,0.0399,0.038,0.038,0.038,50400
2008-10-03,0.0376,0.038,0.0365,0.0378,0.0378,255800
2008-10-06,0.0362,0.0373,0.0332,0.0365,0.0365,369678
2008-10-07,0.0331,0.0368,0.033,0.033,0.033,168839
2008-10-08,0.0322,0.0322,0.0281,0.0281,0.0281,189800
2008-10-09,0.0309,0.0309,0.025,0.025,0.025,576900
2008-10-10,0.0213,0.0213,0.0213,0.0213,0.0213,1688700
2008-10-13,0.0213,0.0244,0.0213,0.0213,0.0213,528800
2008-10-14,0.135,0.195,0.135,0.195,0.195,63000
2008-10-15,47.0,47.0,47.0,47.0,47.0,120
2008-10-16,0.0211,0.028,0.0211,0.026,0.026,548300
2008-10-17,0.028,0.028,0.0222,0.028,0.028,1315600
2008-10-20,0.0293,0.0295,0.028,0.0285,0.0285,256000
2008-10-21,0.029,0.029,0.0243,0.0243,0.0243,367300
2008-10-22,0.025,0.0252,0.0227,0.023,0.023,80500
2008-10-23,0.025,0.025,0.0196,0.0225,0.0225,11011200
2008-10-24,0.0201,0.0201,0.0192,0.0192,0.0192,519300
2008-10-27,0.0166,0.019,0.0164,0.0176,0.0176,3992800
2008-10-28,0.018,0.0202,0.018,0.0202,0.0202,1311300
2008-10-29,0.022,0.0223,0.0192,0.0209,0.0209,899800
2008-10-30,0.0201,0.021,0.0195,0.0195,0.0195,2413500
2008-10-31,0.0195,0.0195,0.017,0.019,0.019,590000
2008-11-03,0.0194,0.0209,0.0187,0.0199,0.0199,1085400
2008-11-04,0.02,0.022,0.0182,0.0219,0.0219,2668600
2008-11-05,0.022,0.0225,0.0188,0.0202,0.0202,769100
2008-11-06,0.0188,0.0197,0.0187,0.0193,0.0193,332000
2008-11-07,0.0193,0.021,0.0193,0.0198,0.0198,710500
2008-11-10,0.0215,0.022,0.0201,0.0205,0.0205,809400
2008-11-11,0.02,0.0217,0.0201,0.0205,0.0205,594200
2008-11-12,0.0213,0.0209,0.0195,0.0209,0.0209,560900
2008-11-13,0.02,0.02,0.0189,0.0197,0.0197,515300
2008-11-14,0.0203,0.0204,0.0195,0.0198,0.0198,234700
2008-11-17,0.0197,0.0204,0.0194,0.0204,0.0204,213300
2008-11-18,0.0206,0.0203,0.0189,0.0189,0.0189,246200
2008-11-19,0.02,0.0202,0.0187,0.0194,0.0194,122200
2008-11-20,0.019,0.019,0.0178,0.0185,0.0185,395000
2008-11-21,0.0195,0.0195,0.0181,0.0191,0.0191,275700
2008-11-24,0.0192,0.0198,0.019,0.0197,0.0197,104700
2008-11-25,0.0198,0.0208,0.0197,0.0203,0.0203,221700
2008-11-26,0.0197,0.0197,0.0193,0.0193,0.0193,17900
2008-11-28,0.0202,0.0202,0.0187,0.0188,0.0188,40300
2008-12-01,48.25,48.25,48.25,48.25,48.25,0
2008-12-02,0.0186,0.0197,0.0184,0.019,0.019,71900
2008-12-03,0.0193,0.0196,0.019,0.019,0.019,26400
2008-12-04,0.0191,0.0191,0.018,0.0186,0.0186,1539300
2008-12-05,0.0181,0.0181,0.0164,0.0179,0.0179,386000
2008-12-08,0.018,0.0185,0.0175,0.018,0.018,129100
2008-12-09,0.018,0.0185,0.017,0.0185,0.0185,204800
2008-12-10,0.0177,0.0185,0.0177,0.0177,0.0177,0
2008-12-11,0.0177,0.0177,0.016,0.017,0.017,1170400
2008-12-12,0.0162,0.0169,0.016,0.0169,0.0169,374700
2008-12-15,0.0169,0.0177,0.0155,0.016,0.016,5481700
2008-12-16,0.0164,0.0164,0.0164,0.0164,0.0164,30000
2008-12-17,0.0156,0.0163,0.015,0.016,0.016,2676400
2008-12-18,0.0151,0.0163,0.015,0.016,0.016,2630300
2008-12-19,0.016,0.016,0.015,0.015,0.015,224900
2008-12-22,0.015,0.0158,0.014,0.014,0.014,813100
2008-12-23,0.0141,0.0158,0.013,0.0158,0.0158,974700
2008-12-24,0.035,0.035,0.035,0.035,0.035,5000
2008-12-26,0.035,0.035,0.035,0.035,0.035,0
2008-12-29,49.0,49.0,48.110001000000004,48.110001000000004,48.110001000000004,0
2008-12-30,48.900002,48.900002,48.900002,48.900002,48.900002,277
2008-12-31,48.900002,48.900002,48.900002,48.900002,48.900002,0
2009-01-02,48.900002,48.900002,48.900002,48.900002,48.900002,0
2009-01-05,48.990002000000004,48.990002000000004,48.990002000000004,48.990002000000004,48.990002000000004,167
2009-01-06,0.0161,0.0169,0.0157,0.0158,0.0158,654000
2009-01-07,0.016,0.016,0.015,0.0153,0.0153,200400
2009-01-08,0.016,0.016,0.015,0.0155,0.0155,136900
2009-01-09,0.0153,0.0165,0.015,0.0163,0.0163,74700
2009-01-12,0.0163,0.017,0.0156,0.017,0.017,113200
2009-01-13,0.0169,0.0169,0.0158,0.0158,0.0158,49500
2009-01-14,0.0155,0.0165,0.0155,0.016,0.016,83300
2009-01-15,0.016,0.0164,0.0158,0.0158,0.0158,41200
2009-01-16,0.0163,0.0167,0.0157,0.016,0.016,164600
2009-01-20,0.016,0.0163,0.0151,0.0163,0.0163,626300
2009-01-21,0.016,0.016,0.0152,0.0152,0.0152,85900
2009-01-22,0.0155,0.0158,0.0152,0.0152,0.0152,535100
2009-01-23,0.0152,0.0156,0.015,0.0151,0.0151,659900
2009-01-26,0.0149,0.0156,0.0149,0.0149,0.0149,263700
2009-01-27,0.0151,0.0155,0.015,0.0152,0.0152,1727800
2009-01-28,0.0155,0.0159,0.015,0.015,0.015,78100
2009-01-29,0.0148,0.0155,0.0144,0.0155,0.0155,42300
2009-01-30,0.0154,0.0154,0.015,0.015,0.015,1231800
2009-02-02,0.0154,0.0154,0.0154,0.0154,0.0154,6000
2009-02-03,0.0154,0.0158,0.0154,0.0158,0.0158,1600
2009-02-04,0.0159,0.016,0.0159,0.016,0.016,150000
2009-02-05,0.0157,0.0165,0.0152,0.0152,0.0152,500100
2009-02-06,0.0153,0.016,0.0153,0.016,0.016,71600
2009-02-09,0.016,0.0174,0.0159,0.0164,0.0164,790300
2009-02-10,0.0164,0.0183,0.0163,0.0177,0.0177,2978900
2009-02-11,0.0164,0.0169,0.0161,0.0169,0.0169,31200
2009-02-12,0.075,0.075,0.075,0.075,0.075,600
2009-02-13,0.0176,0.0177,0.0162,0.0162,0.0162,87800
2009-02-17,0.0154,0.0165,0.015,0.015,0.015,853400
2009-02-18,0.0147,0.0149,0.014,0.0145,0.0145,180000
2009-02-19,0.015,0.0158,0.0148,0.0152,0.0152,589000
2009-02-20,0.015,0.0153,0.0148,0.015,0.015,295000
2009-02-23,0.0149,0.0153,0.0149,0.0153,0.0153,31100
2009-02-24,0.0152,0.0152,0.0143,0.0143,0.0143,146200
2009-02-25,0.0149,0.015,0.0135,0.0142,0.0142,8615800
2009-02-26,0.0145,0.0155,0.0145,0.0152,0.0152,4324000
2009-02-27,0.0147,0.0163,0.0147,0.0156,0.0156,8738100
2009-03-02,0.0148,0.0148,0.0148,0.0148,0.0148,76000
2009-03-03,0.0148,0.0152,0.0145,0.015,0.015,269700
2009-03-04,0.0151,0.0155,0.0151,0.0155,0.0155,40000
2009-03-05,0.0148,0.0153,0.0148,0.0153,0.0153,2500
2009-03-06,0.0152,0.0155,0.0149,0.0155,0.0155,21600
2009-03-09,0.0151,0.0152,0.0146,0.0152,0.0152,136600
2009-03-10,0.0153,0.0153,0.0146,0.0151,0.0151,224000
2009-03-11,0.0152,0.0155,0.015,0.0153,0.0153,223800
2009-03-12,0.0154,0.0155,0.015,0.015,0.015,62500
2009-03-13,0.0153,0.0153,0.0151,0.0153,0.0153,62800
2009-03-16,0.0154,0.0154,0.0154,0.0154,0.0154,11000
2009-03-17,0.0154,0.017,0.0154,0.0162,0.0162,1148900
2009-03-18,0.016,0.0168,0.0156,0.0156,0.0156,97700
2009-03-19,0.016,0.0166,0.016,0.016,0.016,230000
2009-03-20,0.0168,0.0168,0.0161,0.0168,0.0168,44300
2009-03-23,0.0168,0.0185,0.0168,0.017,0.017,504600
2009-03-24,0.0171,0.018,0.0145,0.0179,0.0179,14294600
2009-03-25,0.0178,0.0178,0.0169,0.0177,0.0177,312300
2009-03-26,0.0176,0.0203,0.0176,0.0201,0.0201,1788300
2009-03-27,0.0228,0.023,0.0186,0.0215,0.0215,1002900
2009-03-30,0.021,0.0211,0.0183,0.0191,0.0191,1308900
2009-03-31,0.0191,0.0209,0.019,0.0192,0.0192,537100
2009-04-01,0.0209,0.0212,0.02,0.0204,0.0204,11000
2009-04-02,0.075,0.075,0.075,0.075,0.075,114
2009-04-03,0.0218,0.0245,0.0211,0.0238,0.0238,4153400
2009-04-06,0.022,0.0271,0.02,0.027,0.027,6265500
2009-04-07,0.029,0.029,0.0253,0.0255,0.0255,879700
2009-04-08,0.0255,0.03,0.0255,0.0293,0.0293,2506100
2009-04-09,0.0329,0.0336,0.03,0.0335,0.0335,3247800
2009-04-13,0.032,0.033,0.0295,0.033,0.033,141000
2009-04-14,0.031,0.031,0.0295,0.031,0.031,555200
2009-04-15,0.0285,0.031,0.028,0.03,0.03,430100
2009-04-16,0.03,0.0345,0.03,0.0345,0.0345,772200
2009-04-17,0.035,0.0368,0.031,0.033,0.033,618000
2009-04-20,46.400002,48.0,46.400002,48.0,48.0,237
2009-04-21,0.032,0.0333,0.0307,0.033,0.033,397600
2009-04-22,0.033,0.0339,0.0317,0.032,0.032,364600
2009-04-23,0.034,0.0356,0.03,0.0356,0.0356,1290300
2009-04-24,0.0345,0.0368,0.03,0.0365,0.0365,186000
2009-04-27,0.0368,0.0405,0.0363,0.0405,0.0405,3731000
2009-04-28,48.0,48.0,48.0,48.0,48.0,0
2009-04-29,48.0,48.0,48.0,48.0,48.0,0
2009-04-30,47.0,48.0,47.0,48.0,48.0,280
2009-05-01,48.0,48.0,48.0,48.0,48.0,0
