Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,32.220001,33.130001,32.220001,32.849998,32.849998,363000
2008-09-15,32.689999,32.84,31.469998999999998,31.51,31.51,454100
2008-09-16,31.450001,32.939999,31.35,32.349998,32.349998,1160000
2008-09-17,32.189999,34.349998,31.549999,32.75,32.75,1514900
2008-09-18,32.880001,35.5,32.880001,34.950001,34.950001,2454900
2008-09-19,37.099998,38.560001,35.0,37.900002,37.900002,3672900
2008-09-22,36.060001,36.299999,33.060001,33.93,33.93,920000
2008-09-23,33.880001,34.970001,32.130001,34.060001,34.060001,629100
2008-09-24,33.830002,34.380001,32.529999,33.700001,33.700001,399400
2008-09-25,33.77,34.310001,33.360001000000004,33.98,33.98,331300
2008-09-26,33.139998999999996,35.66,33.110001000000004,34.75,34.75,848100
2008-09-29,34.0,34.689999,31.51,32.0,32.0,1037800
2008-09-30,32.25,33.849998,31.91,32.84,32.84,760800
2008-10-01,32.060001,34.419998,32.060001,34.049999,34.049999,636900
2008-10-02,33.509997999999996,33.91,32.0,33.009997999999996,33.009997999999996,734800
2008-10-03,33.400002,34.07,31.139999,31.5,31.5,983600
2008-10-06,31.82,31.82,26.01,29.549999,29.549999,1957500
2008-10-07,29.5,30.190001000000002,26.73,26.940001000000002,26.940001000000002,1080600
2008-10-08,26.32,29.549999,26.07,27.52,27.52,820500
2008-10-09,28.09,29.57,25.6,26.059998999999998,26.059998999999998,667400
2008-10-10,25.52,27.15,25.040001,26.0,26.0,1401700
2008-10-13,26.5,29.719998999999998,26.5,27.99,27.99,886800
2008-10-14,28.76,30.0,26.860001,27.780001000000002,27.780001000000002,603800
2008-10-15,27.450001,27.93,25.08,25.5,25.5,463200
2008-10-16,25.360001,26.16,22.870001000000002,24.879998999999998,24.879998999999998,968800
2008-10-17,24.1,25.99,22.860001,24.450001,24.450001,842500
2008-10-20,24.6,25.49,24.299999,25.209999,25.209999,508400
2008-10-21,24.91,25.74,24.450001,25.120001000000002,25.120001000000002,421300
2008-10-22,24.450001,25.99,23.530001000000002,23.98,23.98,585400
2008-10-23,24.120001000000002,25.040001,21.75,23.74,23.74,602800
2008-10-24,22.27,23.549999,21.73,23.16,23.16,628400
2008-10-27,23.219998999999998,23.73,21.620001000000002,21.85,21.85,570000
2008-10-28,22.84,24.23,20.709999,24.219998999999998,24.219998999999998,1233200
2008-10-29,18.370001000000002,18.75,16.0,16.92,16.92,6536600
2008-10-30,17.27,17.65,15.81,16.299999,16.299999,1974000
2008-10-31,16.280001000000002,17.200001,16.280001000000002,17.07,17.07,1396100
2008-11-03,16.940001000000002,17.629998999999998,16.799999,17.51,17.51,794000
2008-11-04,17.709999,18.280001000000002,17.209999,17.9,17.9,967700
2008-11-05,17.68,18.0,17.34,17.389999,17.389999,714800
2008-11-06,16.799999,17.35,16.09,16.549999,16.549999,1018100
2008-11-07,16.76,17.0,15.25,15.94,15.94,1113600
2008-11-10,16.02,16.120001000000002,15.3,15.66,15.66,653200
2008-11-11,15.55,15.55,14.76,14.76,14.76,778700
2008-11-12,14.78,15.08,13.28,13.4,13.4,883300
2008-11-13,13.39,14.64,12.51,14.48,14.48,1459200
2008-11-14,14.21,14.24,12.76,12.77,12.77,899800
2008-11-17,12.78,13.05,11.76,12.16,12.16,1406300
2008-11-18,12.18,12.41,11.75,12.29,12.29,1647900
2008-11-19,12.21,12.9,11.78,12.05,12.05,1198700
2008-11-20,12.0,12.55,11.77,11.96,11.96,1389000
2008-11-21,12.1,12.79,11.81,12.78,12.78,1308300
2008-11-24,13.26,13.96,13.09,13.61,13.61,847300
2008-11-25,13.87,14.45,13.73,14.16,14.16,931500
2008-11-26,13.76,16.299999,13.69,16.25,16.25,621200
2008-11-28,15.85,16.35,15.68,16.35,16.35,351300
2008-12-01,16.35,16.35,14.79,14.89,14.89,711300
2008-12-02,15.3,15.86,15.0,15.86,15.86,391200
2008-12-03,15.44,16.92,15.44,16.82,16.82,398600
2008-12-04,16.59,17.700001,15.97,16.43,16.43,942000
2008-12-05,16.08,17.120001000000002,16.08,17.0,17.0,793800
2008-12-08,17.41,17.99,17.16,17.530001000000002,17.530001000000002,696300
2008-12-09,17.48,17.559998999999998,14.78,15.38,15.38,1018300
2008-12-10,17.530001000000002,17.690001000000002,16.450001,16.85,16.85,910300
2008-12-11,17.07,17.15,16.18,16.629998999999998,16.629998999999998,573300
2008-12-12,16.209999,17.129998999999998,16.1,16.799999,16.799999,471800
2008-12-15,16.99,16.99,16.049999,16.43,16.43,401800
2008-12-16,16.74,17.059998999999998,16.299999,16.73,16.73,960100
2008-12-17,16.559998999999998,17.27,16.41,17.190001000000002,17.190001000000002,615800
