Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,6.5,6.5,6.295,6.31,6.31,7600
2015-01-05,6.21,6.33,6.2,6.31,6.31,6400
2015-01-06,6.26,6.39,6.26,6.39,6.39,5800
2015-01-07,6.17,6.5,6.16,6.5,6.5,15100
2015-01-08,6.494,6.83,6.494,6.58,6.58,9400
2015-01-09,6.53,6.53,6.53,6.53,6.53,400
2015-01-12,6.78,6.8,6.44,6.68,6.68,1000
2015-01-13,6.5,6.75,6.4,6.75,6.75,6600
2015-01-14,6.32,6.63,6.3,6.46,6.46,7400
2015-01-15,6.3,6.48,6.3,6.48,6.48,2300
2015-01-16,6.35,6.8,6.25,6.5,6.5,62400
2015-01-20,6.64,6.869,6.39,6.412,6.412,47300
2015-01-21,6.45,6.748,6.45,6.695,6.695,7700
2015-01-22,6.56,6.75,6.52,6.57,6.57,10400
2015-01-23,6.57,6.58,6.49,6.57,6.57,2900
2015-01-26,6.35,6.73,6.33,6.67,6.67,5600
2015-01-27,6.31,6.76,6.31,6.54,6.54,10400
2015-01-28,6.54,6.54,6.35,6.43,6.43,4200
2015-01-29,6.35,6.51,6.3,6.44,6.44,1800
2015-01-30,6.49,7.5,6.25,6.44,6.44,100300
2015-02-02,7.5,7.68,6.584,6.82,6.82,31200
2015-02-03,6.989,6.989,6.51,6.51,6.51,4600
2015-02-04,6.74,6.849,6.5,6.75,6.75,10000
2015-02-05,6.75,6.8,6.6,6.78,6.78,24300
2015-02-06,6.78,7.01,6.69,6.97,6.97,40100
2015-02-09,6.99,7.2,6.81,6.97,6.97,12100
2015-02-10,6.83,7.25,6.55,6.66,6.66,16400
2015-02-11,6.74,7.19,6.71,6.9,6.9,9500
2015-02-12,6.75,7.39,6.75,6.99,6.99,11100
2015-02-13,6.96,7.03,6.65,7.03,7.03,5400
2015-02-17,6.9,7.04,6.9,6.95,6.95,1800
2015-02-18,7.219,7.23,6.78,6.98,6.98,9800
2015-02-20,6.99,7.19,6.949,7.19,7.19,11500
2015-02-23,8.8,8.8,7.15,7.27,7.27,10100
2015-02-24,7.25,7.79,7.25,7.74,7.74,16800
2015-02-25,7.81,8.31,7.605,7.95,7.95,6100
2015-02-26,8.14,8.18,7.85,7.88,7.88,14900
2015-02-27,7.75,8.09,7.75,7.97,7.97,7100
2015-03-02,9.0,9.0,8.06,8.16,8.16,5000
2015-03-03,8.33,8.99,7.82,8.66,8.66,30100
2015-03-04,8.95,8.95,8.24,8.43,8.43,19600
2015-03-05,8.39,8.5,8.05,8.32,8.32,7300
2015-03-06,8.49,8.899,8.44,8.65,8.65,19200
2015-03-09,9.0,9.0,8.47,8.96,8.96,22100
2015-03-10,8.71,8.92,8.26,8.75,8.75,11700
2015-03-12,8.7,9.4,8.54,8.74,8.74,24100
2015-03-13,8.74,8.75,8.0,8.1,8.1,20900
2015-03-16,8.843,8.843,8.06,8.35,8.35,9200
2015-03-17,8.28,8.74,8.26,8.47,8.47,3600
2015-03-18,8.5,8.854,8.4,8.4,8.4,18100
2015-03-19,8.59,10.5,8.41,8.55,8.55,74400
2015-03-20,9.7,9.7,7.32,7.32,7.32,82700
2015-03-23,7.48,7.98,7.12,7.2,7.2,23100
2015-03-24,7.28,7.69,7.1,7.69,7.69,11400
2015-03-25,7.58,7.7,7.38,7.68,7.68,12700
2015-03-26,7.53,8.02,7.46,7.46,7.46,3700
2015-03-27,7.5,7.916,7.5,7.52,7.52,5700
2015-03-30,7.65,7.65,7.23,7.61,7.61,4300
2015-03-31,7.44,8.62,7.25,7.87,7.87,7600
2015-04-01,7.85,7.85,7.29,7.81,7.81,2900
2015-04-02,7.57,7.93,7.57,7.88,7.88,16100
2015-04-06,7.87,8.599,7.823,8.35,8.35,10700
2015-04-07,8.25,8.555,8.01,8.53,8.53,11800
2015-04-08,8.77,8.89,8.2,8.89,8.89,5700
2015-04-09,8.89,8.926,7.59,7.96,7.96,11200
2015-04-10,8.1,8.75,7.63,8.24,8.24,5800
2015-04-13,8.5,8.5,8.01,8.47,8.47,3100
2015-04-14,8.13,8.45,8.13,8.4,8.4,1300
2015-04-17,8.43,8.77,8.05,8.3,8.3,16700
2015-04-20,8.5,8.699,8.4,8.55,8.55,8200
2015-04-23,8.65,8.98,8.35,8.8,8.8,11100
2015-04-24,8.66,9.1,8.65,9.1,9.1,9400
2015-04-27,9.15,10.0,9.15,10.0,10.0,18900
2015-04-28,10.0,10.87,9.51,10.56,10.56,17500
2015-04-29,10.97,11.0,10.5,10.69,10.69,21600
2015-04-30,10.7,10.7,10.01,10.01,10.01,11400
2015-05-01,10.294,10.55,10.211,10.375,10.375,11700
2015-05-04,10.25,10.25,10.0,10.0,10.0,4600
2015-05-05,10.055,10.09,9.54,9.93,9.93,6300
2015-05-06,9.7,9.75,9.31,9.6,9.6,5900
2015-05-07,9.85,10.0,9.8,9.8,9.8,3100
2015-05-08,9.94,9.95,9.64,9.85,9.85,8900
2015-05-11,10.01,10.01,9.5,9.53,9.53,4100
2015-05-12,9.69,9.953,9.37,9.5,9.5,10000
2015-05-13,9.39,9.39,9.39,9.39,9.39,300
2015-05-14,9.011,9.4,9.0,9.13,9.13,17800
2015-05-15,9.34,9.75,9.328,9.55,9.55,19100
2015-05-18,9.55,9.7,9.25,9.7,9.7,3800
2015-05-20,10.2,10.2,9.55,9.99,9.99,9200
2015-05-21,10.05,10.05,9.73,9.95,9.95,6100
2015-05-22,10.0,10.0,9.8,9.81,9.81,1400
2015-05-26,9.9,10.0,9.7,9.99,9.99,12800
2015-05-27,9.85,9.92,9.622,9.66,9.66,5200
2015-05-28,9.97,9.97,9.59,9.61,9.61,3300
2015-05-29,9.51,9.68,9.21,9.59,9.59,9200
2015-06-02,9.5,9.83,9.35,9.82,9.82,4700
2015-06-04,9.586,9.586,9.586,9.586,9.586,400
2015-06-05,9.68,9.9,9.531,9.88,9.88,1600
2015-06-08,9.91,9.91,9.65,9.91,9.91,5300
2015-06-10,10.05,10.55,9.99,10.55,10.55,14400
2015-06-11,10.29,10.55,10.0,10.55,10.55,15100
2015-06-12,10.35,11.56,10.26,11.56,11.56,4300
2015-06-15,11.56,12.99,11.56,12.27,12.27,27100
2015-06-16,12.092,12.4,10.88,11.58,11.58,19500
2015-06-17,11.29,11.74,10.6,11.37,11.37,20100
2015-06-18,11.38,11.94,11.05,11.71,11.71,7100
2015-06-19,11.67,11.74,10.885,11.24,11.24,44300
2015-06-22,12.15,12.155,11.52,11.57,11.57,7300
2015-06-23,11.49,11.49,10.89,11.23,11.23,4000
2015-06-24,11.07,11.49,11.01,11.15,11.15,6900
2015-06-25,11.47,11.47,11.0,11.23,11.23,10800
2015-06-26,11.25,11.59,10.7,11.14,11.14,25900
2015-06-29,11.616,11.616,10.26,10.27,10.27,24700
2015-06-30,10.36,10.43,10.09,10.18,10.18,19500
