Date,Open,High,Low,Close,Adj Close,Volume
2014-05-15,5.72,6.0,5.72,5.72,5.72,8600
2014-05-16,5.72,6.4,5.0,5.825,5.825,16400
2014-05-19,5.82,5.99,5.01,5.5,5.5,10100
2014-05-20,5.02,5.24,5.0,5.24,5.24,3800
2014-05-21,5.0,5.0,5.0,5.0,5.0,3100
2014-05-22,4.98,5.4,4.98,5.25,5.25,36600
2014-05-23,5.25,5.35,5.1,5.35,5.35,6600
2014-05-27,5.4,5.75,5.31,5.75,5.75,24600
2014-05-28,5.75,5.8,5.75,5.8,5.8,14300
2014-05-29,5.8,6.19,5.8,6.19,6.19,38900
2014-05-30,6.19,6.44,5.94,6.05,6.05,19700
2014-06-02,6.05,6.35,6.0,6.21,6.21,17900
2014-06-03,6.35,7.49,6.35,6.9,6.9,81800
2014-06-04,7.1,7.15,5.66,6.6,6.6,75700
2014-06-05,6.59,7.45,6.23,7.01,7.01,48000
2014-06-06,7.115,7.2,6.85,7.1,7.1,33300
2014-06-09,7.49,7.49,7.0,7.3,7.3,90600
2014-06-10,7.38,8.29,7.2,7.76,7.76,98600
2014-06-11,8.33,8.33,7.71,7.98,7.98,61400
2014-06-12,8.06,8.47,8.04,8.47,8.47,39200
2014-06-13,8.45,8.45,7.74,7.75,7.75,76400
2014-06-16,7.8,8.5,7.77,8.5,8.5,93200
2014-06-17,8.3,8.31,7.99,8.08,8.08,125500
2014-06-18,8.36,9.4,8.3,9.38,9.38,271200
2014-06-19,9.45,10.44,9.4,10.38,10.38,384200
2014-06-20,10.31,10.9,10.05,10.8,10.8,234100
2014-06-23,10.84,11.2,10.0,10.17,10.17,205400
2014-06-24,10.21,10.21,8.75,8.9,8.9,270100
2014-06-25,8.96,9.93,8.96,9.15,9.15,76100
2014-06-26,9.47,9.68,9.1,9.2,9.2,44500
2014-06-27,9.39,9.39,8.81,8.976,8.976,52100
2014-06-30,9.37,9.55,9.03,9.54,9.54,61900
2014-07-01,9.59,10.55,9.59,10.2,10.2,98900
2014-07-02,10.68,10.68,10.04,10.19,10.19,49200
2014-07-03,10.04,10.506,10.04,10.2,10.2,30800
2014-07-07,10.22,10.3,9.75,10.02,10.02,73300
2014-07-08,10.12,10.12,9.75,9.77,9.77,20700
2014-07-09,9.75,9.752,9.3,9.61,9.61,35700
2014-07-10,9.64,9.64,9.32,9.5,9.5,14400
2014-07-11,9.31,9.8,9.221,9.74,9.74,29800
2014-07-14,9.73,9.86,9.5,9.8,9.8,57200
2014-07-15,9.86,11.0,9.725,10.51,10.51,124100
2014-07-16,10.55,12.79,10.54,12.16,12.16,799200
2014-07-17,11.68,12.87,11.68,12.4,12.4,192000
2014-07-18,13.03,13.03,12.21,12.35,12.35,53300
2014-07-21,12.25,13.29,12.25,12.78,12.78,96700
2014-07-22,12.97,13.09,12.38,12.64,12.64,89000
2014-07-23,13.1,13.1,12.35,12.75,12.75,65300
2014-07-24,12.85,12.9,12.51,12.75,12.75,31700
2014-07-25,12.8,12.8,11.75,11.78,11.78,93300
2014-07-28,11.2,11.29,10.01,10.01,10.01,129600
2014-07-29,10.17,11.48,10.17,10.63,10.63,58100
2014-07-30,10.83,11.16,10.03,10.71,10.71,35800
2014-07-31,10.51,10.61,9.92,9.97,9.97,56300
2014-08-01,9.8,10.769,9.8,10.57,10.57,81400
2014-08-04,10.73,11.25,10.44,10.9,10.9,171700
2014-08-05,10.65,11.65,10.4,10.4,10.4,87800
2014-08-06,10.55,11.18,9.6,10.34,10.34,212100
2014-08-07,10.25,10.94,9.35,9.37,9.37,337100
2014-08-08,9.56,9.97,8.77,8.83,8.83,318400
2014-08-11,8.76,8.88,6.57,6.71,6.71,885700
2014-08-12,6.09,8.08,6.05,7.69,7.69,466600
2014-08-13,7.61,9.57,7.5,9.36,9.36,411800
2014-08-14,9.5,9.86,9.0,9.08,9.08,214100
2014-08-15,9.03,9.45,8.82,9.45,9.45,100800
2014-08-18,9.25,9.81,9.0,9.31,9.31,65800
2014-08-19,9.3,9.75,9.3,9.7,9.7,41100
2014-08-20,9.91,10.42,9.77,10.33,10.33,112100
2014-08-21,10.42,10.7,10.185,10.24,10.24,83700
2014-08-22,10.1,10.65,9.51,9.8,9.8,156600
2014-08-25,10.1,10.6,9.35,9.35,9.35,47900
2014-08-26,9.2,9.74,9.12,9.59,9.59,64200
2014-08-27,9.5,9.9,9.313,9.39,9.39,58300
2014-08-28,9.41,9.749,9.25,9.49,9.49,73900
2014-08-29,9.36,9.71,9.27,9.46,9.46,19600
2014-09-02,9.24,9.58,9.14,9.29,9.29,85200
2014-09-03,9.4,9.47,9.15,9.16,9.16,31000
2014-09-04,9.36,9.75,9.15,9.28,9.28,55100
2014-09-05,9.49,10.1,9.23,9.64,9.64,82200
2014-09-08,9.61,10.25,9.56,10.23,10.23,107200
2014-09-09,10.23,10.75,9.79,10.24,10.24,136000
2014-09-10,10.5,10.69,9.972,10.42,10.42,94100
2014-09-11,10.55,10.55,9.34,9.75,9.75,89300
2014-09-12,9.75,10.23,9.75,9.85,9.85,77000
2014-09-15,9.9,9.96,8.75,8.87,8.87,124300
2014-09-16,8.93,9.35,8.76,8.96,8.96,80500
2014-09-17,8.99,9.42,8.41,8.54,8.54,89900
2014-09-18,8.5,9.31,8.32,8.52,8.52,194300
2014-09-19,8.47,9.09,8.01,8.01,8.01,311800
2014-09-22,8.18,8.42,7.93,8.18,8.18,122200
2014-09-23,8.1,8.77,8.0,8.59,8.59,82800
2014-09-24,8.53,9.05,8.325,8.35,8.35,60200
2014-09-25,8.3,8.5,8.2,8.29,8.29,50500
2014-09-26,8.25,8.51,7.88,8.4,8.4,75000
2014-09-29,8.45,8.73,8.3,8.71,8.71,39900
2014-09-30,8.65,8.8,8.465,8.68,8.68,90900
2014-10-01,8.58,8.89,8.388,8.77,8.77,48100
2014-10-02,8.68,8.84,8.3,8.57,8.57,51800
2014-10-03,8.53,8.66,8.35,8.48,8.48,38800
2014-10-06,8.48,8.54,8.067,8.26,8.26,56600
2014-10-07,8.05,8.43,8.01,8.1,8.1,65300
2014-10-08,8.05,8.25,7.81,8.14,8.14,81100
2014-10-09,8.05,8.05,7.8,7.9,7.9,36700
2014-10-10,7.8,7.95,7.53,7.77,7.77,124700
2014-10-13,7.77,8.01,7.52,7.56,7.56,92000
2014-10-14,7.57,7.75,7.45,7.7,7.7,86500
2014-10-15,7.53,7.7,7.4,7.67,7.67,111600
2014-10-16,7.55,8.3,7.5,8.1,8.1,53500
2014-10-17,8.21,8.99,8.12,8.98,8.98,105000
2014-10-20,8.86,8.9,8.32,8.56,8.56,175700
2014-10-21,8.62,8.63,7.691,7.97,7.97,75400
2014-10-22,7.89,8.25,7.85,7.91,7.91,60300
2014-10-23,7.97,8.0,7.58,7.69,7.69,103200
2014-10-24,7.63,7.929,7.51,7.66,7.66,88900
2014-10-27,7.66,7.91,7.47,7.73,7.73,88600
2014-10-28,7.75,7.85,7.4,7.55,7.55,40100
2014-10-29,7.51,7.73,7.44,7.58,7.58,29200
2014-10-30,7.54,7.75,7.39,7.7,7.7,30400
2014-10-31,7.8,7.92,7.6,7.82,7.82,44600
2014-11-03,7.76,7.9,7.72,7.73,7.73,31300
2014-11-04,7.68,7.68,7.25,7.55,7.55,29000
2014-11-05,7.56,7.66,7.434,7.48,7.48,22800
2014-11-06,7.54,7.67,7.39,7.595,7.595,21600
2014-11-07,7.57,7.6,7.0,7.22,7.22,91800
2014-11-10,7.16,7.25,6.73,7.16,7.16,51400
2014-11-11,7.1,7.15,6.85,6.98,6.98,59400
2014-11-12,6.86,7.05,6.86,6.99,6.99,47200
2014-11-13,7.04,7.11,5.61,5.99,5.99,168000
2014-11-14,6.23,7.0,5.65,5.95,5.95,75100
2014-11-17,5.88,6.92,5.86,6.0,6.0,60700
2014-11-18,6.0,6.13,5.87,6.0,6.0,75000
2014-11-19,6.0,6.06,5.91,5.97,5.97,47700
2014-11-20,5.98,6.0,5.834,5.91,5.91,164300
2014-11-21,6.0,6.01,5.89,6.0,6.0,53000
2014-11-24,5.99,5.99,5.55,5.81,5.81,52200
2014-11-25,5.88,5.98,5.78,5.85,5.85,39100
2014-11-26,5.85,5.86,5.735,5.8,5.8,24300
2014-11-28,5.72,5.74,5.55,5.58,5.58,23500
2014-12-01,5.53,5.69,4.53,4.62,4.62,184700
2014-12-02,4.6,4.619,4.19,4.59,4.59,134100
2014-12-03,4.61,4.84,4.51,4.59,4.59,73200
2014-12-04,4.61,4.61,4.3,4.36,4.36,24400
2014-12-05,4.43,4.59,4.32,4.35,4.35,45800
2014-12-08,4.32,4.47,4.0,4.05,4.05,142500
2014-12-09,4.01,4.37,3.99,4.25,4.25,58900
2014-12-10,4.16,4.23,4.02,4.12,4.12,43800
2014-12-11,4.15,4.33,4.06,4.29,4.29,38600
2014-12-12,4.24,4.33,4.13,4.33,4.33,15300
2014-12-15,4.41,4.66,4.34,4.66,4.66,35600
2014-12-16,4.55,5.08,4.55,4.98,4.98,63100
2014-12-17,5.01,5.54,4.91,5.48,5.48,45000
2014-12-18,5.48,5.71,5.19,5.5,5.5,55900
2014-12-19,5.48,6.28,5.47,6.28,6.28,86300
2014-12-22,6.5,6.893,5.75,6.66,6.66,65200
2014-12-23,6.63,6.82,6.3,6.5,6.5,45700
2014-12-24,6.39,6.41,6.01,6.25,6.25,21300
2014-12-26,6.34,6.44,6.28,6.34,6.34,5200
2014-12-29,6.35,6.35,5.3,5.51,5.51,66100
2014-12-30,5.5,5.61,5.04,5.53,5.53,42000
2014-12-31,5.55,5.79,5.27,5.79,5.79,75000
2015-01-02,5.75,6.0,5.21,6.0,6.0,21400
2015-01-05,6.01,6.18,5.51,5.51,5.51,36900
2015-01-06,5.8,5.8,5.2,5.26,5.26,39300
2015-01-07,5.25,5.26,4.87,4.9,4.9,25100
2015-01-08,5.0,5.0,4.61,4.78,4.78,38800
2015-01-09,4.77,4.77,4.48,4.74,4.74,19900
2015-01-12,4.74,4.78,4.49,4.6,4.6,48500
2015-01-13,4.56,4.56,4.3,4.35,4.35,24600
2015-01-14,4.3,4.314,4.041,4.16,4.16,30400
2015-01-15,4.25,4.25,4.08,4.13,4.13,3300
2015-01-16,4.15,4.22,4.07,4.18,4.18,16400
2015-01-20,4.09,4.15,3.91,4.0,4.0,40400
2015-01-21,4.0,4.06,3.56,3.9,3.9,61100
2015-01-22,3.922,3.99,3.65,3.79,3.79,43400
2015-01-23,3.87,3.95,3.7,3.7,3.7,93200
2015-01-26,3.6,3.7,3.39,3.61,3.61,52000
2015-01-27,3.6,4.32,3.6,4.02,4.02,45600
2015-01-28,4.13,4.45,3.9,3.95,3.95,27100
2015-01-29,3.96,4.09,3.79,3.81,3.81,42600
2015-01-30,3.91,3.93,3.63,3.89,3.89,52400
2015-02-02,3.8,3.961,3.65,3.85,3.85,41000
2015-02-03,4.0,4.11,3.68,3.88,3.88,62200
2015-02-04,3.9,3.9,3.53,3.6,3.6,28600
2015-02-05,3.64,3.95,3.6,3.81,3.81,37500
2015-02-06,3.84,4.08,3.67,4.03,4.03,76700
2015-02-09,4.05,4.79,4.05,4.7,4.7,78500
2015-02-10,4.69,5.06,4.4,4.53,4.53,100000
2015-02-11,4.63,4.89,4.25,4.473,4.473,37000
2015-02-12,4.53,4.6,4.3,4.39,4.39,32000
2015-02-13,4.34,4.67,4.3,4.52,4.52,25800
2015-02-17,4.66,4.88,4.5,4.85,4.85,44400
2015-02-18,4.89,4.89,4.61,4.77,4.77,10800
2015-02-19,4.77,4.77,4.21,4.27,4.27,58700
2015-02-20,4.37,4.71,4.29,4.42,4.42,23900
