Date,Open,High,Low,Close,Adj Close,Volume
2018-04-19,14.75,14.75,13.0,13.33,13.33,4121100
2018-04-20,13.32,14.01,13.32,13.81,13.81,788900
2018-04-23,13.5,13.99,12.55,12.88,12.88,523400
2018-04-24,12.99,13.304,12.08,12.95,12.95,808800
2018-04-25,12.89,13.4,12.74,13.33,13.33,367300
2018-04-26,13.31,13.92,13.06,13.81,13.81,279000
2018-04-27,13.76,14.41,13.375,14.29,14.29,443600
2018-04-30,14.4,14.52,14.1,14.35,14.35,474600
2018-05-01,14.34,14.63,14.21,14.63,14.63,129100
2018-05-02,14.62,15.14,14.28,15.06,15.06,298300
2018-05-03,14.86,15.19,14.42,14.58,14.58,196900
2018-05-04,14.52,14.89,13.78,13.89,13.89,108400
2018-05-07,14.36,14.49,13.551,14.36,14.36,204900
2018-05-08,14.59,14.89,14.35,14.79,14.79,113100
2018-05-09,14.94,14.95,14.1,14.41,14.41,227700
2018-05-10,14.41,14.675,13.76,13.98,13.98,133800
2018-05-11,14.19,14.725,13.6,14.05,14.05,159400
2018-05-14,14.02,14.055,13.38,13.39,13.39,152900
2018-05-15,13.39,13.95,13.06,13.39,13.39,242600
2018-05-16,13.39,13.94,13.39,13.84,13.84,145700
2018-05-17,13.75,14.115,13.75,13.99,13.99,129600
2018-05-18,14.06,14.49,14.0,14.29,14.29,219800
2018-05-21,14.13,15.0,14.04,15.0,15.0,183200
2018-05-22,15.17,15.17,14.75,14.95,14.95,74200
2018-05-23,14.88,15.1,14.52,15.06,15.06,94200
2018-05-25,14.91,15.07,14.8,14.82,14.82,315000
2018-05-29,14.71,14.96,13.38,13.93,13.93,120200
2018-05-30,14.12,14.46,13.367,13.82,13.82,78400
2018-05-31,13.74,14.34,13.27,13.74,13.74,81000
2018-06-01,13.75,14.19,13.4,13.55,13.55,109600
2018-06-04,13.75,13.98,13.21,13.81,13.81,218500
2018-06-05,13.67,13.85,12.66,12.87,12.87,188000
2018-06-06,12.86,13.29,12.5,12.83,12.83,133900
2018-06-07,12.89,13.45,12.55,13.43,13.43,109200
2018-06-08,13.2,14.78,13.14,14.51,14.51,194800
2018-06-11,14.46,14.77,13.92,14.27,14.27,112300
2018-06-12,14.23,14.62,13.76,13.95,13.95,143400
2018-06-13,14.01,14.558,13.91,14.01,14.01,145900
2018-06-14,13.95,14.47,13.91,14.27,14.27,182400
2018-06-18,14.61,17.0,14.61,16.379998999999998,16.379998999999998,897300
2018-06-19,15.87,16.58,14.62,15.85,15.85,522300
2018-06-20,15.86,16.440001000000002,15.75,15.82,15.82,374900
2018-06-21,16.309998999999998,16.309998999999998,14.03,15.54,15.54,466800
2018-06-22,15.59,16.49,15.08,16.16,16.16,1119500
2018-06-25,15.87,18.18,15.65,17.41,17.41,453000
2018-06-26,17.49,17.799999,16.66,17.040001,17.040001,268500
2018-06-27,17.0,17.215,15.15,15.66,15.66,202500
2018-06-28,15.74,16.601,15.5,16.190001000000002,16.190001000000002,207500
2018-06-29,16.219998999999998,16.825001,15.8,16.309998999999998,16.309998999999998,254400
2018-07-02,16.25,17.129998999999998,16.25,16.83,16.83,352300
2018-07-03,17.09,17.190001000000002,16.43,16.85,16.85,87700
2018-07-05,16.809998999999998,17.129998999999998,16.5,16.870001000000002,16.870001000000002,418400
2018-07-06,16.9,17.215,16.540001,17.01,17.01,353500
2018-07-09,17.200001,17.950001,16.799999,17.83,17.83,306300
2018-07-10,17.671,17.950001,16.5,16.780001000000002,16.780001000000002,203200
2018-07-11,16.629998999999998,17.07,16.07,16.450001,16.450001,595100
2018-07-12,16.639999,17.239,15.76,16.299999,16.299999,485900
2018-07-13,16.219998999999998,16.620001000000002,15.94,16.190001000000002,16.190001000000002,154700
2018-07-16,16.379998999999998,16.379998999999998,15.26,15.32,15.32,129600
2018-07-17,15.26,15.48,15.02,15.08,15.08,100700
2018-07-18,15.1,15.306,14.06,14.75,14.75,131700
2018-07-19,14.74,14.77,14.13,14.58,14.58,118400
2018-07-20,14.41,14.8,12.92,13.15,13.15,172700
2018-07-23,13.09,14.16,13.014,13.81,13.81,241100
2018-07-24,13.91,14.07,12.76,13.19,13.19,105800
2018-07-25,13.11,13.11,11.25,12.0,12.0,291700
2018-07-26,11.8,12.081,10.57,11.07,11.07,191200
2018-07-27,11.0,11.48,10.46,11.13,11.13,188200
2018-07-30,11.2,11.45,10.75,10.93,10.93,180400
2018-07-31,10.82,11.575,10.82,11.06,11.06,113100
2018-08-01,11.05,11.58,11.05,11.54,11.54,210800
2018-08-02,11.31,11.93,11.25,11.35,11.35,94600
2018-08-03,11.33,11.62,10.56,10.72,10.72,109400
2018-08-06,10.71,11.412,10.38,10.85,10.85,48300
2018-08-07,10.89,11.465,10.6,10.69,10.69,159900
2018-08-08,10.74,10.94,10.53,10.55,10.55,37200
2018-08-09,10.54,11.37,10.54,11.03,11.03,56600
2018-08-10,10.97,11.229,10.11,10.39,10.39,147300
2018-08-13,10.39,10.655,9.608,9.75,9.75,91100
2018-08-14,9.69,10.22,9.02,9.95,9.95,196600
2018-08-15,9.92,10.496,9.54,9.74,9.74,148300
2018-08-16,9.8,10.045,9.325,9.77,9.77,81000
2018-08-17,9.73,10.351,9.7,10.1,10.1,222800
2018-08-20,10.1,10.62,8.76,8.94,8.94,166200
2018-08-21,9.03,9.62,9.0,9.07,9.07,123000
2018-08-22,9.07,9.53,8.78,9.44,9.44,73600
2018-08-23,9.4,10.08,9.4,10.03,10.03,82000
2018-08-24,10.06,10.06,9.0,9.31,9.31,77800
2018-08-27,9.37,9.67,8.64,9.02,9.02,303300
2018-08-29,8.93,9.579,8.89,9.09,9.09,121500
