Date,Open,High,Low,Close,Adj Close,Volume
2014-04-11,16.5,17.0,16.120001000000002,17.0,16.085165,4251100
2014-04-14,16.74,17.66,16.290001,16.67,15.772920999999998,390700
2014-04-15,16.66,16.85,16.0,16.24,15.366063,209700
2014-04-16,16.17,16.450001,16.049999,16.309998999999998,15.432298000000001,101300
2014-04-17,16.059998999999998,16.285,16.0,16.02,15.157903,139600
2014-04-21,15.85,16.549999,15.1,16.129998999999998,15.261982999999999,158200
2014-04-22,16.700001,16.98,16.190001000000002,16.82,15.914848999999998,171400
2014-04-23,16.75,17.25,16.34,17.110001,16.189245,132700
2014-04-24,17.0,17.48,16.290001,17.139999,16.217628,97200
2014-04-25,17.110001,18.450001,17.049999,17.870001000000002,16.908345999999998,84800
2014-04-28,18.25,18.5,17.23,17.959999,16.993504,80500
2014-04-29,18.0,18.469998999999998,17.16,17.549999,16.605562,67000
2014-04-30,17.5,18.219998999999998,17.379998999999998,17.66,16.70965,50800
2014-05-01,17.25,18.08,17.25,17.59,16.643414,83300
2014-05-02,17.389999,17.799999,17.049999,17.780001000000002,16.823191,51300
2014-05-05,17.530001000000002,18.0,17.33,17.959999,16.993504,44800
2014-05-06,18.0,18.176001,17.25,17.82,16.86104,154700
2014-05-07,17.559998999999998,18.370001000000002,17.209999,17.969998999999998,17.002962,88300
2014-05-08,17.75,18.469998999999998,17.57,17.84,16.879959,77200
2014-05-09,17.41,18.389999,17.41,17.76,16.804266000000002,56200
2014-05-12,17.75,17.83,17.129998999999998,17.73,16.775875,27100
2014-05-13,17.75,18.25,17.65,17.84,16.879959,130700
2014-05-14,18.26,18.26,16.540001,17.91,16.946192,501800
2014-05-15,17.209999,18.129998999999998,17.209999,17.959999,16.993504,91400
2014-05-16,17.610001,18.07,17.610001,17.9,16.936735000000002,53800
2014-05-19,18.02,19.120001000000002,17.9,18.469998999999998,17.476059,111000
2014-05-20,18.57,19.68,18.5,18.639999,17.636909,128600
2014-05-21,18.860001,18.99,18.1,18.389999,17.400362,103900
2014-05-22,18.25,18.82,18.07,18.610001,17.608528,148000
2014-05-23,18.84,18.84,18.549999,18.65,17.64637,39600
2014-05-27,18.82,19.34,18.719998999999998,18.92,17.901846,81400
2014-05-28,18.879998999999998,19.190001000000002,18.530001000000002,18.540001,17.542289999999998,131400
2014-05-29,18.629998999999998,19.478001000000003,18.48,19.059998999999998,18.034306,108700
2014-05-30,19.059998999999998,19.299999,18.83,19.030001000000002,18.00592,93500
2014-06-02,19.120001000000002,19.299999,18.889999,19.209999,18.176233,100600
2014-06-03,19.299999,19.82,19.299999,19.66,18.602016,176900
2014-06-04,19.610001,20.610001,19.17,20.34,19.245428,213600
2014-06-05,20.43,21.0,20.43,20.67,19.557667000000002,95900
2014-06-06,20.68,20.889999,20.132,20.549999,19.444124,61000
2014-06-09,20.5,22.49,20.34,21.75,20.579548000000003,377700
2014-06-10,22.02,22.624001,21.610001,21.99,20.806625,180400
2014-06-11,22.25,23.74,21.75,23.110001,21.866362,211400
2014-06-12,23.389999,23.389999,21.879998999999998,22.219998999999998,21.024254,222600
2014-06-13,22.120001000000002,22.870001000000002,21.690001000000002,21.93,20.749857000000002,169700
2014-06-16,21.799999,22.459999,20.76,20.9,19.77529,169200
2014-06-17,20.809998999999998,21.058001,19.77,20.030001000000002,18.952108,359800
2014-06-18,20.0,21.049999,19.950001,20.68,19.567131,250900
2014-06-19,20.299999,20.969998999999998,20.278,20.76,19.642823999999997,138500
2014-06-20,20.700001,20.82,20.040001,20.49,19.387354000000002,1157500
2014-06-23,20.610001,21.525,20.24,20.92,19.794214,270500
2014-06-24,20.799999,21.209999,20.700001,21.040001,19.907757,171400
2014-06-25,20.92,22.02,20.65,21.93,20.749857000000002,229300
2014-06-26,21.85,22.07,21.379998999999998,21.76,20.589010000000002,105600
2014-06-27,21.76,22.299999,20.639999,20.719998999999998,19.604976999999998,2300300
2014-06-30,20.780001000000002,22.040001,20.35,21.950001,20.768785,231700
2014-07-01,21.969998999999998,22.389999,21.326,22.16,20.967484,132000
2014-07-02,22.139999,22.540001,21.459999,22.41,21.204029000000002,107400
2014-07-03,22.5,23.0,22.370001000000002,22.5,21.289182999999998,67800
2014-07-07,22.41,22.74,21.76,21.92,20.7404,278900
2014-07-08,21.799999,22.15,20.26,20.370001000000002,19.273811,220200
2014-07-09,20.389999,20.450001,19.76,20.200001,19.112957,314800
2014-07-10,19.860001,20.26,19.370001000000002,19.610001,18.55471,213700
2014-07-11,19.6,20.33,19.6,20.200001,19.112957,122900
2014-07-14,20.32,20.32,19.879998999999998,20.209999,19.122421,94000
2014-07-15,20.139999,20.344998999999998,19.370001000000002,19.549999,18.49794,189800
2014-07-16,19.559998999999998,20.049999,19.459999,19.74,18.677715,153000
2014-07-17,19.76,20.02,19.370001000000002,19.620001000000002,18.564170999999998,102900
2014-07-18,19.57,20.200001,19.57,20.07,18.989954,48600
2014-07-21,19.940001000000002,20.24,19.620001000000002,20.09,19.008881,50300
2014-07-22,20.139999,20.48,19.6,19.809998999999998,18.743945999999998,148300
2014-07-23,19.790001,20.25,19.629998999999998,20.219998999999998,19.131882,95000
2014-07-24,20.24,20.26,19.65,19.940001000000002,18.866951,61100
2014-07-25,19.85,19.9,19.450001,19.76,18.696635999999998,87700
2014-07-28,19.719998999999998,19.92,19.43,19.58,18.526321,110500
2014-07-29,19.67,19.790001,19.360001,19.559998999999998,18.507397,76500
2014-07-30,19.620001000000002,19.732,18.76,19.120001000000002,18.091079999999998,112000
2014-07-31,18.950001,19.65,18.9,18.959999,17.939688,114700
2014-08-01,19.01,19.219998999999998,18.76,19.01,17.987,101200
2014-08-04,19.139999,19.219998999999998,18.379998999999998,18.610001,17.608528,64100
2014-08-05,18.610001,18.879998999999998,18.280001000000002,18.450001,17.457138,43300
2014-08-06,18.389999,18.766001,18.0,18.309998999999998,17.324669,97600
2014-08-07,18.25,18.690001000000002,17.82,18.059998999999998,17.08812,185800
2014-08-08,18.049999,18.799999,18.030001000000002,18.620001000000002,17.617985,82200
2014-08-11,18.75,19.059998999999998,18.559998999999998,18.99,17.968073,95300
2014-08-12,18.93,19.08,18.110001,18.370001000000002,17.381439,82700
2014-08-13,18.34,19.41,18.26,18.889999,17.873457000000002,81800
2014-08-14,18.84,19.26,18.469998999999998,18.879998999999998,17.863995000000003,53400
2014-08-15,19.08,19.08,18.129998999999998,18.52,17.523365,43100
2014-08-18,18.58,19.395,18.530001000000002,19.07,18.043766,49600
2014-08-19,19.18,19.27,18.629998999999998,19.08,18.05323,22800
2014-08-20,19.0,19.1,18.690001000000002,18.879998999999998,17.863995000000003,37900
2014-08-21,18.940001000000002,19.34,18.799999,19.18,18.147845999999998,48200
2014-08-22,19.26,19.299999,18.879998999999998,19.030001000000002,18.00592,84400
2014-08-25,19.18,19.66,18.99,19.26,18.223545,23200
2014-08-26,19.290001,19.617001000000002,19.129998999999998,19.4,18.35601,35700
2014-08-27,19.440001000000002,19.66,18.85,19.0,17.977535,30800
2014-08-28,18.889999,19.190001000000002,18.889999,19.07,18.043766,26300
2014-08-29,19.1,19.15,18.889999,19.139999,18.205469,21300
2014-09-02,19.16,19.235001,18.6,18.799999,17.882072,196900
2014-09-03,18.85,19.049999,18.58,18.969998999999998,18.043766,103000
2014-09-04,18.98,19.200001,18.77,19.0,18.072304000000003,50200
2014-09-05,18.91,19.98,18.91,19.9,18.928356,58600
2014-09-08,20.09,20.399,19.65,19.879998999999998,18.909332,69400
2014-09-09,19.879998999999998,19.9,19.5,19.65,18.690565,64200
2014-09-10,19.709999,20.18,19.51,19.85,18.880802,51200
2014-09-11,19.75,20.040001,19.610001,20.0,19.023479000000002,48600
2014-09-12,20.040001,20.1,19.5,19.950001,18.975916,62800
2014-09-15,20.0,20.129998999999998,19.82,20.1,19.118599,54500
2014-09-16,20.02,20.9,20.02,20.83,19.812956,110600
2014-09-17,21.0,22.93,21.0,22.639999,21.53458,170000
2014-09-18,22.74,23.120001000000002,22.059998999999998,22.41,21.315804999999997,60600
2014-09-19,22.469998999999998,22.940001000000002,22.190001000000002,22.709999,21.601157999999998,119700
2014-09-22,22.75,22.809998999999998,21.955,22.120001000000002,21.039968,72300
2014-09-23,22.0,22.950001,21.799999,21.950001,20.878267,134100
2014-09-24,22.07,22.9,22.07,22.389999,21.29678,59500
