Date,Open,High,Low,Close,Adj Close,Volume
2018-08-13,9.54,9.55,9.53,9.54,9.54,1694700
2018-08-14,9.56,9.58,9.52,9.52,9.52,427300
2018-08-15,9.54,9.54,9.53,9.53,9.53,25100
2018-08-16,9.52,9.52,9.52,9.52,9.52,266500
2018-08-17,9.54,9.54,9.53,9.53,9.53,2500
2018-08-20,9.52,9.54,9.5,9.52,9.52,29700
2018-08-21,9.53,9.54,9.53,9.54,9.54,748500
2018-08-22,9.59,9.59,9.52,9.54,9.54,649400
2018-08-23,9.54,9.55,9.52,9.55,9.55,1104200
2018-08-24,9.57,9.57,9.54,9.56,9.56,32100
2018-08-27,9.55,9.56,9.52,9.56,9.56,1300
2018-08-29,9.55,9.56,9.54,9.56,9.56,80800
2018-08-30,9.56,9.59,9.53,9.59,9.59,149600
2018-08-31,9.59,9.59,9.57,9.59,9.59,2600
2018-09-04,9.5,9.59,9.5,9.57,9.57,32700
2018-09-05,9.59,9.59,9.55,9.57,9.57,34100
2018-09-06,9.58,9.6,9.55,9.55,9.55,11500
2018-09-07,9.58,9.58,9.56,9.58,9.58,170300
2018-09-10,9.58,9.58,9.58,9.58,9.58,0
2018-09-11,9.58,9.58,9.58,9.58,9.58,0
2018-09-12,9.56,9.56,9.54,9.54,9.54,21100
