Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,9.97,10.09,9.97,10.09,7.914509,6800
2008-09-15,9.95,10.09,9.95,10.09,7.914509,1600
2008-09-16,10.09,10.09,10.09,10.09,7.914509,0
2008-09-17,10.09,10.09,10.09,10.09,7.914509,0
2008-09-18,10.09,10.09,10.09,10.09,7.914509,0
2008-09-19,10.0,10.0,9.75,9.78,7.671346000000001,7500
2008-09-22,10.0,10.0,9.75,9.75,7.647815,19000
2008-09-23,9.75,9.75,9.75,9.75,7.647815,2000
2008-09-24,9.75,9.75,9.75,9.75,7.647815,200
2008-09-25,10.0,10.0,9.75,9.75,7.647815,6300
2008-09-26,9.75,9.76,9.75,9.75,7.647815,10500
2008-09-29,9.51,9.51,9.25,9.25,7.255619,6100
2008-09-30,9.75,9.75,9.5,9.5,7.4517169999999995,2600
2008-10-01,9.25,9.25,9.25,9.25,7.255619,2500
2008-10-02,9.67,9.67,9.67,9.67,7.585064999999999,100
2008-10-03,9.67,9.67,9.67,9.67,7.585064999999999,0
2008-10-06,9.5,9.5,9.0,9.0,7.059521000000001,7200
2008-10-07,9.0,9.0,9.0,9.0,7.059521000000001,0
2008-10-08,9.05,9.05,9.02,9.02,7.075207000000001,300
2008-10-09,9.02,9.02,9.02,9.02,7.075207000000001,0
2008-10-10,9.0,9.0,8.24,8.27,6.486916000000001,17900
2008-10-13,8.49,8.49,8.49,8.49,6.659482000000001,5200
2008-10-14,8.5,8.89,8.5,8.89,6.9732389999999995,15700
2008-10-15,8.89,8.89,8.89,8.89,6.9732389999999995,0
2008-10-16,8.89,8.89,8.89,8.89,6.9732389999999995,0
2008-10-17,8.89,8.89,8.89,8.89,6.9732389999999995,0
2008-10-20,8.32,8.69,8.32,8.5,6.667325999999999,5500
2008-10-21,8.49,8.5,8.49,8.5,6.667325999999999,1200
2008-10-22,8.5,8.5,8.5,8.5,6.667325999999999,0
2008-10-23,8.25,8.26,8.25,8.26,6.479072,1300
2008-10-24,8.26,8.26,8.26,8.26,6.479072,0
2008-10-27,8.49,8.49,8.49,8.49,6.659482000000001,6400
2008-10-28,8.49,8.49,8.49,8.49,6.6989339999999995,0
2008-10-29,8.49,8.49,8.49,8.49,6.6989339999999995,0
2008-10-30,8.01,8.49,7.79,8.45,6.6673729999999995,2800
2008-10-31,8.44,8.5,8.0,8.3,6.549016,7200
2008-11-03,8.3,8.3,8.3,8.3,6.549016,0
2008-11-04,8.6,8.6,8.0,8.02,6.328086,42100
2008-11-05,8.51,8.6,8.5,8.5,6.706824,4400
2008-11-06,8.5,8.5,8.5,8.5,6.706824,0
2008-11-07,8.5,8.5,8.5,8.5,6.706824,0
2008-11-10,8.5,8.5,8.5,8.5,6.706824,0
2008-11-11,8.5,8.5,8.5,8.5,6.706824,0
2008-11-12,8.25,8.25,8.25,8.25,6.509565,500
2008-11-13,8.05,8.05,8.05,8.05,6.351756,500
2008-11-14,8.05,8.05,8.05,8.05,6.351756,0
2008-11-17,8.5,8.57,8.5,8.57,6.762055999999999,4600
2008-11-18,8.5,8.5,8.5,8.5,6.706824,1100
2008-11-19,8.5,8.5,8.49,8.49,6.6989339999999995,5500
2008-11-20,8.49,8.49,8.49,8.49,6.6989339999999995,0
2008-11-21,8.31,8.31,8.0,8.15,6.430661,5200
2008-11-24,8.15,8.15,8.15,8.15,6.430661,0
2008-11-25,8.15,8.15,8.15,8.15,6.430661,0
2008-11-26,8.06,8.06,8.06,8.06,6.359649,200
2008-11-28,8.06,8.06,8.06,8.06,6.359649,0
2008-12-01,8.07,8.07,8.06,8.06,6.359649,1000
2008-12-02,8.06,8.06,8.06,8.06,6.359649,900
2008-12-03,8.08,8.08,8.08,8.08,6.375426,7000
2008-12-04,7.92,8.0,7.92,8.0,6.312304,1100
2008-12-05,8.0,8.0,8.0,8.0,6.312304,0
2008-12-08,8.0,8.0,8.0,8.0,6.312304,0
2008-12-09,8.0,8.0,8.0,8.0,6.312304,100
2008-12-10,7.89,7.89,7.75,7.75,6.1150459999999995,1700
2008-12-11,7.75,8.8,7.04,8.47,6.683155,2100
2008-12-12,8.2,8.2,8.2,8.2,6.470112,100
2008-12-15,8.0,8.0,8.0,8.0,6.312304,500
2008-12-16,8.0,8.0,8.0,8.0,6.312304,100
