Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,4488.0,4632.0,4440.0,4440.0,4440.0,0
2008-09-15,4512.0,4800.0,4488.0,4704.0,4704.0,0
2008-09-16,4416.0,4560.0,4296.0,4512.0,4512.0,0
2008-09-17,4320.0,4656.0,4320.0,4512.0,4512.0,0
2008-09-18,4560.0,4704.0,4080.0,4608.0,4608.0,100
2008-09-19,5280.0,5520.0,4296.0,5040.0,5040.0,100
2008-09-22,4896.0,4944.0,4488.0,4560.0,4560.0,0
2008-09-23,4560.0,4560.0,4320.0,4440.0,4440.0,0
2008-09-24,4584.0,4584.0,4368.0,4464.0,4464.0,0
2008-09-25,4560.0,4560.0,3960.0,4008.0,4008.0,0
2008-09-26,3816.0,3840.0,3264.0,3552.0,3552.0,100
2008-09-29,3432.0,3432.0,3000.0,3312.0,3312.0,100
2008-09-30,3288.0,3288.0,2952.0,3096.0,3096.0,100
2008-10-01,3240.0,3552.0,3216.0,3288.0,3288.0,0
2008-10-02,3360.0,3408.0,2976.0,3384.0,3384.0,0
2008-10-03,3408.0,4080.0,3360.0,3600.0,3600.0,100
2008-10-06,3384.0,3672.0,3168.0,3288.0,3288.0,0
2008-10-07,3240.0,3672.0,3168.0,3384.0,3384.0,100
2008-10-08,3144.0,3312.0,2928.0,3312.0,3312.0,0
2008-10-09,3144.0,3384.0,2808.0,3120.0,3120.0,0
2008-10-10,2880.0,3072.0,2160.0,2640.0,2640.0,100
2008-10-13,2856.0,2856.0,2592.0,2664.0,2664.0,0
2008-10-14,2760.0,3120.0,2736.0,3000.0,3000.0,0
2008-10-15,3048.0,3048.0,2616.0,2664.0,2664.0,0
2008-10-16,2736.0,3000.0,2544.0,2928.0,2928.0,0
2008-10-17,2736.0,3072.0,2448.0,2640.0,2640.0,0
2008-10-20,2760.0,2928.0,2592.0,2664.0,2664.0,0
2008-10-21,2568.0,2640.0,2376.0,2400.0,2400.0,0
2008-10-22,2592.0,2592.0,2208.0,2280.0,2280.0,0
2008-10-23,2232.0,2544.0,2088.0,2088.0,2088.0,0
2008-10-24,1920.0,2136.0,1200.0,1920.0,1920.0,0
2008-10-27,1896.0,1896.0,1488.0,1560.0,1560.0,0
2008-10-28,1752.0,1752.0,1464.0,1560.0,1560.0,0
2008-10-29,1608.0,1632.0,1368.0,1464.0,1464.0,0
2008-10-30,1512.0,1584.0,1440.0,1488.0,1488.0,0
2008-10-31,1536.0,1584.0,1464.0,1536.0,1536.0,0
2008-11-03,1584.0,1680.0,1464.0,1488.0,1488.0,0
2008-11-04,1488.0,1560.0,1320.0,1464.0,1464.0,100
2008-11-05,1560.0,1680.0,1416.0,1656.0,1656.0,0
2008-11-06,1800.0,1800.0,1584.0,1584.0,1584.0,0
2008-11-07,1584.0,2016.0,1560.0,1584.0,1584.0,100
2008-11-10,1488.0,1608.0,1416.0,1416.0,1416.0,0
2008-11-11,1416.0,1536.0,1416.0,1464.0,1464.0,100
2008-11-12,1464.0,1512.0,1368.0,1416.0,1416.0,0
2008-11-13,1416.0,1560.0,1320.0,1560.0,1560.0,100
2008-11-14,1536.0,1560.0,1392.0,1392.0,1392.0,0
2008-11-17,1488.0,1488.0,1224.0,1248.0,1248.0,0
2008-11-18,1392.0,1392.0,1248.0,1272.0,1272.0,0
2008-11-19,1368.0,1368.0,1176.0,1224.0,1224.0,0
2008-11-20,1296.0,1296.0,1080.0,1128.0,1128.0,0
2008-11-21,1512.0,1512.0,936.0,1176.0,1176.0,0
2008-11-24,1056.0,1152.0,672.0,1152.0,1152.0,100
2008-11-25,1320.0,1488.0,648.0,1248.0,1248.0,0
2008-11-26,1512.0,2064.0,1440.0,1992.0,1992.0,100
2008-11-28,1680.0,2040.0,1512.0,2040.0,2040.0,0
2008-12-01,2016.0,2616.0,1968.0,2088.0,2088.0,100
2008-12-02,1560.0,2184.0,1464.0,1872.0,1872.0,100
2008-12-03,1584.0,1944.0,1584.0,1920.0,1920.0,0
2008-12-04,1848.0,2160.0,1680.0,1752.0,1752.0,0
2008-12-05,1920.0,2016.0,1632.0,1920.0,1920.0,0
2008-12-08,1680.0,2112.0,1656.0,1656.0,1656.0,0
2008-12-09,1728.0,1944.0,1728.0,1896.0,1896.0,0
2008-12-10,1944.0,1944.0,1680.0,1824.0,1824.0,0
2008-12-11,1704.0,1776.0,1608.0,1608.0,1608.0,200
2008-12-12,1560.0,1752.0,1320.0,1368.0,1368.0,0
2008-12-15,1320.0,1560.0,1320.0,1416.0,1416.0,0
2008-12-16,1440.0,1488.0,1056.0,1248.0,1248.0,0
2008-12-17,1104.0,1464.0,1080.0,1248.0,1248.0,0
2008-12-18,1368.0,1560.0,1248.0,1344.0,1344.0,0
2008-12-19,1248.0,1320.0,1128.0,1128.0,1128.0,200
2008-12-22,1152.0,1320.0,1104.0,1128.0,1128.0,200
2008-12-23,1200.0,1296.0,960.0,1104.0,1104.0,200
2008-12-24,1080.0,1128.0,960.0,1056.0,1056.0,100
2008-12-26,984.0,1104.0,960.0,1008.0,1008.0,0
2008-12-29,960.0,960.0,840.0,960.0,960.0,200
2008-12-30,936.0,1152.0,888.0,936.0,936.0,0
2008-12-31,984.0,1032.0,840.0,936.0,936.0,100
2009-01-02,984.0,1056.0,936.0,936.0,936.0,0
2009-01-05,1128.0,1152.0,960.0,1032.0,1032.0,100
2009-01-06,1152.0,1296.0,1104.0,1248.0,1248.0,0
2009-01-07,1248.0,1248.0,1152.0,1200.0,1200.0,0
2009-01-08,1224.0,1344.0,1152.0,1248.0,1248.0,0
2009-01-09,1416.0,1488.0,1128.0,1464.0,1464.0,0
2009-01-12,1488.0,1680.0,1368.0,1464.0,1464.0,0
2009-01-13,1584.0,1680.0,1512.0,1560.0,1560.0,100
2009-01-14,1656.0,1656.0,1536.0,1632.0,1632.0,0
2009-01-15,1560.0,1656.0,1512.0,1560.0,1560.0,0
2009-01-16,1656.0,1680.0,1320.0,1344.0,1344.0,0
2009-01-20,1272.0,1464.0,1152.0,1176.0,1176.0,0
2009-01-21,1152.0,1200.0,1104.0,1200.0,1200.0,100
2009-01-22,1200.0,1416.0,1176.0,1344.0,1344.0,0
2009-01-23,1176.0,1296.0,1152.0,1200.0,1200.0,0
2009-01-26,1128.0,1392.0,1104.0,1200.0,1200.0,0
2009-01-27,1344.0,1368.0,1152.0,1296.0,1296.0,0
2009-01-28,1272.0,1320.0,1176.0,1176.0,1176.0,0
2009-01-29,1320.0,1320.0,1200.0,1296.0,1296.0,0
2009-01-30,1296.0,1320.0,1104.0,1296.0,1296.0,100
2009-02-02,1176.0,1224.0,1176.0,1200.0,1200.0,0
2009-02-03,1296.0,1296.0,1104.0,1248.0,1248.0,100
2009-02-04,1272.0,1296.0,1224.0,1272.0,1272.0,0
2009-02-05,1320.0,1344.0,1272.0,1272.0,1272.0,0
2009-02-06,1272.0,1344.0,1176.0,1272.0,1272.0,0
2009-02-09,1200.0,1272.0,1152.0,1248.0,1248.0,0
2009-02-10,1320.0,1344.0,1224.0,1248.0,1248.0,0
2009-02-11,1248.0,1296.0,1152.0,1152.0,1152.0,100
2009-02-12,1152.0,1176.0,1056.0,1056.0,1056.0,0
2009-02-13,1176.0,1200.0,960.0,1008.0,1008.0,100
2009-02-17,1056.0,1176.0,744.0,840.0,840.0,100
2009-02-18,912.0,912.0,600.0,840.0,840.0,100
2009-02-19,864.0,864.0,696.0,840.0,840.0,100
2009-02-20,672.0,816.0,480.0,480.0,480.0,100
2009-02-23,576.0,696.0,504.0,576.0,576.0,100
2009-02-24,576.0,624.0,432.0,456.0,456.0,200
2009-02-25,672.0,672.0,480.0,600.0,600.0,100
2009-02-26,624.0,840.0,624.0,696.0,696.0,100
2009-02-27,624.0,864.0,600.0,600.0,600.0,100
2009-03-02,672.0,672.0,504.0,552.0,552.0,0
2009-03-03,624.0,624.0,456.0,576.0,576.0,100
2009-03-04,552.0,696.0,552.0,696.0,696.0,0
2009-03-05,552.0,720.0,528.0,720.0,720.0,0
2009-03-06,720.0,744.0,600.0,744.0,744.0,100
2009-03-09,744.0,744.0,672.0,720.0,720.0,0
2009-03-10,648.0,768.0,624.0,720.0,720.0,0
2009-03-11,648.0,720.0,600.0,624.0,624.0,0
2009-03-12,600.0,648.0,576.0,624.0,624.0,100
2009-03-13,792.0,792.0,624.0,672.0,672.0,0
2009-03-16,792.0,840.0,576.0,624.0,624.0,100
2009-03-17,624.0,624.0,432.0,528.0,528.0,200
2009-03-18,528.0,552.0,480.0,480.0,480.0,100
2009-03-19,528.0,600.0,456.0,456.0,456.0,100
2009-03-20,504.0,504.0,432.0,456.0,456.0,100
2009-03-23,456.0,528.0,432.0,480.0,480.0,100
2009-03-24,456.0,480.0,432.0,432.0,432.0,100
2009-03-25,432.0,504.0,408.0,432.0,432.0,100
2009-03-26,528.0,912.0,504.0,912.0,912.0,1100
2009-03-27,960.0,960.0,600.0,816.0,816.0,400
2009-03-30,816.0,816.0,624.0,624.0,624.0,100
2009-03-31,672.0,768.0,648.0,744.0,744.0,200
2009-04-01,768.0,768.0,624.0,696.0,696.0,400
2009-04-02,696.0,744.0,696.0,720.0,720.0,100
2009-04-03,720.0,864.0,720.0,864.0,864.0,200
2009-04-06,912.0,912.0,744.0,744.0,744.0,200
2009-04-07,792.0,792.0,696.0,744.0,744.0,0
2009-04-08,720.0,792.0,696.0,720.0,720.0,100
2009-04-09,720.0,768.0,696.0,696.0,696.0,100
2009-04-13,672.0,744.0,624.0,696.0,696.0,100
2009-04-14,744.0,768.0,672.0,768.0,768.0,100
2009-04-15,744.0,768.0,624.0,672.0,672.0,100
2009-04-16,672.0,720.0,648.0,648.0,648.0,100
2009-04-17,648.0,696.0,648.0,672.0,672.0,100
2009-04-20,600.0,696.0,600.0,648.0,648.0,100
2009-04-21,600.0,720.0,600.0,624.0,624.0,300
2009-04-22,648.0,696.0,600.0,600.0,600.0,100
2009-04-23,600.0,672.0,600.0,600.0,600.0,0
2009-04-24,600.0,648.0,600.0,600.0,600.0,0
2009-04-27,672.0,672.0,600.0,624.0,624.0,100
2009-04-28,624.0,672.0,528.0,600.0,600.0,100
2009-04-29,648.0,648.0,576.0,624.0,624.0,0
2009-04-30,576.0,648.0,576.0,624.0,624.0,100
2009-05-01,648.0,648.0,528.0,552.0,552.0,100
2009-05-04,528.0,600.0,528.0,552.0,552.0,100
2009-05-05,552.0,600.0,552.0,600.0,600.0,0
2009-05-06,600.0,624.0,576.0,624.0,624.0,100
2009-05-07,696.0,696.0,624.0,672.0,672.0,100
2009-05-08,696.0,696.0,648.0,672.0,672.0,100
2009-05-11,720.0,720.0,672.0,720.0,720.0,100
2009-05-12,744.0,744.0,576.0,600.0,600.0,200
2009-05-13,648.0,696.0,600.0,648.0,648.0,100
2009-05-14,600.0,696.0,600.0,600.0,600.0,100
2009-05-15,672.0,696.0,600.0,696.0,696.0,0
2009-05-18,696.0,696.0,600.0,672.0,672.0,0
2009-05-19,696.0,696.0,624.0,672.0,672.0,0
2009-05-20,648.0,816.0,624.0,696.0,696.0,100
2009-05-21,672.0,768.0,624.0,768.0,768.0,100
2009-05-22,720.0,840.0,720.0,768.0,768.0,200
2009-05-26,816.0,888.0,696.0,696.0,696.0,200
2009-05-27,696.0,816.0,696.0,720.0,720.0,100
2009-05-28,768.0,792.0,648.0,696.0,696.0,100
2009-05-29,648.0,768.0,624.0,648.0,648.0,100
2009-06-01,648.0,696.0,648.0,696.0,696.0,100
2009-06-02,720.0,744.0,672.0,744.0,744.0,100
2009-06-03,720.0,816.0,672.0,792.0,792.0,100
2009-06-04,768.0,816.0,720.0,744.0,744.0,100
2009-06-05,768.0,1128.0,720.0,1056.0,1056.0,600
2009-06-08,1056.0,1104.0,912.0,984.0,984.0,200
2009-06-09,960.0,1080.0,960.0,960.0,960.0,100
2009-06-10,960.0,1032.0,936.0,960.0,960.0,100
2009-06-11,960.0,1008.0,864.0,1008.0,1008.0,100
2009-06-12,888.0,960.0,888.0,960.0,960.0,0
2009-06-15,912.0,960.0,864.0,864.0,864.0,0
2009-06-16,936.0,984.0,720.0,792.0,792.0,200
2009-06-17,792.0,816.0,720.0,744.0,744.0,100
2009-06-18,720.0,768.0,720.0,720.0,720.0,100
2009-06-19,696.0,768.0,672.0,720.0,720.0,100
2009-06-22,768.0,768.0,672.0,696.0,696.0,100
2009-06-23,648.0,720.0,648.0,672.0,672.0,0
2009-06-24,696.0,744.0,648.0,672.0,672.0,0
2009-06-25,672.0,720.0,672.0,696.0,696.0,100
2009-06-26,696.0,720.0,624.0,624.0,624.0,100
2009-06-29,624.0,720.0,624.0,624.0,624.0,100
2009-06-30,696.0,696.0,624.0,696.0,696.0,100
2009-07-01,696.0,696.0,648.0,672.0,672.0,100
2009-07-02,672.0,720.0,624.0,720.0,720.0,100
2009-07-06,720.0,840.0,696.0,792.0,792.0,300
2009-07-07,888.0,888.0,792.0,792.0,792.0,100
2009-07-08,840.0,840.0,744.0,744.0,744.0,100
2009-07-09,768.0,768.0,648.0,696.0,696.0,300
2009-07-10,696.0,744.0,672.0,720.0,720.0,0
2009-07-13,696.0,768.0,696.0,744.0,744.0,0
2009-07-14,744.0,792.0,696.0,720.0,720.0,100
2009-07-15,720.0,768.0,696.0,720.0,720.0,0
2009-07-16,696.0,768.0,648.0,696.0,696.0,100
2009-07-17,648.0,696.0,624.0,648.0,648.0,100
2009-07-20,624.0,672.0,576.0,576.0,576.0,100
