Date,Open,High,Low,Close,Adj Close,Volume
2014-06-12,10.0,11.26,9.75,11.02,11.02,12545000
2014-06-13,11.39,11.74,10.2,10.3,10.3,1085200
2014-06-16,10.34,10.85,10.3,10.7,10.7,463900
2014-06-17,10.7,10.7,10.0,10.1,10.1,623100
2014-06-18,10.01,10.23,9.85,9.97,9.97,497800
2014-06-19,10.01,10.2,9.75,9.75,9.75,598200
2014-06-20,9.89,10.03,9.73,9.92,9.92,268300
2014-06-23,10.61,10.69,9.762,10.24,10.24,550200
2014-06-24,10.26,10.26,9.9,10.05,10.05,185100
2014-06-25,9.84,10.17,9.84,9.99,9.99,124500
2014-06-26,9.98,9.98,8.89,9.73,9.73,744300
2014-06-27,9.75,9.97,9.43,9.57,9.57,196400
2014-06-30,9.96,9.96,9.37,9.52,9.52,119100
2014-07-01,9.69,9.82,9.4,9.8,9.8,171600
2014-07-02,9.75,10.09,9.75,9.89,9.89,164400
2014-07-03,9.9,9.93,9.75,9.82,9.82,76600
2014-07-07,10.4,11.11,10.01,11.05,11.05,1747000
2014-07-08,10.73,10.95,10.51,10.74,10.74,454400
2014-07-09,10.86,10.96,10.53,10.92,10.92,362900
2014-07-10,10.3,10.6,10.0,10.525,10.525,481200
2014-07-11,10.26,10.4,9.8,9.88,9.88,270000
2014-07-14,9.75,10.125,9.41,9.49,9.49,393900
2014-07-15,9.5,9.6,8.25,8.78,8.78,675500
2014-07-16,8.8,8.98,7.805,8.3,8.3,1025900
2014-07-17,8.16,8.3,8.1,8.17,8.17,272400
2014-07-18,8.15,8.24,7.95,8.05,8.05,324300
2014-07-21,8.02,8.07,7.64,7.75,7.75,493800
2014-07-22,7.85,8.42,7.7,8.42,8.42,378400
2014-07-23,8.45,8.78,8.351,8.56,8.56,169400
2014-07-24,8.82,8.82,8.45,8.69,8.69,118400
2014-07-25,8.87,8.87,8.26,8.4,8.4,128300
2014-07-28,8.35,8.546,8.29,8.3,8.3,98400
2014-07-29,8.35,8.45,8.2,8.39,8.39,189400
2014-07-30,8.48,8.85,8.375,8.5,8.5,554500
2014-07-31,9.57,9.6,8.75,9.0,9.0,1080200
2014-08-01,8.54,8.98,8.48,8.53,8.53,265000
2014-08-04,8.6,8.85,8.555,8.77,8.77,149300
2014-08-05,8.96,8.98,8.34,8.43,8.43,238800
2014-08-06,8.51,8.66,8.4,8.63,8.63,729800
2014-08-07,8.67,8.75,8.53,8.56,8.56,136000
2014-08-08,8.7,9.07,8.57,8.8,8.8,234000
2014-08-11,8.82,9.0,8.705,8.81,8.81,174100
2014-08-12,8.75,8.92,8.3,8.35,8.35,217800
2014-08-13,8.37,8.66,8.3,8.61,8.61,211900
2014-08-14,8.65,8.66,8.4,8.54,8.54,187100
2014-08-15,8.61,8.67,8.3,8.53,8.53,425900
2014-08-18,8.43,8.78,8.33,8.46,8.46,217700
2014-08-19,8.5,8.63,8.4,8.54,8.54,350100
2014-08-20,8.41,8.63,8.41,8.51,8.51,324000
2014-08-21,8.59,9.002,8.48,8.86,8.86,437700
2014-08-22,9.13,9.48,9.0,9.37,9.37,534000
2014-08-25,9.52,10.79,9.52,10.58,10.58,1491100
2014-08-26,10.79,11.9,10.6,11.73,11.73,2209500
2014-08-27,12.5,12.96,11.05,11.67,11.67,1723900
2014-08-28,11.36,12.07,10.93,11.87,11.87,594200
2014-08-29,11.89,12.156,11.5,11.59,11.59,511700
2014-09-02,11.44,12.22,11.3,12.02,12.02,584800
2014-09-03,12.1,12.6,11.85,12.05,12.05,526300
2014-09-04,12.15,12.74,11.7,11.74,11.74,836400
2014-09-05,11.78,11.78,10.52,10.89,10.89,1290000
2014-09-08,10.73,11.93,10.7,11.41,11.41,741800
2014-09-09,11.21,11.75,10.9,11.31,11.31,518000
2014-09-10,11.31,11.76,11.205,11.72,11.72,349200
2014-09-11,11.63,11.79,11.21,11.45,11.45,425800
2014-09-12,11.43,11.7,10.91,11.18,11.18,464400
2014-09-15,11.0,11.08,10.72,10.88,10.88,225700
2014-09-16,10.86,11.26,10.753,11.23,11.23,372600
2014-09-17,11.29,11.6,10.5,11.11,11.11,684300
2014-09-18,11.15,11.15,10.53,10.65,10.65,448400
2014-09-19,10.66,10.85,10.21,10.22,10.22,712900
2014-09-22,10.14,10.17,9.77,10.16,10.16,429700
2014-09-23,10.13,10.13,9.62,9.78,9.78,373300
2014-09-24,9.85,10.25,9.756,9.99,9.99,234300
2014-09-25,10.0,10.19,9.87,9.9,9.9,358800
2014-09-26,9.93,10.09,9.68,9.94,9.94,292600
2014-09-29,9.85,10.95,9.75,10.89,10.89,560500
2014-09-30,10.82,11.52,10.48,11.14,11.14,2189600
2014-10-01,11.09,11.18,10.4,10.46,10.46,542900
2014-10-02,10.51,10.909,9.98,10.8,10.8,288100
2014-10-03,10.91,11.07,10.417,10.6,10.6,173400
2014-10-06,10.59,11.31,10.55,10.99,10.99,561300
2014-10-07,10.98,10.98,10.16,10.25,10.25,835800
2014-10-08,10.25,10.6,10.033,10.4,10.4,548500
2014-10-09,10.34,10.5,10.103,10.4,10.4,164300
2014-10-10,10.31,10.41,9.46,9.68,9.68,550300
2014-10-13,9.69,9.89,9.15,9.18,9.18,351200
2014-10-14,9.32,9.57,9.0,9.11,9.11,269600
2014-10-15,9.0,9.19,8.8,8.99,8.99,347800
2014-10-16,9.0,9.42,8.77,9.38,9.38,452800
2014-10-17,9.5,9.83,9.2,9.48,9.48,263500
2014-10-20,9.41,9.57,9.04,9.2,9.2,346200
2014-10-21,9.27,9.35,9.07,9.18,9.18,212700
2014-10-22,9.25,9.416,9.05,9.11,9.11,129100
2014-10-23,9.25,9.3,9.0,9.2,9.2,298500
2014-10-24,9.24,9.4,9.0,9.08,9.08,342500
2014-10-27,9.05,9.13,8.8,8.86,8.86,337700
2014-10-28,8.87,9.3,8.54,9.22,9.22,626200
2014-10-29,9.2,9.48,9.04,9.41,9.41,516300
2014-10-30,10.1,10.51,9.66,9.91,9.91,1179100
2014-10-31,10.29,10.39,9.91,10.06,10.06,599000
2014-11-03,10.0,10.1,9.728,9.82,9.82,435700
2014-11-04,9.72,9.875,9.48,9.81,9.81,595500
2014-11-05,9.87,10.02,9.5,9.59,9.59,478100
2014-11-06,9.64,9.65,9.39,9.4,9.4,348500
2014-11-07,9.4,9.66,9.3,9.35,9.35,705500
2014-11-10,9.39,9.71,9.31,9.66,9.66,246400
2014-11-11,9.7,9.8,9.4,9.46,9.46,204700
2014-11-12,9.4,9.78,9.4,9.66,9.66,235000
2014-11-13,9.67,9.79,9.45,9.69,9.69,403500
2014-11-14,9.66,9.8,9.652,9.7,9.7,195800
2014-11-17,9.73,9.86,9.61,9.7,9.7,146900
2014-11-18,9.69,9.8,9.56,9.7,9.7,218900
2014-11-19,9.73,9.77,9.47,9.75,9.75,335300
2014-11-20,9.67,9.85,9.61,9.75,9.75,519300
2014-11-21,9.8,9.845,9.7,9.77,9.77,245300
2014-11-24,9.8,9.86,9.49,9.56,9.56,293000
2014-11-25,9.55,9.78,9.54,9.58,9.58,333300
2014-11-26,9.55,9.66,9.5,9.51,9.51,140100
2014-11-28,9.56,9.61,9.15,9.27,9.27,203600
2014-12-01,9.28,9.31,8.54,8.65,8.65,613600
2014-12-02,8.75,8.98,8.65,8.8,8.8,258900
2014-12-03,8.77,8.905,8.66,8.9,8.9,156900
2014-12-04,8.93,9.1,8.72,9.08,9.08,210600
2014-12-05,9.08,9.39,9.08,9.35,9.35,155500
2014-12-08,9.0,9.36,8.88,8.89,8.89,249000
2014-12-09,8.8,8.8,8.33,8.76,8.76,410700
2014-12-10,8.76,8.86,8.51,8.62,8.62,158400
2014-12-11,8.7,9.13,8.676,8.98,8.98,202000
2014-12-12,8.88,9.25,8.82,9.07,9.07,205500
2014-12-15,9.11,9.24,8.57,8.64,8.64,202900
2014-12-16,8.56,8.88,8.51,8.62,8.62,376500
