Date,Open,High,Low,Close,Adj Close,Volume
2018-06-27,5.86,7.75,5.5,5.9,5.9,142600
2018-06-28,7.0,7.48,6.0,6.52,6.52,154000
2018-06-29,6.35,6.58,5.56,5.61,5.61,138100
2018-07-02,6.0,7.0,5.59,5.95,5.95,46900
2018-07-03,5.55,5.85,5.55,5.77,5.77,29900
2018-07-05,5.99,5.99,5.56,5.57,5.57,43000
2018-07-06,5.59,5.69,5.49,5.59,5.59,43800
2018-07-09,5.6,5.72,5.59,5.61,5.61,32500
2018-07-10,5.79,5.79,5.18,5.22,5.22,67400
2018-07-11,5.2,5.29,5.08,5.24,5.24,41700
2018-07-12,5.25,5.36,5.01,5.09,5.09,46300
2018-07-13,5.15,5.15,4.69,4.86,4.86,71200
2018-07-16,4.85,4.86,4.1,4.2,4.2,187000
2018-07-17,4.18,4.25,4.05,4.05,4.05,64800
2018-07-18,4.06,4.07,3.76,3.77,3.77,202600
2018-07-19,3.8,3.94,3.72,3.72,3.72,93200
2018-07-20,3.71,3.9,3.3,3.31,3.31,162000
2018-07-23,3.4,3.59,3.33,3.4,3.4,103800
2018-07-24,3.45,3.6,3.0,3.1,3.1,208200
2018-07-25,3.0,3.03,2.82,2.99,2.99,219500
2018-07-26,3.0,3.4,2.91,2.96,2.96,220100
2018-07-27,3.0,3.1,2.89,2.98,2.98,210300
2018-07-30,3.34,3.34,2.96,3.04,3.04,144500
2018-07-31,3.09,3.09,2.85,2.96,2.96,206500
2018-08-01,3.04,3.1,2.77,2.88,2.88,248700
2018-08-02,2.8,2.94,2.68,2.85,2.85,135900
2018-08-03,3.0,3.06,2.85,2.85,2.85,140700
2018-08-06,2.9,4.24,2.82,2.85,2.85,308400
2018-08-07,3.05,3.05,2.7,2.79,2.79,472400
2018-08-08,2.1,2.22,2.05,2.15,2.15,801300
2018-08-09,2.18,2.2,2.05,2.06,2.06,280100
2018-08-10,2.18,2.2,1.98,1.99,1.99,529900
2018-08-13,2.15,2.16,1.82,1.92,1.92,286000
2018-08-14,1.91,1.91,1.7,1.73,1.73,236500
2018-08-15,1.71,1.85,1.7,1.81,1.81,153500
2018-08-16,1.84,2.05,1.8,2.03,2.03,188500
2018-08-17,2.05,2.05,1.99,2.02,2.02,156300
2018-08-20,2.02,2.02,1.87,1.91,1.91,62100
2018-08-21,1.95,1.99,1.85,1.94,1.94,104900
2018-08-22,1.99,2.03,1.93,1.98,1.98,50300
2018-08-23,2.01,2.01,1.98,2.0,2.0,30400
2018-08-24,2.02,2.03,1.92,1.92,1.92,38900
2018-08-27,1.95,1.95,1.86,1.9,1.9,45800
2018-08-28,2.03,2.03,1.93,1.99,1.99,226000
2018-08-29,2.0,2.02,1.98,1.99,1.99,181400
2018-08-30,1.97,2.05,1.97,1.99,1.99,364200
2018-08-31,2.0,2.01,1.99,1.99,1.99,143000
2018-09-04,2.03,2.15,1.99,2.15,2.15,626200
2018-09-05,2.16,2.16,2.04,2.08,2.08,118400
2018-09-06,2.1,2.19,2.04,2.13,2.13,140300
2018-09-07,2.15,2.2,2.1,2.1,2.1,158100
2018-09-10,2.1,2.1,1.95,1.98,1.98,83900
2018-09-11,1.95,2.03,1.9,1.9,1.9,98700
2018-09-12,1.93,1.97,1.87,1.9,1.9,50400
