Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,5.47,5.58,5.38,5.56,5.56,122700
2008-09-15,5.48,5.68,5.09,5.11,5.11,317100
2008-09-16,5.2,5.84,4.9,5.78,5.78,506100
2008-09-17,5.63,5.77,5.16,5.16,5.16,546400
2008-09-18,5.31,5.83,5.05,5.75,5.75,914800
2008-09-19,6.09,6.17,5.55,5.96,5.96,1596000
2008-09-22,5.93,6.1,5.75,5.88,5.88,293500
2008-09-23,5.9,6.0,5.64,5.68,5.68,350200
2008-09-24,5.68,6.0,5.25,5.25,5.25,406700
2008-09-25,5.26,5.61,5.26,5.53,5.53,335100
2008-09-26,5.36,5.68,5.2,5.59,5.59,408500
2008-09-29,5.44,5.69,5.25,5.4,5.4,548900
2008-09-30,5.46,5.72,5.28,5.6,5.6,325200
2008-10-01,5.6,5.61,5.3,5.38,5.38,241100
2008-10-02,5.33,5.58,4.9,4.96,4.96,327000
2008-10-03,4.99,5.1,4.58,4.67,4.67,415800
2008-10-06,4.56,4.56,4.33,4.41,4.41,668100
2008-10-07,4.54,4.65,4.16,4.22,4.22,525300
2008-10-08,4.1,4.22,3.55,4.02,4.02,679100
2008-10-09,4.14,4.14,3.75,3.75,3.75,397400
2008-10-10,3.67,3.96,3.25,3.94,3.94,1129800
2008-10-13,4.26,4.46,3.81,3.9,3.9,638600
2008-10-14,4.07,4.07,3.66,3.8,3.8,606000
2008-10-15,3.76,3.85,3.29,3.3,3.3,454900
2008-10-16,3.21,3.8,3.21,3.79,3.79,865800
2008-10-17,3.58,4.15,3.4,3.41,3.41,899000
2008-10-20,3.4,4.13,3.33,4.08,4.08,546400
2008-10-21,3.96,4.14,3.73,3.88,3.88,321500
2008-10-22,3.73,3.97,3.63,3.71,3.71,305800
2008-10-23,3.7,3.84,3.39,3.66,3.66,222600
2008-10-24,3.29,3.55,3.19,3.4,3.4,241200
2008-10-27,3.08,3.6,3.08,3.24,3.24,189800
2008-10-28,3.25,3.72,3.17,3.69,3.69,279000
2008-10-29,3.69,4.07,3.3,3.78,3.78,303900
2008-10-30,3.95,4.08,3.76,3.96,3.96,200500
2008-10-31,4.0,4.32,3.9,4.11,4.11,396900
2008-11-03,4.22,4.38,4.01,4.33,4.33,409600
2008-11-04,4.38,4.38,3.66,3.78,3.78,327100
2008-11-05,3.86,4.16,3.45,3.47,3.47,331700
2008-11-06,3.43,3.81,3.43,3.57,3.57,212200
2008-11-07,3.63,3.78,3.51,3.71,3.71,201300
2008-11-10,3.82,3.82,3.23,3.33,3.33,310500
2008-11-11,3.41,4.0,3.41,3.75,3.75,346400
2008-11-12,3.61,3.74,3.23,3.23,3.23,343700
2008-11-13,3.25,3.77,3.0,3.69,3.69,696400
2008-11-14,3.57,3.78,3.22,3.22,3.22,370700
2008-11-17,3.18,3.61,3.18,3.37,3.37,236600
2008-11-18,3.65,3.65,3.13,3.35,3.35,375300
2008-11-19,3.02,3.53,3.02,3.08,3.08,309100
2008-11-20,3.06,3.17,2.8,2.87,2.87,649400
2008-11-21,2.95,3.13,2.51,3.12,3.12,674600
2008-11-24,3.09,3.61,2.75,3.59,3.59,456200
2008-11-25,3.64,3.84,3.44,3.75,3.75,1039800
2008-11-26,3.6,4.2,3.5,4.2,4.2,414300
2008-11-28,4.09,4.26,4.07,4.2,4.2,127500
2008-12-01,4.01,4.01,3.33,3.4,3.4,632100
2008-12-02,3.53,3.69,3.23,3.68,3.68,303200
2008-12-03,3.52,4.0,3.28,3.98,3.98,516900
2008-12-04,3.92,4.18,3.5,3.54,3.54,232900
2008-12-05,3.47,3.97,3.36,3.96,3.96,405500
2008-12-08,4.08,4.15,3.91,4.02,4.02,297100
2008-12-09,3.96,4.19,3.61,3.66,3.66,293100
2008-12-10,3.74,4.0,3.72,3.96,3.96,238100
2008-12-11,3.8,3.8,2.92,3.0,3.0,900800
2008-12-12,2.9,3.39,2.85,3.34,3.34,377800
2008-12-15,3.39,3.41,2.97,2.99,2.99,202100
2008-12-16,3.1,3.54,3.01,3.49,3.49,360200
2008-12-17,3.42,3.49,3.07,3.19,3.19,265300
2008-12-18,3.2,3.5,3.09,3.14,3.14,180500
2008-12-19,3.28,3.72,3.11,3.61,3.61,735500
2008-12-22,3.62,3.74,3.16,3.26,3.26,271300
2008-12-23,3.29,3.35,3.06,3.19,3.19,163700
2008-12-24,3.2,3.45,3.2,3.4,3.4,112100
2008-12-26,3.43,3.45,3.24,3.44,3.44,81400
2008-12-29,3.43,3.45,3.11,3.14,3.14,186600
2008-12-30,3.19,3.19,2.98,3.1,3.1,267500
2008-12-31,3.12,3.43,3.01,3.39,3.39,413100
2009-01-02,3.37,3.39,3.21,3.3,3.3,449000
2009-01-05,3.31,3.39,3.2,3.35,3.35,217500
2009-01-06,3.34,3.34,3.14,3.27,3.27,339400
2009-01-07,3.18,3.27,3.07,3.12,3.12,152900
2009-01-08,3.09,3.39,3.07,3.39,3.39,254900
2009-01-09,3.38,3.38,3.1,3.1,3.1,234700
2009-01-12,3.1,3.23,2.97,2.97,2.97,157200
2009-01-13,2.99,3.09,2.93,2.96,2.96,167700
2009-01-14,2.92,3.13,2.91,2.95,2.95,194100
2009-01-15,2.95,3.29,2.8,3.27,3.27,285100
2009-01-16,3.29,3.29,2.94,3.23,3.23,182100
2009-01-20,3.15,3.15,2.9,2.9,2.9,244200
2009-01-21,2.96,3.18,2.83,3.12,3.12,220300
2009-01-22,3.0,3.11,2.88,2.96,2.96,131900
2009-01-23,2.83,2.96,2.72,2.88,2.88,280400
2009-01-26,2.88,2.96,2.76,2.88,2.88,95300
2009-01-27,2.89,3.2,2.89,3.11,3.11,213300
2009-01-28,3.18,3.3,3.14,3.18,3.18,212800
2009-01-29,3.05,3.15,2.93,2.93,2.93,133100
2009-01-30,2.97,3.05,2.82,2.83,2.83,168900
2009-02-02,2.8,3.05,2.8,2.98,2.98,215800
2009-02-03,3.01,3.11,2.97,3.04,3.04,198400
2009-02-04,3.03,3.14,2.91,2.96,2.96,126100
2009-02-05,2.96,3.11,2.9,3.03,3.03,164900
2009-02-06,3.03,3.23,3.03,3.21,3.21,216000
2009-02-09,3.17,3.17,2.96,3.07,3.07,134400
2009-02-10,3.03,3.18,2.72,2.72,2.72,300600
2009-02-11,2.73,2.81,2.66,2.73,2.73,183400
2009-02-12,2.65,2.8,2.6,2.76,2.76,147100
2009-02-13,2.77,2.82,2.65,2.8,2.8,179700
2009-02-17,2.63,2.72,2.55,2.64,2.64,280700
2009-02-18,2.7,2.7,2.51,2.52,2.52,217000
2009-02-19,2.58,2.65,2.53,2.55,2.55,148600
2009-02-20,2.51,2.59,2.31,2.37,2.37,215400
2009-02-23,2.41,2.53,2.3,2.3,2.3,258200
2009-02-24,2.36,2.4,2.17,2.36,2.36,240900
2009-02-25,2.34,2.47,2.24,2.25,2.25,407000
2009-02-26,2.29,2.32,2.1,2.16,2.16,320300
2009-02-27,2.1,2.25,1.95,1.99,1.99,501400
2009-03-02,1.97,1.99,1.83,1.85,1.85,478000
2009-03-03,1.91,1.95,1.66,1.66,1.66,279300
2009-03-04,1.71,1.91,1.51,1.63,1.63,314900
2009-03-05,1.56,1.61,1.4,1.51,1.51,594100
2009-03-06,1.53,1.59,1.5,1.54,1.54,184200
2009-03-09,1.52,1.6,1.44,1.44,1.44,158500
2009-03-10,1.5,1.63,1.45,1.58,1.58,306000
2009-03-11,1.6,1.75,1.56,1.68,1.68,264900
2009-03-12,1.66,2.14,1.59,2.11,2.11,299100
2009-03-13,2.13,2.2,2.01,2.04,2.04,385000
2009-03-16,2.08,2.18,1.78,1.82,1.82,229400
2009-03-17,1.82,2.12,1.7,2.11,2.11,211900
2009-03-18,2.1,2.79,1.99,2.79,2.79,282100
2009-03-19,2.8,2.8,2.48,2.71,2.71,177700
2009-03-20,2.73,2.73,2.21,2.21,2.21,315900
2009-03-23,2.32,2.77,2.32,2.7,2.7,390200
2009-03-24,2.63,2.75,2.24,2.27,2.27,161200
2009-03-25,2.28,2.45,2.08,2.33,2.33,250600
2009-03-26,2.37,2.75,2.32,2.63,2.63,305600
2009-03-27,2.54,2.61,2.22,2.24,2.24,152900
2009-03-30,2.15,2.27,2.06,2.14,2.14,191700
2009-03-31,2.19,2.35,2.11,2.23,2.23,218700
2009-04-01,2.14,2.27,2.11,2.26,2.26,263600
2009-04-02,2.35,2.67,2.31,2.59,2.59,320300
2009-04-03,2.59,2.63,2.43,2.52,2.52,152700
2009-04-06,2.46,2.55,2.24,2.3,2.3,174000
2009-04-07,2.24,2.36,2.21,2.3,2.3,160400
2009-04-08,2.32,2.6,2.27,2.6,2.6,312400
2009-04-09,2.64,2.73,2.51,2.64,2.64,475600
2009-04-13,2.59,2.59,2.33,2.47,2.47,127100
2009-04-14,2.4,2.46,2.25,2.3,2.3,156900
2009-04-15,2.27,2.54,2.27,2.54,2.54,108600
2009-04-16,2.53,2.63,2.36,2.61,2.61,147100
2009-04-17,2.63,2.67,2.51,2.62,2.62,180300
2009-04-20,2.52,2.66,2.26,2.27,2.27,196900
2009-04-21,2.26,2.67,2.26,2.67,2.67,143500
2009-04-22,2.59,2.71,2.4,2.54,2.54,161800
2009-04-23,2.54,2.6,2.31,2.35,2.35,189100
2009-04-24,2.39,2.49,2.3,2.38,2.38,190200
2009-04-27,2.31,2.49,2.2,2.22,2.22,209000
2009-04-28,2.19,2.56,2.15,2.54,2.54,162100
2009-04-29,2.55,2.65,2.5,2.65,2.65,168100
2009-04-30,2.65,2.71,2.44,2.44,2.44,158400
2009-05-01,2.44,2.52,2.26,2.26,2.26,176800
2009-05-04,2.29,2.45,2.26,2.39,2.39,186600
2009-05-05,2.36,2.43,2.27,2.3,2.3,160700
