Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,0.11,0.11,0.11,0.11,0.11,61300
2008-09-15,0.1,0.1,0.1,0.1,0.1,9200
2008-09-16,0.1,0.1,0.1,0.1,0.1,0
2008-09-17,0.1,0.1,0.08,0.08,0.08,5400
2008-09-18,0.08,0.08,0.08,0.08,0.08,0
2008-09-19,0.11,0.13,0.09,0.13,0.13,29500
2008-09-22,0.13,0.13,0.13,0.13,0.13,0
2008-09-23,0.13,0.13,0.13,0.13,0.13,0
2008-09-24,0.08,0.08,0.08,0.08,0.08,600
2008-09-25,0.08,0.08,0.08,0.08,0.08,0
2008-09-26,0.08,0.08,0.08,0.08,0.08,0
2008-09-29,0.08,0.08,0.08,0.08,0.08,0
2008-09-30,0.12,0.12,0.12,0.12,0.12,2000
2008-10-01,0.12,0.12,0.12,0.12,0.12,2000
2008-10-02,0.08,0.08,0.08,0.08,0.08,600
2008-10-03,0.08,0.08,0.08,0.08,0.08,0
2008-10-06,0.1,0.1,0.08,0.1,0.1,16000
2008-10-07,0.06,0.06,0.06,0.06,0.06,1500
2008-10-08,0.06,0.1,0.06,0.1,0.1,12800
2008-10-09,0.1,0.1,0.1,0.1,0.1,0
2008-10-10,0.07,0.08,0.04,0.04,0.04,19400
2008-10-13,0.04,0.04,0.04,0.04,0.04,0
2008-10-14,0.04,0.04,0.04,0.04,0.04,0
2008-10-15,0.04,0.04,0.04,0.04,0.04,0
2008-10-16,0.04,0.04,0.04,0.04,0.04,0
2008-10-17,0.1,0.1,0.1,0.1,0.1,5900
2008-10-20,0.1,0.11,0.1,0.11,0.11,12000
2008-10-21,0.11,0.11,0.11,0.11,0.11,0
2008-10-22,0.13,0.13,0.13,0.13,0.13,5000
2008-10-23,0.11,0.11,0.11,0.11,0.11,5000
2008-10-24,0.13,0.13,0.08,0.08,0.08,1500
2008-10-27,0.08,0.08,0.08,0.08,0.08,0
2008-10-28,0.08,0.08,0.08,0.08,0.08,5000
2008-10-29,0.08,0.08,0.08,0.08,0.08,0
