Date,Open,High,Low,Close,Adj Close,Volume
2017-01-05,9.85,9.9,9.75,9.75,9.75,18600
2017-01-06,9.75,9.75,9.75,9.75,9.75,0
2017-01-09,9.75,9.75,9.75,9.75,9.75,0
2017-01-10,9.81,9.81,9.8,9.8,9.8,121000
2017-01-11,9.8,9.8,9.8,9.8,9.8,0
2017-01-12,9.8,9.8,9.8,9.8,9.8,0
2017-01-13,9.8,9.8,9.8,9.8,9.8,0
2017-01-17,9.8,9.8,9.8,9.8,9.8,0
2017-01-18,9.85,9.85,9.85,9.85,9.85,3600
2017-01-19,9.85,9.85,9.85,9.85,9.85,0
2017-01-20,9.88,9.88,9.88,9.88,9.88,1000
2017-01-23,9.88,9.88,9.88,9.88,9.88,0
2017-01-24,9.88,9.88,9.88,9.88,9.88,0
2017-01-25,9.88,9.88,9.88,9.88,9.88,0
2017-01-26,9.88,9.88,9.88,9.88,9.88,0
2017-01-27,9.88,9.88,9.88,9.88,9.88,0
2017-01-30,9.88,9.88,9.88,9.88,9.88,0
2017-01-31,9.88,9.88,9.88,9.88,9.88,0
2017-02-01,9.88,9.88,9.88,9.88,9.88,0
2017-02-02,9.88,9.88,9.88,9.88,9.88,0
2017-02-03,9.88,9.88,9.88,9.88,9.88,0
2017-02-06,9.88,9.88,9.88,9.88,9.88,0
2017-02-07,10.178,10.178,9.9,9.9,9.9,75900
2017-02-08,9.9,9.9,9.9,9.9,9.9,0
2017-02-09,9.9,9.9,9.9,9.9,9.9,0
2017-02-10,9.9,9.9,9.9,9.9,9.9,0
2017-02-13,9.9,9.9,9.9,9.9,9.9,0
2017-02-14,9.9,9.9,9.9,9.9,9.9,0
2017-02-15,9.91,9.91,9.91,9.91,9.91,100
2017-02-16,9.9,9.9,9.9,9.9,9.9,1000
2017-02-17,9.95,9.95,9.95,9.95,9.95,100
2017-02-21,9.95,9.95,9.95,9.95,9.95,0
2017-02-22,9.91,9.91,9.91,9.91,9.91,2100
2017-02-23,9.91,9.91,9.91,9.91,9.91,0
2017-02-24,9.91,9.91,9.91,9.91,9.91,0
2017-02-27,9.91,9.91,9.91,9.91,9.91,0
2017-02-28,9.91,9.91,9.91,9.91,9.91,0
2017-03-01,9.91,9.91,9.9,9.9,9.9,800
2017-03-02,9.9,9.9,9.9,9.9,9.9,0
2017-03-03,9.9,9.9,9.9,9.9,9.9,0
2017-03-06,9.9,9.9,9.9,9.9,9.9,0
2017-03-07,9.9,9.9,9.9,9.9,9.9,0
2017-03-08,9.95,9.95,9.91,9.91,9.91,700100
2017-03-09,9.91,9.91,9.91,9.91,9.91,0
2017-03-10,9.91,9.91,9.91,9.91,9.91,0
2017-03-13,9.91,9.91,9.91,9.91,9.91,0
2017-03-14,9.91,9.91,9.91,9.91,9.91,0
2017-03-15,9.92,9.92,9.92,9.92,9.92,200
2017-03-16,9.92,9.92,9.92,9.92,9.92,0
2017-03-17,9.92,9.92,9.92,9.92,9.92,0
2017-03-20,9.91,9.92,9.9,9.9,9.9,70500
2017-03-21,9.86,9.89,9.86,9.86,9.86,700
2017-03-22,9.86,9.86,9.86,9.86,9.86,0
2017-03-23,9.86,9.86,9.86,9.86,9.86,0
2017-03-24,9.88,9.88,9.88,9.88,9.88,50000
2017-03-27,9.88,9.88,9.88,9.88,9.88,20000
2017-03-28,9.92,9.92,9.92,9.92,9.92,100
2017-03-29,9.88,9.88,9.88,9.88,9.88,25000
2017-03-30,9.88,9.88,9.88,9.88,9.88,0
2017-03-31,9.88,9.88,9.88,9.88,9.88,0
2017-04-03,9.88,9.88,9.88,9.88,9.88,0
2017-04-04,9.88,9.88,9.88,9.88,9.88,0
2017-04-05,9.85,9.86,9.85,9.85,9.85,60200
2017-04-06,9.85,9.85,9.85,9.85,9.85,0
2017-04-07,9.85,9.85,9.85,9.85,9.85,0
2017-04-10,9.82,9.89,9.82,9.89,9.89,12200
2017-04-11,9.89,9.89,9.89,9.89,9.89,0
2017-04-12,9.89,9.89,9.89,9.89,9.89,0
2017-04-13,9.89,9.89,9.89,9.89,9.89,0
2017-04-17,9.89,9.89,9.89,9.89,9.89,0
2017-04-18,9.89,9.89,9.89,9.89,9.89,0
2017-04-19,9.88,9.88,9.8,9.8,9.8,15400
2017-04-20,9.8,9.8,9.8,9.8,9.8,0
2017-04-21,9.8,9.8,9.8,9.8,9.8,0
2017-04-24,9.8,9.8,9.8,9.8,9.8,0
2017-04-25,9.8,9.8,9.8,9.8,9.8,1490000
2017-04-26,9.87,9.88,9.87,9.88,9.88,300
2017-04-27,9.88,9.88,9.88,9.88,9.88,0
2017-04-28,9.88,9.88,9.88,9.88,9.88,0
2017-05-01,9.88,9.88,9.88,9.88,9.88,0
2017-05-02,9.88,9.88,9.88,9.88,9.88,0
2017-05-03,9.8,9.8,9.8,9.8,9.8,100
2017-05-04,9.8,9.8,9.8,9.8,9.8,0
2017-05-05,9.8,9.8,9.8,9.8,9.8,0
2017-05-08,9.8,9.81,9.8,9.8,9.8,41400
2017-05-09,9.8,9.8,9.8,9.8,9.8,1000
2017-05-10,9.8,9.8,9.8,9.8,9.8,0
2017-05-11,9.829,9.829,9.829,9.829,9.829,1200
2017-05-12,9.8,9.8,9.8,9.8,9.8,500
2017-05-15,9.8,9.8,9.8,9.8,9.8,0
2017-05-16,9.8,9.8,9.8,9.8,9.8,1000
2017-05-17,9.8,9.8,9.8,9.8,9.8,1900
2017-05-18,9.8,9.8,9.8,9.8,9.8,800
2017-05-19,9.8,9.8,9.8,9.8,9.8,0
2017-05-22,9.8,9.8,9.8,9.8,9.8,0
2017-05-23,9.8,9.8,9.8,9.8,9.8,0
2017-05-24,9.8,9.8,9.8,9.8,9.8,0
2017-05-25,9.89,9.89,9.89,9.89,9.89,100
2017-05-26,9.89,9.89,9.89,9.89,9.89,0
2017-05-30,9.89,9.89,9.89,9.89,9.89,0
2017-05-31,9.86,9.87,9.86,9.87,9.87,500
2017-06-01,9.84,9.88,9.8,9.83,9.83,43800
2017-06-02,9.81,9.81,9.8,9.81,9.81,4800
2017-06-05,9.81,9.81,9.81,9.81,9.81,0
2017-06-06,9.85,9.85,9.85,9.85,9.85,29500
2017-06-07,9.85,9.85,9.85,9.85,9.85,0
2017-06-08,9.84,9.88,9.84,9.88,9.88,8500
2017-06-09,9.88,9.88,9.88,9.88,9.88,0
2017-06-12,9.84,9.84,9.84,9.84,9.84,200
2017-06-13,9.84,9.85,9.84,9.84,9.84,4900
2017-06-14,9.85,9.851,9.85,9.85,9.85,10500
2017-06-15,9.81,9.81,9.81,9.81,9.81,400
2017-06-16,9.81,9.81,9.81,9.81,9.81,0
2017-06-19,9.81,9.81,9.81,9.81,9.81,0
2017-06-20,9.81,9.81,9.81,9.81,9.81,0
2017-06-21,9.81,9.81,9.81,9.81,9.81,0
