Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,5.96,6.34,5.9,6.14,5.108276999999999,33800
2008-09-15,5.93,6.19,5.87,5.94,4.941883,28700
2008-09-16,5.81,6.1,5.78,6.03,5.0167589999999995,41700
2008-09-17,5.96,6.06,5.45,5.58,4.642375,36500
2008-09-18,5.64,5.83,5.6,5.78,4.808768,30400
2008-09-19,6.04,6.4,5.9,6.4,5.324587,24000
2008-09-22,6.26,6.35,5.59,5.59,4.650695,44900
2008-09-23,5.74,5.9,5.54,5.67,4.717251999999999,24100
2008-09-24,5.81,5.94,5.24,5.46,4.542539,110300
2008-09-25,5.51,5.71,5.51,5.55,4.617416,12300
2008-09-26,5.34,5.63,5.25,5.36,4.4593419999999995,30000
2008-09-29,5.26,5.26,5.07,5.18,4.309588,22400
2008-09-30,5.25,5.25,5.01,5.05,4.201432,15800
2008-10-01,5.04,5.17,5.02,5.03,4.184794,14600
2008-10-02,5.47,5.47,5.02,5.02,4.176474,11600
2008-10-03,5.02,5.13,4.5,4.7,3.910243,24600
2008-10-06,4.53,4.53,3.51,4.0,3.327868,53700
2008-10-07,3.94,3.95,3.6,3.77,3.136514,22700
2008-10-08,3.99,4.05,3.25,3.73,3.103237,102400
2008-10-09,3.87,4.09,3.48,3.48,2.895244,42600
2008-10-10,3.27,3.7,3.27,3.32,2.76213,37500
2008-10-13,4.16,4.2,3.15,3.26,2.712212,73400
2008-10-14,3.38,3.67,3.33,3.35,2.787089,35800
2008-10-15,3.36,3.6,3.3,3.6,2.9950810000000003,22500
2008-10-16,3.71,4.04,3.55,3.96,3.2945889999999998,32400
2008-10-17,4.02,4.27,3.93,4.17,3.469302,38600
2008-10-20,4.17,4.2,4.1,4.19,3.5175739999999998,3700
2008-10-21,4.42,4.66,4.25,4.33,3.6351050000000003,10500
2008-10-22,4.4,4.57,4.28,4.28,3.5931300000000004,5800
2008-10-23,4.4,4.4,4.13,4.19,3.5175739999999998,14200
2008-10-24,4.03,4.04,3.27,3.83,3.215348,24000
2008-10-27,3.85,3.88,3.71,3.71,3.114606,1300
2008-10-28,4.16,4.16,3.6,4.01,3.366461,8700
2008-10-29,4.15,4.15,4.02,4.02,3.374856,12700
2008-10-30,4.12,4.37,4.1,4.29,3.6015260000000002,12400
2008-10-31,4.33,4.49,4.18,4.47,3.7526370000000004,5400
2008-11-03,4.36,4.45,4.3,4.3,3.609921,1900
2008-11-04,4.53,4.53,4.32,4.4,3.6938720000000003,12600
2008-11-05,4.48,4.48,4.32,4.32,3.6267110000000002,7600
2008-11-06,4.49,4.49,4.01,4.09,3.433622,9000
2008-11-07,4.08,4.11,4.03,4.06,3.408436,4300
2008-11-10,4.11,4.15,4.01,4.1,3.442018,4700
2008-11-11,4.15,4.15,3.68,3.76,3.156581,6800
2008-11-12,3.77,3.81,3.26,3.27,2.745219,25200
2008-11-13,3.26,3.64,3.2,3.28,2.753614,15300
2008-11-14,3.29,3.64,3.24,3.6,3.022259,6800
