Date,Open,High,Low,Close,Adj Close,Volume
2017-06-26,25.110001,25.110001,25.075001,25.075001,24.452663,400
2017-06-27,25.0,25.0,24.934998999999998,24.934998999999998,24.316135,1900
2017-06-28,25.059998999999998,25.059998999999998,25.021,25.021,24.400002,700
2017-06-29,24.92,24.92,24.76,24.785,24.169860999999997,6900
2017-06-30,24.879998999999998,24.879998999999998,24.879998999999998,24.879998999999998,24.262501,1000
2017-07-03,25.030001000000002,25.040001,25.030001000000002,25.040001,24.418531,200
2017-07-05,25.040001,25.040001,25.040001,25.040001,24.418531,0
2017-07-06,24.809998999999998,24.809998999999998,24.809998999999998,24.809998999999998,24.194237,400
2017-07-07,24.870001000000002,24.870001000000002,24.870001000000002,24.870001000000002,24.252751999999997,3500
2017-07-10,24.870001000000002,24.870001000000002,24.870001000000002,24.870001000000002,24.252751999999997,1200
2017-07-11,24.870001000000002,24.870001000000002,24.870001000000002,24.870001000000002,24.252751999999997,0
2017-07-12,24.870001000000002,24.870001000000002,24.870001000000002,24.870001000000002,24.252751999999997,0
2017-07-13,24.870001000000002,24.870001000000002,24.870001000000002,24.870001000000002,24.252751999999997,0
2017-07-14,25.01,25.01,25.01,25.01,24.389275,500
2017-07-17,25.09,25.15,25.09,25.129998999999998,24.506298,1100
2017-07-18,25.059998999999998,25.059998999999998,25.056,25.056,24.452621,1200
2017-07-19,25.056,25.056,25.056,25.056,24.452621,0
2017-07-20,25.056,25.056,25.056,25.056,24.452621,0
2017-07-21,25.200001,25.25,25.200001,25.25,24.641951000000002,600
2017-07-24,25.25,25.25,25.25,25.25,24.641951000000002,0
2017-07-25,25.25,25.25,25.25,25.25,24.641951000000002,0
2017-07-26,25.25,25.25,25.25,25.25,24.641951000000002,0
2017-07-27,25.25,25.25,25.25,25.25,24.641951000000002,0
2017-07-28,25.15,25.25,25.15,25.25,24.641951000000002,400
2017-07-31,25.25,25.25,25.25,25.25,24.641951000000002,0
2017-08-01,25.379998999999998,25.379998999999998,25.365,25.365,24.754182999999998,1500
2017-08-02,25.365,25.365,25.365,25.365,24.754182999999998,0
2017-08-03,25.5,25.5,25.395,25.395,24.783457000000002,1200
2017-08-04,25.5,25.5,25.379998999999998,25.379998999999998,24.768816,6900
2017-08-07,25.423,25.450001,25.423,25.450001,24.837137,1700
2017-08-08,25.51,25.51,25.5,25.5,24.885931,200
2017-08-09,25.465,25.535999,25.465,25.518,24.903494,800
2017-08-10,25.48,25.48,25.440001000000002,25.440001000000002,24.827374,1100
2017-08-11,25.48,25.48,25.440001000000002,25.448,24.835179999999998,6200
2017-08-14,25.448,25.448,25.448,25.448,24.835179999999998,0
2017-08-15,25.545,25.545,25.545,25.545,24.95731,500
2017-08-16,25.59,25.622999,25.59,25.6,25.011045000000003,2100
2017-08-17,25.540001,25.540001,25.389999,25.4,24.815641,1000
2017-08-18,25.4,25.4,25.4,25.4,24.815641,0
2017-08-21,25.4,25.4,25.4,25.4,24.815641,0
2017-08-22,25.4,25.4,25.4,25.4,24.815641,0
2017-08-23,25.41,25.41,25.370001000000002,25.370001000000002,24.786337,75600
2017-08-24,25.360001,25.379998999999998,25.356001000000003,25.375999,24.792196,3000
2017-08-25,25.375999,25.375999,25.375999,25.375999,24.792196,0
2017-08-28,25.375999,25.375999,25.375999,25.375999,24.792196,0
2017-08-29,25.375999,25.375999,25.375999,25.375999,24.792196,0
2017-08-30,25.33,25.370001000000002,25.33,25.370001000000002,24.786337,800
2017-08-31,25.4,25.4,25.4,25.4,24.815641,1400
