Date,Open,High,Low,Close,Adj Close,Volume
2016-07-20,8.0,8.0,8.0,8.0,8.0,600
2016-07-21,8.0,8.0,8.0,8.0,8.0,0
2016-07-22,8.0,8.0,7.87,7.87,7.87,600
2016-07-25,6.05,6.75,6.05,6.75,6.75,31400
2016-07-26,7.0,7.0,6.81,6.9,6.9,24300
2016-07-27,8.29,8.29,4.91,5.51,5.51,74700
2016-07-28,5.99,5.99,4.91,5.01,5.01,23300
2016-07-29,6.02,6.02,3.53,3.71,3.71,161900
2016-08-01,4.29,4.33,2.68,2.89,2.89,2899300
2016-08-02,2.94,3.7,2.835,2.96,2.96,1985800
2016-08-03,3.05,3.05,2.82,2.94,2.94,991800
2016-08-04,2.93,3.15,2.93,3.07,3.07,775000
2016-08-05,3.19,3.19,2.74,2.82,2.82,1449800
2016-08-08,2.75,3.0,2.63,2.74,2.74,1279800
2016-08-09,2.79,2.88,2.57,2.64,2.64,870600
2016-08-10,2.65,2.77,2.6,2.7,2.7,889700
2016-08-11,2.82,2.85,2.68,2.77,2.77,1187500
2016-08-12,2.83,3.13,2.77,3.07,3.07,707900
2016-08-15,3.15,3.39,3.09,3.16,3.16,516000
2016-08-16,3.25,3.29,2.93,3.02,3.02,318300
2016-08-17,3.05,3.27,3.037,3.22,3.22,314200
2016-08-18,3.25,3.64,3.18,3.19,3.19,378400
2016-08-19,3.19,3.38,3.16,3.33,3.33,356100
2016-08-22,3.43,3.61,3.18,3.21,3.21,734300
2016-08-23,3.26,3.39,3.1,3.22,3.22,375300
2016-08-24,3.25,3.38,3.01,3.02,3.02,410700
2016-08-25,2.99,3.05,2.94,2.98,2.98,234700
2016-08-26,3.0,3.11,2.94,3.02,3.02,259900
2016-08-29,3.04,3.04,2.82,2.87,2.87,144500
2016-08-30,2.88,2.9,2.77,2.86,2.86,169800
2016-08-31,2.84,2.84,2.65,2.72,2.72,417400
2016-09-01,2.7,2.78,2.62,2.65,2.65,304000
2016-09-02,2.63,2.65,2.52,2.65,2.65,256700
2016-09-06,2.64,2.64,2.33,2.4,2.4,405600
2016-09-07,2.39,2.42,2.29,2.3,2.3,356600
2016-09-08,2.32,2.34,2.16,2.2,2.2,371400
2016-09-09,2.32,3.09,2.32,2.51,2.51,4568700
2016-09-12,2.52,2.67,2.32,2.53,2.53,855000
2016-09-13,2.54,2.54,2.36,2.4,2.4,372600
2016-09-14,2.42,2.47,2.4,2.45,2.45,182200
2016-09-15,2.47,2.477,2.32,2.35,2.35,297900
2016-09-16,2.34,2.39,2.25,2.25,2.25,847000
2016-09-19,2.27,2.35,2.24,2.26,2.26,181400
2016-09-20,2.28,2.47,2.27,2.36,2.36,445200
2016-09-21,2.39,2.56,2.35,2.54,2.54,453600
2016-09-22,2.6,2.83,2.6,2.75,2.75,423300
2016-09-23,2.78,2.92,2.75,2.79,2.79,394200
