Date,Open,High,Low,Close,Adj Close,Volume
2014-06-19,14.5,14.88,14.09,14.11,14.11,1583100
2014-06-20,14.06,14.54,14.05,14.31,14.31,74500
2014-06-23,14.36,15.88,14.36,15.15,15.15,99600
2014-06-24,15.2,16.0,15.2,15.81,15.81,50200
2014-06-25,15.67,15.93,15.35,15.45,15.45,30900
2014-06-26,15.45,15.95,15.23,15.54,15.54,36200
2014-06-27,15.63,16.0,15.59,15.96,15.96,12000
2014-06-30,15.85,16.0,15.51,15.97,15.97,20200
2014-07-01,16.0,18.0,15.984,17.74,17.74,45500
2014-07-02,17.860001,19.49,17.860001,19.440001000000002,19.440001000000002,48300
2014-07-03,19.49,20.5,19.462,20.440001000000002,20.440001000000002,19500
2014-07-07,20.629998999999998,21.6,18.610001,19.0,19.0,67700
2014-07-08,19.1,19.84,17.4,17.700001,17.700001,29000
2014-07-09,17.700001,18.969998999999998,17.120001000000002,17.92,17.92,29800
2014-07-10,16.709999,17.200001,16.0,16.5,16.5,64600
2014-07-11,16.450001,18.01,16.450001,17.75,17.75,24400
2014-07-14,18.24,18.51,15.88,16.51,16.51,109200
2014-07-15,16.549999,16.709999,16.030001000000002,16.5,16.5,31500
2014-07-16,16.469998999999998,16.610001,16.09,16.389999,16.389999,26300
2014-07-17,16.290001,16.65,16.200001,16.24,16.24,31200
2014-07-18,16.379998999999998,16.379998999999998,15.85,16.200001,16.200001,14800
2014-07-21,16.059998999999998,16.110001,15.2,15.2,15.2,22500
2014-07-22,15.2,16.440001000000002,15.161,16.25,16.25,6700
2014-07-23,16.17,16.17,15.332,15.91,15.91,33700
2014-07-24,15.94,16.440001000000002,15.51,15.79,15.79,64200
2014-07-25,15.61,15.78,15.16,15.69,15.69,55400
2014-07-28,15.58,15.8,15.2,15.37,15.37,9500
2014-07-29,15.26,15.9,15.16,15.65,15.65,5800
2014-07-30,15.53,15.54,15.15,15.2,15.2,8100
2014-07-31,15.06,15.06,14.37,14.46,14.46,31500
2014-08-01,14.53,14.53,12.97,13.23,13.23,25500
2014-08-04,13.26,13.75,12.8,13.39,13.39,28600
2014-08-05,13.35,13.38,12.46,13.02,13.02,24000
2014-08-06,12.35,13.0,12.13,12.36,12.36,16900
2014-08-07,12.6,12.6,11.37,12.03,12.03,17200
2014-08-08,11.56,12.3,11.56,11.7,11.7,12800
2014-08-11,11.75,12.28,11.63,11.86,11.86,19600
2014-08-12,11.9,12.18,11.68,11.97,11.97,7700
2014-08-13,12.21,12.59,11.82,12.09,12.09,4900
2014-08-14,12.1,12.1,11.522,11.99,11.99,38700
2014-08-15,11.79,12.245,11.37,11.65,11.65,56600
2014-08-18,11.95,12.47,11.78,12.24,12.24,17300
2014-08-19,12.38,12.48,12.02,12.46,12.46,10300
2014-08-20,12.499,12.9,12.3,12.885,12.885,24600
2014-08-21,11.876,13.0,11.83,12.46,12.46,30700
2014-08-22,12.16,12.75,12.0,12.6,12.6,15500
2014-08-25,12.75,13.69,12.75,13.24,13.24,29700
2014-08-26,13.28,13.45,12.61,13.44,13.44,12200
2014-08-27,13.5,14.23,13.4,13.9,13.9,18400
2014-08-28,13.96,14.99,13.64,14.93,14.93,19500
2014-08-29,14.93,15.0,14.772,14.96,14.96,5800
2014-09-02,14.54,14.62,13.91,14.62,14.62,13800
2014-09-03,14.12,14.49,13.98,14.37,14.37,15300
2014-09-04,14.06,14.75,13.99,14.175,14.175,14600
2014-09-05,13.98,14.3,13.98,13.98,13.98,18700
2014-09-08,14.25,14.58,14.17,14.32,14.32,28600
2014-09-09,14.54,14.55,13.495,13.75,13.75,38700
2014-09-10,14.78,14.78,13.75,13.76,13.76,23200
2014-09-11,13.74,14.09,12.31,12.98,12.98,47900
2014-09-12,12.98,13.72,12.62,12.7,12.7,36100
2014-09-15,12.82,14.016,12.76,13.91,13.91,30900
2014-09-16,13.96,14.45,13.43,13.69,13.69,55300
2014-09-17,13.35,13.7,12.96,13.04,13.04,28900
2014-09-18,13.01,14.16,13.01,13.24,13.24,12800
2014-09-19,13.92,14.0,12.71,12.71,12.71,81600
2014-09-22,13.17,13.71,12.54,12.89,12.89,28600
2014-09-23,12.89,14.39,12.65,14.01,14.01,30600
2014-09-24,14.01,14.35,13.63,14.08,14.08,28700
2014-09-25,13.92,14.1,13.66,13.95,13.95,22200
2014-09-26,13.99,14.2,13.79,14.14,14.14,35000
2014-09-29,14.05,14.52,13.92,14.39,14.39,32200
2014-09-30,14.15,14.4,13.8,14.21,14.21,516200
2014-10-01,15.4,20.0,15.1,19.0,19.0,908500
2014-10-02,19.0,19.93,18.67,19.379998999999998,19.379998999999998,153200
2014-10-03,19.379998999999998,22.870001000000002,18.91,22.48,22.48,204800
2014-10-06,22.5,25.23,22.5,24.129998999999998,24.129998999999998,190400
2014-10-07,24.0,24.0,22.021,22.450001,22.450001,127000
2014-10-08,22.450001,22.450001,20.49,21.0,21.0,70300
2014-10-09,20.809998999999998,21.280001000000002,18.669001,19.01,19.01,158800
2014-10-10,18.860001,20.35,18.860001,19.610001,19.610001,58600
2014-10-13,19.389999,20.469998999999998,19.200001,20.24,20.24,52800
2014-10-14,20.530001000000002,20.84,19.51,20.0,20.0,70300
2014-10-15,20.02,20.08,18.57,19.08,19.08,112600
2014-10-16,19.0,21.200001,19.0,20.77,20.77,40600
2014-10-17,21.01,21.01,20.110001,20.790001,20.790001,46700
2014-10-20,20.639999,22.610001,19.76,19.98,19.98,79300
2014-10-21,20.030001000000002,21.799999,20.030001000000002,21.16,21.16,44700
2014-10-22,21.610001,24.219998999999998,20.504998999999998,23.5,23.5,82000
2014-10-23,23.959999,24.690001000000002,22.5,22.98,22.98,43900
2014-10-24,23.08,24.49,21.059998999999998,21.35,21.35,35800
2014-10-27,21.190001000000002,24.246,19.43,20.09,20.09,27100
2014-10-28,19.85,20.315001000000002,19.33,20.299999,20.299999,30700
2014-10-29,20.304001,21.17,19.82,20.389999,20.389999,8500
2014-10-30,20.358999,21.91,19.9,19.91,19.91,69700
2014-10-31,20.25,22.327999,20.25,21.93,21.93,91900
2014-11-03,21.799999,23.0,20.82,22.58,22.58,21000
2014-11-04,24.0,24.0,21.440001000000002,22.42,22.42,27300
2014-11-05,23.290001,23.299999,21.549999,23.139999,23.139999,15500
2014-11-06,22.549999,24.25,22.309998999999998,24.01,24.01,32000
2014-11-07,24.01,24.76,23.200001,23.49,23.49,31300
2014-11-10,23.24,23.700001,21.75,22.690001000000002,22.690001000000002,45800
2014-11-11,22.51,22.51,21.5,21.91,21.91,25500
2014-11-12,21.620001000000002,23.58,21.43,21.6,21.6,21500
2014-11-13,21.6,21.934998999999998,20.900999,21.65,21.65,19600
2014-11-14,21.93,21.93,21.190001000000002,21.639999,21.639999,10100
2014-11-17,21.629998999999998,21.73,20.200001,20.26,20.26,19700
2014-11-18,20.280001000000002,21.35,20.17,21.33,21.33,14600
2014-11-19,21.15,21.299999,20.370001000000002,20.969998999999998,20.969998999999998,15000
2014-11-20,20.860001,22.18,20.68,22.17,22.17,16800
2014-11-21,22.57,23.604,22.040001,22.809998999999998,22.809998999999998,15100
2014-11-24,23.530001000000002,23.85,23.0,23.84,23.84,25500
2014-11-25,23.950001,23.950001,23.17,23.92,23.92,10400
2014-11-26,23.98,26.290001,23.98,26.27,26.27,15100
2014-11-28,25.610001,27.24,25.610001,26.77,26.77,19200
2014-12-01,27.059998999999998,28.360001,26.719998999999998,27.809998999999998,27.809998999999998,32500
2014-12-02,27.85,29.99,27.85,29.200001,29.200001,43300
2014-12-03,29.42,33.009997999999996,29.0,32.889998999999996,32.889998999999996,50000
2014-12-04,33.400002,35.48,31.85,32.740002000000004,32.740002000000004,70000
2014-12-05,32.650002,34.369999,32.354,32.830002,32.830002,41900
2014-12-08,32.939999,33.490002000000004,30.860001,30.870001000000002,30.870001000000002,33800
2014-12-09,30.129998999999998,31.910999,28.379998999999998,30.17,30.17,37000
2014-12-10,29.790001,29.790001,28.299999,28.75,28.75,24900
2014-12-11,28.77,29.450001,28.459999,28.459999,28.459999,24400
2014-12-12,28.379998999999998,31.52,28.379998999999998,30.35,30.35,29400
2014-12-15,26.0,28.219998999999998,21.128,23.059998999999998,23.059998999999998,332600
2014-12-16,22.299999,23.964001,22.299999,23.32,23.32,152800
