Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,2.22,2.41,2.2,2.41,2.41,1000
2008-09-15,2.21,2.35,2.2,2.35,2.35,1000
2008-09-16,2.15,2.15,0.03,1.3,1.3,112300
2008-09-17,1.33,1.69,1.33,1.4,1.4,20900
2008-09-18,1.43,1.46,1.25,1.44,1.44,6300
2008-09-19,1.6,1.65,1.5,1.6,1.6,6600
2008-09-22,1.55,1.55,1.5,1.5,1.5,6800
2008-09-23,1.5,1.5,1.45,1.45,1.45,5600
2008-09-24,1.4,1.4,1.21,1.38,1.38,4700
2008-09-25,1.26,1.45,1.26,1.45,1.45,2100
2008-09-26,1.26,1.45,1.25,1.45,1.45,1000
2008-09-29,1.26,1.45,0.95,1.45,1.45,6500
2008-09-30,1.45,1.45,1.45,1.45,1.45,0
2008-10-01,1.28,1.3,1.1,1.25,1.25,5800
2008-10-02,1.27,1.39,1.27,1.37,1.37,2300
2008-10-03,1.28,1.37,1.27,1.37,1.37,1400
2008-10-06,1.28,1.28,1.1,1.2,1.2,17100
2008-10-07,1.21,1.21,1.21,1.21,1.21,15100
2008-10-08,0.94,1.16,0.92,1.16,1.16,1200
2008-10-09,1.02,1.17,1.01,1.16,1.16,2800
2008-10-10,1.1,1.1,1.01,1.01,1.01,12200
2008-10-13,1.09,1.09,1.03,1.03,1.03,500
2008-10-14,1.05,1.12,1.05,1.12,1.12,1400
2008-10-15,1.12,1.12,1.12,1.12,1.12,500
2008-10-16,1.1,1.18,1.1,1.16,1.16,8900
2008-10-17,1.16,1.16,1.16,1.16,1.16,0
2008-10-20,1.05,1.2,1.05,1.19,1.19,12400
2008-10-21,1.16,1.16,1.13,1.14,1.14,3300
2008-10-22,1.18,1.19,1.01,1.01,1.01,6000
2008-10-23,1.04,1.1,0.92,1.07,1.07,4300
2008-10-24,1.01,1.15,0.93,1.0,1.0,9700
2008-10-27,1.03,1.03,0.99,0.99,0.99,1000
2008-10-28,1.0,1.01,0.92,1.0,1.0,12100
2008-10-29,0.96,0.96,0.93,0.93,0.93,900
2008-10-30,0.95,1.1,0.95,0.99,0.99,12700
2008-10-31,1.06,1.06,1.02,1.05,1.05,5800
2008-11-03,1.15,1.15,1.02,1.03,1.03,1500
2008-11-04,1.01,1.1,1.0,1.1,1.1,8600
2008-11-05,1.01,1.14,1.0,1.14,1.14,7800
2008-11-06,1.14,1.14,1.14,1.14,1.14,0
2008-11-07,1.14,1.14,1.14,1.14,1.14,0
2008-11-10,1.09,1.11,1.09,1.11,1.11,5500
2008-11-11,1.1,1.12,1.1,1.12,1.12,1900
2008-11-12,1.0,1.07,0.99,1.07,1.07,4800
2008-11-13,0.91,0.95,0.91,0.95,0.95,3900
2008-11-14,0.97,1.02,0.97,0.97,0.97,2100
2008-11-17,0.97,1.04,0.97,0.97,0.97,6500
2008-11-18,0.97,0.97,0.93,0.93,0.93,3100
2008-11-19,0.95,0.95,0.88,0.88,0.88,16000
2008-11-20,0.92,1.0,0.92,0.92,0.92,9200
2008-11-21,0.9,0.9,0.78,0.78,0.78,8400
2008-11-24,0.85,1.01,0.85,0.97,0.97,2700
2008-11-25,0.85,0.85,0.85,0.85,0.85,900
2008-11-26,0.86,0.89,0.74,0.89,0.89,9400
2008-11-28,0.85,0.85,0.85,0.85,0.85,200
2008-12-01,0.85,1.01,0.85,0.97,0.97,1800
2008-12-02,0.85,0.98,0.85,0.98,0.98,900
2008-12-03,0.85,0.9,0.64,0.7,0.7,17200
2008-12-04,0.65,0.75,0.64,0.75,0.75,5800
2008-12-05,0.75,0.75,0.75,0.75,0.75,0
2008-12-08,0.82,0.82,0.65,0.8,0.8,11100
2008-12-09,0.83,0.83,0.72,0.82,0.82,4000
2008-12-10,0.82,0.82,0.82,0.82,0.82,0
2008-12-11,0.71,0.76,0.71,0.76,0.76,3100
2008-12-12,0.81,0.81,0.81,0.81,0.81,200
2008-12-15,0.81,0.81,0.81,0.81,0.81,0
2008-12-16,0.73,0.73,0.68,0.68,0.68,200
2008-12-17,0.69,0.83,0.68,0.76,0.76,12500
2008-12-18,0.76,0.76,0.76,0.76,0.76,0
2008-12-19,0.68,0.68,0.68,0.68,0.68,3000
2008-12-22,0.08,0.68,0.08,0.63,0.63,7300
2008-12-23,0.63,0.63,0.63,0.63,0.63,2400
2008-12-24,0.63,0.63,0.63,0.63,0.63,0
2008-12-26,0.64,0.69,0.64,0.69,0.69,200
2008-12-29,0.65,0.65,0.65,0.65,0.65,600
2008-12-30,0.63,0.63,0.63,0.63,0.63,6000
2008-12-31,0.64,0.7,0.63,0.63,0.63,2900
2009-01-02,0.63,0.63,0.63,0.63,0.63,0
2009-01-05,0.7,0.74,0.7,0.74,0.74,600
2009-01-06,0.9,0.9,0.9,0.9,0.9,1000
2009-01-07,0.9,0.9,0.9,0.9,0.9,0
2009-01-08,0.9,0.9,0.9,0.9,0.9,0
2009-01-09,0.91,0.95,0.91,0.95,0.95,9000
2009-01-12,0.9,0.9,0.9,0.9,0.9,500
2009-01-13,0.99,1.03,0.99,1.02,1.02,8200
2009-01-14,1.02,1.02,1.02,1.02,1.02,0
2009-01-15,0.89,0.89,0.88,0.88,0.88,8400
2009-01-16,0.88,0.9,0.88,0.88,0.88,4700
2009-01-20,1.01,1.02,1.0,1.0,1.0,4600
2009-01-21,0.95,0.95,0.95,0.95,0.95,400
2009-01-22,0.96,0.96,0.96,0.96,0.96,200
2009-01-23,0.86,1.03,0.86,1.03,1.03,2500
2009-01-26,1.0,1.0,1.0,1.0,1.0,1100
2009-01-27,0.95,0.95,0.95,0.95,0.95,1000
2009-01-28,0.85,0.85,0.85,0.85,0.85,700
2009-01-29,1.01,1.01,1.01,1.01,1.01,1000
2009-01-30,1.01,1.01,1.01,1.01,1.01,0
2009-02-02,1.01,1.01,1.01,1.01,1.01,0
2009-02-03,1.01,1.01,1.01,1.01,1.01,0
2009-02-04,1.03,1.03,1.03,1.03,1.03,200
2009-02-05,1.03,1.03,1.03,1.03,1.03,0
2009-02-06,1.03,1.03,1.03,1.03,1.03,0
2009-02-09,0.9,1.0,0.85,0.85,0.85,5300
2009-02-10,0.85,0.85,0.85,0.85,0.85,0
2009-02-11,0.9,0.9,0.9,0.9,0.9,1900
2009-02-12,0.9,0.9,0.9,0.9,0.9,500
2009-02-13,0.85,0.99,0.85,0.99,0.99,2400
2009-02-17,0.9,1.05,0.9,1.05,1.05,1700
2009-02-18,0.85,0.88,0.8,0.88,0.88,9100
2009-02-19,0.88,1.36,0.88,1.36,1.36,800
2009-02-20,0.89,0.89,0.89,0.89,0.89,500
2009-02-23,0.89,0.89,0.89,0.89,0.89,0
2009-02-24,0.91,0.91,0.91,0.91,0.91,300
2009-02-25,0.91,0.91,0.9,0.9,0.9,2500
2009-02-26,0.93,0.93,0.93,0.93,0.93,1000
2009-02-27,1.0,1.06,1.0,1.0,1.0,2500
2009-03-02,0.93,0.93,0.75,0.75,0.75,18900
2009-03-03,0.95,0.95,0.8,0.82,0.82,1100
2009-03-04,0.82,0.82,0.82,0.82,0.82,400
2009-03-05,0.92,0.92,0.82,0.82,0.82,3300
2009-03-06,0.82,0.82,0.82,0.82,0.82,200
2009-03-09,1.0,1.0,0.82,0.82,0.82,1400
2009-03-10,0.82,0.82,0.82,0.82,0.82,200
2009-03-11,0.85,0.85,0.85,0.85,0.85,100
2009-03-12,1.0,1.04,0.85,0.97,0.97,3900
2009-03-13,1.0,1.0,0.97,0.97,0.97,3500
2009-03-16,0.97,1.03,0.97,0.97,0.97,3500
2009-03-17,0.97,0.97,0.97,0.97,0.97,3000
2009-03-18,0.86,0.86,0.86,0.86,0.86,200
2009-03-19,0.86,1.0,0.86,0.95,0.95,6100
2009-03-20,0.94,0.94,0.94,0.94,0.94,2600
2009-03-23,0.94,0.94,0.94,0.94,0.94,100
