Date,Open,High,Low,Close,Adj Close,Volume
2018-07-02,64890.0,64890.0,64890.0,64890.0,64890.0,0
2018-07-03,64890.0,64890.0,64890.0,64890.0,64890.0,0
2018-07-05,62944.0,62944.0,62944.0,62944.0,62944.0,12
2018-07-06,62944.0,62944.0,62944.0,62944.0,62944.0,0
2018-07-09,62944.0,62944.0,62944.0,62944.0,62944.0,0
2018-07-10,62944.0,62944.0,62944.0,62944.0,62944.0,0
2018-07-11,62944.0,62944.0,62944.0,62944.0,62944.0,0
2018-07-12,63999.0,63999.0,63999.0,63999.0,63999.0,1
2018-07-13,63999.0,63999.0,63999.0,63999.0,63999.0,0
2018-07-16,63999.0,63999.0,63999.0,63999.0,63999.0,0
2018-07-17,63999.0,63999.0,63999.0,63999.0,63999.0,0
2018-07-18,63999.0,63999.0,63999.0,63999.0,63999.0,0
2018-07-19,63999.0,63999.0,63999.0,63999.0,63999.0,0
2018-07-20,16.0,16.23,14.91,15.16,15.16,3122700
2018-07-23,15.08,15.35,14.033,15.0,15.0,394200
2018-07-26,15.17,15.24,14.38,15.0,15.0,91400
2018-07-27,15.0,15.33,14.9,15.0,15.0,42500
2018-07-30,14.97,15.32,14.9,15.09,15.09,57400
2018-07-31,15.05,15.14,14.99,14.99,14.99,18900
2018-08-01,15.04,15.65,15.04,15.42,15.42,145400
2018-08-03,15.34,16.450001,15.34,16.02,16.02,35500
2018-08-06,15.53,16.32,15.53,15.82,15.82,25600
2018-08-07,15.73,16.32,15.53,15.8,15.8,40700
2018-08-08,15.97,16.700001,15.63,16.34,16.34,41500
2018-08-09,15.76,16.65,15.537,16.299999,16.299999,54600
2018-08-10,16.24,17.33,15.86,16.91,16.91,73200
2018-08-13,16.903999,17.610001,16.701,17.1,17.1,46000
2018-08-14,17.1,17.9,17.0,17.23,17.23,57800
2018-08-15,17.389999,17.471001,17.0,17.0,17.0,33700
2018-08-16,16.778,18.4,16.200001,17.440001000000002,17.440001000000002,96200
2018-08-17,17.559998999999998,17.797001,16.808001,17.440001000000002,17.440001000000002,38800
2018-08-20,17.5,17.575001,16.85,17.18,17.18,16000
2018-08-21,17.030001000000002,17.77,16.731001000000003,16.870001000000002,16.870001000000002,47000
2018-08-22,16.209999,17.764999,16.209999,16.77,16.77,37500
2018-08-23,16.6,17.0,16.305,16.65,16.65,26700
2018-08-24,16.5,17.766001,16.200001,16.620001000000002,16.620001000000002,13600
2018-08-27,16.5,17.5,16.219998999999998,16.799999,16.799999,109000
2018-08-29,19.25,20.75,19.25,20.540001,20.540001,34300
2018-08-30,20.41,22.209999,17.385,18.65,18.65,38800
2018-08-31,18.52,19.98,17.860001,19.290001,19.290001,11900
2018-09-04,19.549999,23.549999,19.51,22.139999,22.139999,106700
2018-09-05,22.24,22.35,21.059998999999998,21.34,21.34,61900
2018-09-06,21.360001,22.469998999999998,20.465,21.09,21.09,75300
2018-09-07,21.639999,21.639999,19.26,19.969998999999998,19.969998999999998,124300
2018-09-10,19.93,20.950001,18.780001000000002,19.200001,19.200001,101800
2018-09-11,19.030001000000002,20.200001,18.559998999999998,19.35,19.35,130900
2018-09-12,19.610001,19.843,16.261,19.5,19.5,109500
