Date,Open,High,Low,Close,Adj Close,Volume
2017-01-17,0.21,0.21,0.2,0.2,0.2,130672
2017-01-18,0.2,0.2,0.2,0.2,0.2,0
2017-01-19,0.2,0.21,0.2,0.2,0.2,64434
2017-01-20,0.21,0.21,0.21,0.21,0.21,85572
2017-01-23,0.21,0.22,0.205,0.22,0.22,56494
2017-01-24,0.2,0.21,0.2,0.21,0.21,20000
2017-01-25,0.21,0.21,0.21,0.21,0.21,0
2017-01-26,0.21,0.21,0.21,0.21,0.21,0
2017-01-27,0.2,0.2,0.2,0.2,0.2,5100
2017-01-30,0.2,0.2,0.2,0.2,0.2,0
2017-01-31,0.195,0.195,0.185,0.185,0.185,71321
2017-02-01,0.18,0.19,0.175,0.19,0.19,119251
2017-02-02,0.19,0.19,0.19,0.19,0.19,153000
2017-02-03,0.185,0.19,0.185,0.19,0.19,51000
2017-02-06,0.19,0.19,0.19,0.19,0.19,0
2017-02-07,0.19,0.19,0.19,0.19,0.19,50000
2017-02-08,0.185,0.185,0.18,0.18,0.18,231905
2017-02-09,0.175,0.18,0.17,0.18,0.18,50098
2017-02-10,0.18,0.19,0.18,0.19,0.19,45595
2017-02-13,0.19,0.19,0.19,0.19,0.19,0
2017-02-14,0.19,0.19,0.19,0.19,0.19,0
2017-02-15,0.19,0.19,0.19,0.19,0.19,20000
2017-02-16,0.18,0.18,0.18,0.18,0.18,30500
2017-02-17,0.185,0.185,0.185,0.185,0.185,19500
2018-06-21,20.0,20.48,16.74,17.75,17.75,1716700
2018-06-22,17.809998999999998,18.299999,17.610001,17.790001,17.790001,191500
2018-06-25,17.440001000000002,17.700001,16.75,17.15,17.15,147500
2018-06-26,17.200001,18.0,17.08,17.709999,17.709999,115400
2018-06-27,17.93,17.93,16.0,17.23,17.23,63300
2018-06-28,17.73,17.73,16.23,17.200001,17.200001,17400
2018-06-29,17.4,17.790001,17.049999,17.299999,17.299999,28500
2018-07-02,17.209999,17.780001000000002,17.059998999999998,17.26,17.26,37400
2018-07-03,17.299999,18.5,17.139999,17.209999,17.209999,32000
2018-07-05,17.299999,17.76,17.049999,17.25,17.25,53400
2018-07-06,17.700001,17.700001,17.200001,17.200001,17.200001,19400
2018-07-09,17.450001,17.5,17.200001,17.209999,17.209999,16300
2018-07-10,17.049999,17.450001,17.049999,17.440001000000002,17.440001000000002,79800
2018-07-11,17.379998999999998,17.49,17.02,17.129998999999998,17.129998999999998,22100
2018-07-12,17.49,17.49,16.15,16.5,16.5,54000
2018-07-13,16.27,16.700001,14.77,15.8,15.8,144600
2018-07-16,16.030001000000002,16.379998999999998,15.11,16.15,16.15,94800
2018-07-17,16.42,16.42,15.36,15.92,15.92,67900
2018-07-18,16.4,17.5,16.02,16.66,16.66,71500
2018-07-19,16.540001,17.200001,15.94,16.5,16.5,43100
2018-07-20,16.389999,16.77,15.94,16.129998999999998,16.129998999999998,25300
2018-07-23,16.389999,16.549999,16.0,16.049999,16.049999,20000
2018-07-24,16.1,16.34,16.0,16.0,16.0,248200
2018-07-25,16.059998999999998,16.540001,15.38,16.0,16.0,141900
2018-07-26,16.110001,16.620001000000002,15.27,15.56,15.56,108200
2018-07-27,15.84,16.219998999999998,15.3,15.5,15.5,17000
2018-07-30,15.61,16.5,15.35,15.5,15.5,15900
2018-07-31,15.35,16.67,15.25,16.309998999999998,16.309998999999998,20600
2018-08-01,16.74,16.74,15.6,15.62,15.62,33300
2018-08-02,15.85,16.75,15.42,16.219998999999998,16.219998999999998,12100
2018-08-03,16.219998999999998,16.65,15.8,16.299999,16.299999,7000
2018-08-06,16.41,16.41,15.71,16.290001,16.290001,6000
2018-08-07,16.41,16.5,15.88,15.99,15.99,29900
2018-08-08,16.35,16.5,15.9,16.49,16.49,73200
2018-08-09,16.25,16.700001,15.72,16.4,16.4,9900
2018-08-10,15.81,16.99,15.6,16.700001,16.700001,6100
2018-08-13,16.51,16.700001,16.02,16.110001,16.110001,7200
2018-08-14,16.110001,16.9,16.110001,16.700001,16.700001,58300
2018-08-15,17.0,17.16,16.549999,16.549999,16.549999,18900
2018-08-16,16.719998999999998,17.299999,16.110001,16.700001,16.700001,5900
2018-08-17,17.0,17.280001000000002,16.620001000000002,16.799999,16.799999,4900
2018-08-20,16.75,17.209999,16.25,16.5,16.5,16100
2018-08-21,16.700001,16.969998999999998,16.639999,16.85,16.85,6400
2018-08-22,16.76,16.950001,16.110001,16.27,16.27,12800
2018-08-23,16.27,16.959999,16.27,16.700001,16.700001,5800
2018-08-24,16.799999,17.299999,16.52,17.299999,17.299999,33100
2018-08-27,17.4,17.65,16.809998999999998,17.200001,17.200001,21600
2018-08-29,17.110001,17.559998999999998,17.08,17.18,17.18,6800
2018-08-30,17.15,17.6,16.639999,17.549999,17.549999,28000
2018-08-31,17.530001000000002,18.5,16.870001000000002,17.27,17.27,121600
2018-09-04,17.24,18.0,16.75,17.040001,17.040001,73200
2018-09-05,17.1,18.0,16.75,17.0,17.0,37400
2018-09-06,16.91,18.370001000000002,16.91,18.299999,18.299999,45600
2018-09-07,18.299999,19.5,17.67,18.76,18.76,62300
2018-09-10,19.07,19.34,18.02,18.41,18.41,92600
2018-09-11,18.48,19.73,18.059998999999998,19.25,19.25,81300
2018-09-12,19.360001,21.34,18.549999,20.66,20.66,76000
