Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,0.56,0.6,0.56,0.56,0.56,57900
2008-09-15,0.56,0.57,0.56,0.56,0.56,18900
2008-09-16,0.56,0.57,0.53,0.53,0.53,17300
2008-09-17,0.53,0.56,0.49,0.52,0.52,65200
2008-09-18,0.51,0.59,0.49,0.49,0.49,11000
2008-09-19,0.5,0.59,0.5,0.59,0.59,52700
2008-09-22,0.52,0.53,0.48,0.53,0.53,46900
2008-09-23,0.5,0.53,0.5,0.5,0.5,29600
2008-09-24,0.49,0.51,0.48,0.49,0.49,21400
2008-09-25,0.5,0.53,0.5,0.53,0.53,12600
2008-09-26,0.54,0.58,0.54,0.57,0.57,32900
2008-09-29,0.6,0.6,0.5,0.57,0.57,13900
2008-09-30,0.55,0.6,0.5,0.6,0.6,49500
2008-10-01,0.6,0.62,0.59,0.6,0.6,17200
2008-10-02,0.53,0.62,0.48,0.49,0.49,8800
2008-10-03,0.57,0.6,0.57,0.6,0.6,39700
2008-10-06,0.62,0.62,0.46,0.51,0.51,22100
2008-10-07,0.46,0.53,0.46,0.48,0.48,3700
2008-10-08,0.45,0.45,0.38,0.38,0.38,38900
2008-10-09,0.41,0.45,0.4,0.4,0.4,11600
2008-10-10,0.38,0.41,0.3,0.33,0.33,86600
2008-10-13,0.35,0.43,0.35,0.42,0.42,29400
2008-10-14,0.49,0.49,0.36,0.41,0.41,11700
2008-10-15,0.39,0.44,0.35,0.35,0.35,57700
2008-10-16,0.39,0.41,0.36,0.36,0.36,13400
2008-10-17,0.4,0.4,0.35,0.36,0.36,12800
2008-10-20,0.35,0.4,0.35,0.4,0.4,35700
2008-10-21,0.37,0.4,0.34,0.4,0.4,58100
2008-10-22,0.36,0.37,0.36,0.36,0.36,500
2008-10-23,0.33,0.34,0.32,0.32,0.32,18200
2008-10-24,0.35,0.35,0.3,0.31,0.31,28100
2008-10-27,0.3,0.33,0.3,0.33,0.33,18700
2008-10-28,0.31,0.31,0.3,0.31,0.31,5300
2008-10-29,0.3,0.3,0.28,0.29,0.29,20800
2008-10-30,0.3,0.3,0.27,0.27,0.27,65000
2008-10-31,0.26,0.3,0.26,0.3,0.3,40300
2008-11-03,0.3,0.3,0.28,0.29,0.29,44900
2008-11-04,0.28,0.3,0.26,0.3,0.3,51100
2008-11-05,0.32,0.32,0.28,0.3,0.3,799700
2008-11-06,0.28,0.28,0.26,0.26,0.26,9800
2008-11-07,0.26,0.26,0.24,0.25,0.25,53000
2008-11-10,0.25,0.29,0.22,0.23,0.23,54200
2008-11-11,0.25,0.25,0.23,0.24,0.24,23400
2008-11-12,0.24,0.26,0.18,0.22,0.22,177900
2008-11-13,0.21,0.24,0.19,0.2,0.2,196500
2008-11-14,0.2,0.23,0.18,0.2,0.2,13200
2008-11-17,0.21,0.21,0.18,0.19,0.19,39500
2008-11-18,0.21,0.25,0.18,0.19,0.19,156900
2008-11-19,0.21,0.23,0.18,0.19,0.19,89000
2008-11-20,0.2,0.3,0.19,0.3,0.3,332800
2008-11-21,0.33,0.33,0.22,0.3,0.3,65400
2008-11-24,0.3,0.31,0.27,0.3,0.3,35600
2008-11-25,0.23,0.33,0.23,0.32,0.32,67700
2008-11-26,0.25,0.32,0.25,0.31,0.31,18400
2008-11-28,0.26,0.31,0.25,0.3,0.3,32000
2008-12-01,0.25,0.3,0.25,0.26,0.26,24600
2008-12-02,0.29,0.29,0.25,0.26,0.26,7600
2008-12-03,0.25,0.29,0.21,0.21,0.21,24700
2008-12-04,0.25,0.28,0.25,0.25,0.25,4100
2008-12-05,0.25,0.25,0.24,0.25,0.25,10300
2008-12-08,0.21,0.28,0.21,0.24,0.24,794900
2008-12-09,0.24,0.24,0.18,0.2,0.2,208300
2008-12-10,0.22,0.24,0.21,0.21,0.21,50700
2008-12-11,0.21,0.27,0.21,0.25,0.25,25400
2008-12-12,0.22,0.27,0.21,0.25,0.25,14600
2008-12-15,0.21,0.23,0.21,0.23,0.23,20000
2008-12-16,0.22,0.24,0.21,0.23,0.23,55000
2008-12-17,0.25,0.26,0.22,0.25,0.25,47100
2008-12-18,0.21,0.26,0.21,0.23,0.23,21600
2008-12-19,0.24,0.26,0.21,0.21,0.21,17800
2008-12-22,0.22,0.24,0.21,0.23,0.23,65300
2008-12-23,0.22,0.24,0.22,0.23,0.23,22000
2008-12-24,0.22,0.23,0.21,0.21,0.21,18800
2008-12-26,0.21,0.24,0.21,0.22,0.22,31300
2008-12-29,0.22,0.23,0.21,0.21,0.21,39700
2008-12-30,0.2,0.23,0.2,0.21,0.21,63600
2008-12-31,0.2,0.23,0.2,0.2,0.2,83700
2009-01-02,0.23,0.27,0.23,0.26,0.26,11300
2009-01-05,0.26,0.27,0.22,0.25,0.25,15100
2009-01-06,0.26,0.27,0.26,0.27,0.27,18900
2009-01-07,0.25,0.25,0.2,0.23,0.23,6200
2009-01-08,0.25,0.26,0.21,0.26,0.26,64300
2009-01-09,0.27,0.27,0.23,0.26,0.26,5000
2009-01-12,0.26,0.26,0.25,0.25,0.25,12500
2009-01-13,0.25,0.26,0.25,0.26,0.26,5900
2009-01-14,0.25,0.25,0.23,0.23,0.23,14600
2009-01-15,0.22,0.23,0.21,0.22,0.22,13600
2009-01-16,0.21,0.24,0.21,0.21,0.21,10600
2009-01-20,0.21,0.24,0.2,0.21,0.21,12400
2009-01-21,0.25,0.25,0.22,0.23,0.23,28600
2009-01-22,0.23,0.3,0.22,0.22,0.22,50000
2009-01-23,0.25,0.26,0.24,0.26,0.26,2700
2009-01-26,0.23,0.26,0.22,0.24,0.24,3000
2009-01-27,0.24,0.26,0.24,0.24,0.24,1400
2009-01-28,0.28,0.31,0.25,0.31,0.31,29700
2009-01-29,0.23,0.32,0.23,0.28,0.28,23000
2009-01-30,0.26,0.28,0.26,0.26,0.26,1200
2009-02-02,0.27,0.31,0.26,0.31,0.31,11900
2009-02-03,0.28,0.28,0.27,0.27,0.27,300
2009-02-04,0.3,0.3,0.27,0.27,0.27,5400
2009-02-05,0.26,0.34,0.26,0.34,0.34,5700
2009-02-06,0.34,0.4,0.34,0.35,0.35,40400
2009-02-09,0.36,0.36,0.33,0.34,0.34,11600
2009-02-10,0.35,0.35,0.32,0.32,0.32,3500
2009-02-11,0.4,0.4,0.35,0.37,0.37,85100
2009-02-12,0.37,0.41,0.37,0.41,0.41,159800
2009-02-13,0.48,0.48,0.45,0.47,0.47,73500
2009-02-17,0.45,0.48,0.45,0.47,0.47,89300
2009-02-18,0.45,0.47,0.41,0.47,0.47,40000
