Date,Open,High,Low,Close,Adj Close,Volume
2018-07-27,5.0,5.0,4.2,4.7,4.7,123000
2018-07-30,4.25,4.5,4.25,4.41,4.41,19700
2018-07-31,4.75,4.75,4.4,4.75,4.75,7500
2018-08-01,4.75,4.75,4.5,4.5,4.5,15300
2018-08-03,4.29,4.72,4.29,4.72,4.72,9800
2018-08-06,4.72,4.75,4.55,4.73,4.73,13700
2018-08-07,4.53,4.75,4.53,4.72,4.72,10400
2018-08-08,5.0,5.0,4.59,4.89,4.89,8100
2018-08-09,4.8,4.8,4.52,4.78,4.78,1800
2018-08-10,4.77,4.89,4.55,4.56,4.56,5900
2018-08-13,4.56,4.88,4.5,4.5,4.5,5000
2018-08-14,4.7,4.74,4.55,4.74,4.74,13500
2018-08-15,4.74,4.74,4.74,4.74,4.74,500
2018-08-16,4.63,4.75,4.63,4.75,4.75,14100
2018-08-17,4.65,4.85,4.65,4.85,4.85,20100
2018-08-20,4.73,4.86,4.65,4.85,4.85,9000
2018-08-21,4.83,4.83,4.75,4.75,4.75,1700
2018-08-22,4.74,4.75,4.6,4.61,4.61,5800
2018-08-23,4.86,4.89,4.66,4.76,4.76,25800
2018-08-24,4.73,4.8,4.73,4.8,4.8,7400
2018-08-27,4.75,4.83,4.75,4.8,4.8,6000
2018-08-29,4.77,4.97,4.77,4.82,4.82,15700
2018-08-30,4.8,4.8,4.75,4.76,4.76,7400
2018-08-31,4.77,4.96,4.75,4.85,4.85,9300
2018-09-04,4.87,4.87,4.66,4.87,4.87,7300
2018-09-05,4.85,4.86,4.6,4.6,4.6,32700
2018-09-06,4.6,4.8,4.5,4.6,4.6,79300
2018-09-07,4.4,4.71,4.29,4.55,4.55,10500
2018-09-10,4.3,4.77,4.3,4.35,4.35,11300
2018-09-11,4.3,4.71,4.25,4.5,4.5,58500
2018-09-12,4.59,4.61,4.33,4.35,4.35,16600
