Date,Open,High,Low,Close,Adj Close,Volume
2018-08-21,6.0,6.74,5.7,6.15,6.15,272800
2018-08-22,6.44,6.55,6.18,6.3,6.3,45600
2018-08-23,6.79,6.79,6.3,6.35,6.35,27400
2018-08-24,6.58,6.6,6.3,6.36,6.36,29900
2018-08-27,6.5,6.5,6.0,6.15,6.15,35200
2018-08-28,6.05,6.09,5.4,5.97,5.97,31300
2018-08-29,6.09,6.5,5.91,6.25,6.25,81700
2018-08-30,6.4,6.49,6.11,6.17,6.17,22500
2018-08-31,6.23,6.23,6.15,6.2,6.2,15900
2018-09-04,6.25,6.35,6.22,6.29,6.29,20800
2018-09-05,6.25,6.35,6.25,6.34,6.34,31800
2018-09-06,6.5,6.5,6.4,6.5,6.5,14700
2018-09-10,6.99,7.05,6.52,7.0,7.0,15900
2018-09-11,7.06,7.95,7.06,7.65,7.65,80500
2018-09-12,8.0,8.0,7.53,7.79,7.79,25400
