Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,1.62,1.66,1.59,1.59,1.59,6500
2008-09-15,1.51,1.54,1.32,1.35,1.35,16500
2008-09-16,1.36,1.44,1.26,1.37,1.37,6900
2008-09-17,1.37,1.37,1.26,1.27,1.27,6600
2008-09-18,1.46,1.47,1.37,1.39,1.39,5300
2008-09-19,1.36,1.46,1.27,1.42,1.42,7100
2008-09-22,1.42,1.42,1.24,1.3,1.3,26400
2008-09-23,1.25,1.25,1.02,1.08,1.08,30200
2008-09-24,1.07,1.18,1.07,1.18,1.18,10800
2008-09-25,1.15,1.15,0.96,0.96,0.96,140100
2008-09-26,0.98,1.02,0.88,0.91,0.91,109800
2008-09-29,0.88,0.98,0.88,0.9,0.9,35700
2008-09-30,0.93,1.1,0.88,1.1,1.1,24100
2008-10-01,1.06,1.06,0.89,0.89,0.89,7800
2008-10-02,0.91,0.92,0.83,0.83,0.83,17700
2008-10-03,0.84,0.89,0.79,0.79,0.79,17100
2008-10-06,0.73,0.78,0.72,0.72,0.72,13400
2008-10-07,0.68,0.72,0.68,0.72,0.72,4200
2008-10-08,0.83,0.83,0.7,0.79,0.79,3200
2008-10-09,0.83,0.83,0.65,0.73,0.73,8300
2008-10-10,0.61,0.68,0.48,0.59,0.59,69600
2008-10-13,0.65,0.65,0.48,0.63,0.63,21400
2008-10-14,0.64,0.66,0.64,0.64,0.64,11300
2008-10-15,0.68,0.69,0.61,0.67,0.67,4900
2008-10-16,0.67,0.68,0.63,0.66,0.66,4200
2008-10-17,0.68,0.71,0.68,0.7,0.7,8200
2008-10-20,0.73,0.73,0.7,0.7,0.7,1400
2008-10-21,0.72,0.72,0.71,0.71,0.71,1400
2008-10-22,0.71,0.71,0.65,0.67,0.67,4700
2008-10-23,0.67,0.73,0.66,0.72,0.72,3800
2008-10-24,0.72,0.72,0.72,0.72,0.72,0
2008-10-27,0.63,0.7,0.6,0.67,0.67,9000
2008-10-28,0.63,0.63,0.51,0.56,0.56,16800
2008-10-29,0.55,0.57,0.5,0.51,0.51,18200
2008-10-30,0.5,0.5,0.43,0.47,0.47,21200
2008-10-31,0.45,0.45,0.41,0.44,0.44,29700
2008-11-03,0.44,0.53,0.44,0.44,0.44,44300
