Date,Open,High,Low,Close,Adj Close,Volume
2014-03-07,8.53,8.95,8.25,8.3,8.3,1148600
2014-03-10,8.3,8.56,8.08,8.44,8.44,93400
2014-03-11,8.58,8.82,8.46,8.7,8.7,226000
2014-03-12,8.73,8.73,8.39,8.7,8.7,107700
2014-03-13,8.51,8.73,8.08,8.28,8.28,95500
2014-03-14,8.25,8.52,7.5,7.75,7.75,218100
2014-03-17,7.76,7.942,7.76,7.81,7.81,23800
2014-03-18,7.9,8.25,7.76,8.15,8.15,41200
2014-03-19,8.26,8.64,8.23,8.49,8.49,218100
2014-03-20,9.13,9.88,8.64,9.15,9.15,497800
2014-03-21,8.76,9.16,8.12,8.38,8.38,76900
2014-03-24,8.18,8.36,7.65,7.95,7.95,123500
2014-03-25,8.09,8.39,7.77,8.2,8.2,149700
2014-03-26,8.15,8.39,7.75,7.79,7.79,107800
2014-03-27,7.71,7.9,7.01,7.15,7.15,95800
2014-03-28,7.38,7.86,7.13,7.18,7.18,41700
2014-03-31,7.02,7.74,7.0,7.32,7.32,35600
2014-04-01,7.21,7.5,6.77,6.98,6.98,43600
2014-04-02,7.05,7.779,7.05,7.49,7.49,30600
2014-04-03,7.5,7.719,7.002,7.17,7.17,50900
2014-04-04,7.32,7.32,6.8,7.0,7.0,32200
2014-04-07,6.837,7.41,6.63,6.77,6.77,89700
2014-04-08,7.0,7.18,6.7,7.0,7.0,5400
2014-04-09,7.2,7.4,6.88,7.061,7.061,7200
2014-04-10,6.901,7.0,6.56,6.65,6.65,31900
2014-04-11,6.51,8.0,6.44,6.45,6.45,35200
2014-04-14,6.523,6.523,5.49,5.7,5.7,159100
2014-04-15,5.5,5.55,5.01,5.5,5.5,69300
2014-04-16,5.55,5.64,5.25,5.5,5.5,16100
2014-04-17,5.31,5.5,5.31,5.5,5.5,1700
2014-04-21,5.6,5.6,5.26,5.26,5.26,7600
2014-04-22,5.36,5.97,5.35,5.75,5.75,24100
2014-04-23,5.87,7.42,5.87,7.15,7.15,72800
2014-04-24,6.65,7.5,6.49,6.69,6.69,33400
2014-04-25,6.58,6.7,6.11,6.21,6.21,15100
2014-04-28,6.44,6.45,6.04,6.26,6.26,13700
2014-04-29,6.25,6.54,6.06,6.36,6.36,12600
2014-04-30,6.1,6.69,5.85,6.54,6.54,20200
2014-05-01,6.69,6.69,6.25,6.54,6.54,2000
2014-05-02,6.33,6.43,5.98,6.38,6.38,13000
2014-05-05,6.22,6.37,6.05,6.09,6.09,24300
2014-05-06,6.1,6.385,6.1,6.25,6.25,21500
2014-05-07,6.27,6.38,6.23,6.3,6.3,20900
2014-05-08,6.3,6.37,6.18,6.31,6.31,4500
2014-05-09,6.02,6.15,5.78,6.07,6.07,8400
2014-05-12,6.05,6.48,6.05,6.31,6.31,3700
2014-05-13,6.31,6.31,6.0,6.25,6.25,3500
2014-05-14,6.24,6.3,6.1,6.3,6.3,18600
2014-05-15,6.39,7.133,6.312,6.49,6.49,27600
2014-05-16,6.5,6.5,6.25,6.49,6.49,13100
2014-05-19,6.51,6.99,6.34,6.83,6.83,20600
2014-05-20,6.99,6.99,6.02,6.58,6.58,15000
2014-05-21,6.37,6.755,6.37,6.67,6.67,4700
2014-05-22,6.66,6.83,6.511,6.52,6.52,19400
2014-05-23,6.63,6.74,6.34,6.67,6.67,9500
2014-05-27,6.72,6.75,6.14,6.6,6.6,14500
2014-05-28,6.22,6.59,6.22,6.41,6.41,7600
2014-05-29,6.28,6.78,6.02,6.02,6.02,18600
2014-05-30,6.49,6.81,6.04,6.61,6.61,25500
2014-06-02,6.48,6.89,6.48,6.88,6.88,14600
2014-06-03,6.53,6.88,6.53,6.57,6.57,8500
2014-06-04,6.57,6.8,6.25,6.72,6.72,23800
2014-06-05,6.75,6.75,6.37,6.55,6.55,5900
2014-06-06,6.364,6.8,6.06,6.8,6.8,12200
2014-06-09,6.85,7.0,6.48,6.98,6.98,19200
2014-06-10,6.8,7.26,6.71,7.25,7.25,24800
2014-06-11,7.125,7.385,6.87,7.28,7.28,10900
2014-06-12,8.49,8.49,7.556,7.75,7.75,205600
2014-06-13,7.76,7.85,7.55,7.81,7.81,15400
2014-06-16,7.8,7.8,7.02,7.24,7.24,36900
2014-06-17,7.07,7.36,7.07,7.32,7.32,11200
2014-06-18,7.319,8.0,7.3,8.0,8.0,59300
2014-06-19,8.19,8.19,7.86,8.15,8.15,77000
2014-06-20,8.01,8.335,7.75,7.82,7.82,136300
2014-06-23,8.0,8.175,7.67,8.01,8.01,36400
2014-06-24,8.08,8.17,7.93,8.09,8.09,22200
2014-06-25,7.72,8.089,7.72,7.95,7.95,34600
2014-06-26,7.8,8.16,7.8,7.91,7.91,96500
2014-06-27,7.87,8.03,7.82,7.88,7.88,12900
2014-06-30,7.63,8.07,7.63,8.01,8.01,62700
2014-07-01,7.82,8.02,7.808,7.9,7.9,71900
2014-07-02,7.86,8.1,7.76,8.0,8.0,62300
2014-07-03,7.77,8.01,7.62,7.89,7.89,8000
2014-07-07,7.76,7.9,7.581,7.89,7.89,14400
2014-07-08,7.66,7.83,7.51,7.52,7.52,21900
2014-07-09,7.47,7.75,7.23,7.65,7.65,14900
2014-07-10,7.56,7.83,7.28,7.44,7.44,52700
2014-07-11,7.42,7.74,7.24,7.4,7.4,29400
2014-07-14,7.41,7.67,7.17,7.44,7.44,69900
2014-07-15,7.34,7.42,6.86,6.91,6.91,23700
2014-07-16,6.67,7.0,6.3,6.7,6.7,26400
2014-07-17,6.56,6.68,6.0,6.06,6.06,67500
2014-07-18,6.02,6.5,5.77,6.36,6.36,23800
2014-07-21,6.32,6.47,5.88,6.01,6.01,40600
2014-07-22,6.09,6.22,5.82,6.03,6.03,21100
2014-07-23,6.09,6.26,5.8,5.85,5.85,34900
2014-07-24,5.85,6.22,5.84,6.0,6.0,38800
2014-07-25,5.84,6.15,5.7,5.815,5.815,34000
2014-07-28,6.01,6.11,5.77,5.89,5.89,13200
2014-07-29,5.79,6.0,5.77,5.97,5.97,18800
2014-07-30,6.0,6.0,5.82,5.95,5.95,12900
2014-07-31,5.86,6.29,5.78,6.15,6.15,28600
2014-08-01,6.19,6.19,5.825,5.97,5.97,11900
2014-08-04,5.99,6.32,5.86,6.04,6.04,4200
2014-08-05,6.03,6.31,5.68,5.94,5.94,33800
2014-08-06,5.83,6.001,5.62,5.94,5.94,9200
2014-08-07,6.0,6.001,5.78,5.82,5.82,3500
2014-08-08,5.9,6.16,5.8,5.86,5.86,9900
2014-08-11,6.29,6.29,6.0,6.0,6.0,82400
2014-08-12,6.0,6.0,5.8,5.8,5.8,6500
2014-08-13,5.8,5.95,5.77,5.85,5.85,11900
2014-08-14,5.99,5.99,5.7,5.84,5.84,9400
2014-08-15,5.91,5.91,5.69,5.71,5.71,9200
2014-08-18,5.71,5.87,5.71,5.76,5.76,5100
2014-08-19,5.61,5.93,5.6,5.84,5.84,18200
2014-08-20,5.82,5.98,5.76,5.89,5.89,2600
2014-08-21,5.8,5.82,5.65,5.7,5.7,93200
2014-08-22,5.76,5.76,5.65,5.7,5.7,7500
2014-08-25,5.96,5.96,5.57,5.57,5.57,19700
2014-08-26,5.69,5.69,5.259,5.59,5.59,34300
2014-08-27,5.48,5.64,5.24,5.64,5.64,16000
2014-08-28,5.55,5.64,5.55,5.6,5.6,700
2014-08-29,5.61,6.12,5.61,5.92,5.92,6200
2014-09-02,5.87,5.87,5.68,5.78,5.78,12000
2014-09-03,5.73,6.05,5.55,5.69,5.69,12500
2014-09-04,5.593,5.71,5.593,5.71,5.71,10400
2014-09-05,2.93,3.11,2.88,3.0,3.0,1629200
