Date,Open,High,Low,Close,Adj Close,Volume
2018-03-19,5.65,6.15,5.55,5.93,5.93,112100
2018-03-20,6.25,6.25,5.0,5.16,5.16,86600
2018-03-21,5.13,5.78,5.09,5.65,5.65,87300
2018-03-22,5.74,5.99,5.65,5.989,5.989,84100
2018-03-23,5.95,6.0,5.45,5.98,5.98,90000
2018-03-26,6.0,6.0,5.49,5.68,5.68,67900
2018-03-27,5.6,6.08,5.6,5.8,5.8,109400
2018-03-28,5.8,6.0,5.63,5.89,5.89,88200
2018-03-29,5.85,6.0,5.83,5.95,5.95,99700
2018-04-02,5.86,5.98,5.55,5.83,5.83,92700
2018-04-03,5.87,6.0,5.852,6.0,6.0,102300
2018-04-04,5.7,5.97,5.7,5.95,5.95,96200
2018-04-05,5.88,5.99,5.86,5.98,5.98,86400
2018-04-06,5.66,5.97,5.66,5.88,5.88,84500
2018-04-09,5.94,6.0,5.75,5.95,5.95,81300
2018-04-10,6.0,6.0,5.7,6.0,6.0,85700
2018-04-11,5.77,6.6,5.77,6.5,6.5,105000
2018-04-12,6.36,6.6,6.301,6.55,6.55,78700
2018-04-13,6.45,6.89,6.351,6.55,6.55,89800
2018-04-16,6.62,6.89,6.46,6.5,6.5,84100
2018-04-17,6.17,7.2,6.17,6.91,6.91,82600
2018-04-18,6.79,7.8,6.5,7.62,7.62,88800
2018-04-19,7.862,8.34,7.414,7.8,7.8,64000
2018-04-20,7.87,8.91,7.51,7.65,7.65,78500
2018-04-23,7.6,7.6,6.93,7.25,7.25,83800
2018-04-24,6.886,7.82,6.886,7.44,7.44,87900
2018-04-25,7.4,7.63,7.05,7.38,7.38,84100
2018-04-26,7.41,7.96,7.0,7.36,7.36,94900
2018-04-27,7.19,7.84,7.19,7.65,7.65,84400
2018-04-30,7.58,8.44,7.05,7.76,7.76,73800
2018-05-01,7.47,8.03,7.401,7.89,7.89,78300
2018-05-02,7.4,7.95,7.4,7.81,7.81,58400
2018-05-03,7.6,8.06,7.5,7.85,7.85,76800
2018-05-04,7.75,8.0,7.68,7.96,7.96,78200
2018-05-07,8.5,8.5,7.57,7.72,7.72,80200
2018-05-08,7.71,8.0,7.7,7.83,7.83,78800
2018-05-09,7.83,8.06,7.75,8.06,8.06,68600
2018-05-10,8.0,8.0,7.75,7.75,7.75,75200
2018-05-11,7.85,7.85,7.64,7.71,7.71,79400
2018-05-14,7.75,7.83,7.42,7.615,7.615,94100
2018-05-15,7.57,7.76,7.4,7.41,7.41,94800
2018-05-16,7.4,7.68,7.35,7.39,7.39,50900
2018-05-17,7.5,7.54,7.18,7.22,7.22,74100
2018-05-18,7.35,7.35,7.07,7.2,7.2,72600
2018-05-21,7.152,7.3,7.0,7.28,7.28,74300
2018-05-22,7.29,7.29,6.9,6.9,6.9,68500
2018-05-23,6.95,7.22,6.621,6.65,6.65,66100
2018-05-25,6.7,6.82,6.263,6.61,6.61,57100
2018-05-29,6.21,6.57,6.15,6.19,6.19,43000
2018-05-30,6.17,6.35,5.86,5.95,5.95,62700
2018-05-31,5.9,6.14,5.25,5.6,5.6,60800
2018-06-01,5.6,5.9,5.573,5.74,5.74,63300
2018-06-04,5.888,6.61,5.65,5.93,5.93,59700
2018-06-05,5.96,6.04,5.73,5.91,5.91,80700
2018-06-06,6.01,7.79,6.01,6.63,6.63,59600
2018-06-07,6.98,7.35,6.5,6.55,6.55,64700
2018-06-08,6.7,6.969,5.8,6.542,6.542,75700
2018-06-11,6.79,7.31,6.42,6.94,6.94,85600
2018-06-12,6.99,6.99,6.1,6.4,6.4,54600
2018-06-13,7.03,7.46,6.02,6.09,6.09,37200
2018-06-14,6.08,6.3,5.85,6.3,6.3,40300
2018-06-18,6.31,6.31,5.61,5.96,5.96,25400
2018-06-19,5.89,6.24,5.86,5.86,5.86,51100
2018-06-20,5.9,6.25,5.9,6.08,6.08,21000
2018-06-21,6.08,6.38,5.95,6.05,6.05,28300
2018-06-22,6.22,6.22,5.9,5.9,5.9,25700
2018-06-25,5.9,6.04,5.525,5.75,5.75,34000
2018-06-26,5.88,6.11,5.7,5.7,5.7,142100
2018-06-27,5.79,6.0,5.71,5.84,5.84,38100
2018-06-28,5.81,5.86,5.53,5.53,5.53,24600
2018-06-29,5.66,5.98,5.13,5.6,5.6,58200
2018-07-02,5.7,5.7,5.23,5.39,5.39,22700
2018-07-03,5.45,5.59,5.275,5.45,5.45,17300
2018-07-05,5.37,5.4,5.18,5.39,5.39,21300
2018-07-06,5.35,5.42,5.15,5.3,5.3,20200
2018-07-09,5.4,5.41,5.0,5.22,5.22,18000
2018-07-10,5.2,5.28,4.98,5.21,5.21,36200
2018-07-11,5.2,5.25,4.87,4.88,4.88,27900
2018-07-12,4.88,5.34,4.611,4.73,4.73,26700
2018-07-13,4.76,4.76,4.55,4.61,4.61,27400
2018-07-16,5.1,5.1,4.34,4.53,4.53,19400
2018-07-17,4.9,4.9,4.25,4.34,4.34,20800
2018-07-18,4.6,4.92,4.04,4.19,4.19,60900
2018-07-19,4.18,4.583,3.751,4.2,4.2,12600
2018-07-20,4.78,4.78,4.28,4.33,4.33,18200
2018-07-23,4.7,4.7,4.3,4.37,4.37,10700
2018-07-24,4.7,4.7,4.18,4.41,4.41,15500
2018-07-25,4.67,4.67,4.31,4.35,4.35,17500
2018-07-26,4.67,4.67,4.18,4.42,4.42,14400
2018-07-27,4.555,4.6,4.36,4.36,4.36,12600
2018-07-30,4.09,4.63,4.08,4.55,4.55,2600
2018-07-31,4.25,4.71,4.25,4.71,4.71,2000
2018-08-01,4.2,4.46,3.75,3.87,3.87,33900
2018-08-02,3.87,4.53,3.87,4.53,4.53,15300
2018-08-03,3.87,5.2,3.87,4.42,4.42,48200
2018-08-06,4.31,4.649,4.31,4.62,4.62,1100
2018-08-07,5.0,5.0,4.46,4.46,4.46,1300
2018-08-08,4.59,4.59,4.25,4.25,4.25,600
2018-08-09,4.13,4.322,4.1,4.11,4.11,4500
2018-08-10,4.28,4.9,4.13,4.15,4.15,41200
2018-08-13,4.1,4.46,4.1,4.37,4.37,3900
2018-08-14,4.39,4.42,4.16,4.42,4.42,1000
2018-08-15,4.38,4.45,4.38,4.449,4.449,500
2018-08-16,4.41,4.59,4.27,4.57,4.57,3100
2018-08-17,4.569,4.897,4.43,4.84,4.84,82600
2018-08-20,4.6,4.675,4.58,4.62,4.62,13600
2018-08-21,5.0,5.432,5.0,5.23,5.23,29900
2018-08-22,5.28,5.28,5.06,5.11,5.11,5800
2018-08-23,5.11,5.31,5.11,5.31,5.31,2100
2018-08-24,5.28,5.28,5.179,5.21,5.21,5300
2018-08-27,5.24,5.283,5.15,5.23,5.23,5100
2018-08-29,5.25,5.29,5.25,5.25,5.25,1400
2018-08-30,5.25,5.28,5.2,5.28,5.28,1600
2018-08-31,5.28,5.28,5.15,5.21,5.21,1000
2018-09-04,5.18,5.27,5.15,5.27,5.27,900
2018-09-05,5.19,5.28,5.19,5.21,5.21,900
2018-09-06,5.33,5.73,5.01,5.17,5.17,23000
2018-09-07,5.17,5.467,5.1,5.1,5.1,9100
2018-09-10,5.3,5.626,5.1,5.17,5.17,19700
2018-09-11,5.15,5.38,5.09,5.15,5.15,13600
2018-09-12,5.21,5.21,5.05,5.08,5.08,7300
