Date,Open,High,Low,Close,Adj Close,Volume
2018-04-10,27.66,27.66,27.66,27.66,27.66,0
2018-04-11,27.66,27.66,27.66,27.66,27.66,0
2018-04-12,27.66,27.66,27.66,27.66,27.66,0
2018-04-13,27.66,27.66,27.66,27.66,27.66,0
2018-04-16,27.66,27.66,27.66,27.66,27.66,0
2018-04-17,27.66,27.66,27.66,27.66,27.66,0
2018-04-18,27.66,27.66,27.66,27.66,27.66,0
2018-04-19,27.66,27.66,27.66,27.66,27.66,0
2018-04-20,27.66,27.66,27.66,27.66,27.66,0
2018-04-23,27.66,27.66,27.66,27.66,27.66,0
2018-04-24,27.66,27.66,27.66,27.66,27.66,0
2018-04-25,27.66,27.66,27.66,27.66,27.66,0
2018-04-26,27.66,27.66,27.66,27.66,27.66,0
2018-04-27,27.66,27.66,27.66,27.66,27.66,0
2018-04-30,27.66,27.66,27.66,27.66,27.66,0
2018-05-01,27.66,27.66,27.66,27.66,27.66,0
2018-05-02,27.66,27.66,27.66,27.66,27.66,0
2018-05-03,27.66,27.66,27.66,27.66,27.66,0
2018-05-04,27.66,27.66,27.66,27.66,27.66,0
2018-05-07,20.6,20.65,20.1,20.1,20.1,3071
2018-05-08,20.1,20.1,20.1,20.1,20.1,0
2018-05-09,20.9,20.9,20.9,20.9,20.9,217
2018-05-10,20.9,20.9,20.9,20.9,20.9,0
2018-05-11,22.0,22.0,22.0,22.0,22.0,434
2018-05-14,22.0,22.0,22.0,22.0,22.0,0
2018-05-15,22.0,22.0,22.0,22.0,22.0,0
2018-05-16,22.0,22.0,22.0,22.0,22.0,0
2018-05-17,22.0,22.0,22.0,22.0,22.0,0
2018-05-18,22.0,22.0,22.0,22.0,22.0,0
2018-05-21,22.0,22.0,22.0,22.0,22.0,0
2018-05-22,26.950001,26.950001,26.950001,26.950001,26.950001,159
2018-05-23,26.950001,26.950001,26.950001,26.950001,26.950001,0
2018-05-24,26.950001,26.950001,26.950001,26.950001,26.950001,0
2018-05-25,26.950001,26.950001,26.950001,26.950001,26.950001,0
2018-05-29,27.0,27.0,24.849701,26.1001,26.1001,2735
2018-05-30,26.0,26.0,24.8449,25.7027,25.7027,5723
2018-05-31,26.209999,26.605301,26.049999,26.0982,26.0982,3335
2018-06-01,26.278601000000002,26.6,26.15,26.5707,26.5707,1582
2018-06-04,24.794701,25.739901,24.794701,25.739901,25.739901,2819
2018-06-05,26.250299,26.4522,25.9,26.0716,26.0716,4127
2018-06-06,26.0716,26.0716,26.0716,26.0716,26.0716,0
2018-06-07,26.0716,26.0716,26.0716,26.0716,26.0716,0
2018-06-08,25.9,26.4503,25.9,26.4503,26.4503,507
2018-06-11,26.4503,26.4503,26.4503,26.4503,26.4503,0
2018-06-12,25.427999,25.6,25.427999,25.514999,25.514999,1538
2018-06-13,25.827,26.531601000000002,24.934798999999998,25.9,25.9,5551
2018-06-14,26.25,26.299999,26.030001000000002,26.1502,26.1502,5323
2018-06-15,26.15,26.15,24.745501,25.65,25.65,5419
2018-06-18,25.9286,26.0252,25.65,25.65,25.65,3637
2018-06-19,25.65,25.65,25.65,25.65,25.65,0
2018-06-20,25.65,25.65,25.65,25.65,25.65,0
2018-06-21,25.746,26.921801000000002,25.726298999999997,26.049999,26.049999,4832
2018-06-22,26.5002,26.675301,26.01,26.0707,26.0707,7085
