Date,Open,High,Low,Close,Adj Close,Volume
2018-08-16,12.7,13.0,12.65,12.65,12.65,37000
2018-08-17,13.0,13.0,12.5,12.61,12.61,69000
2018-08-20,12.5,12.61,12.5,12.5,12.5,10600
2018-08-21,12.4,12.4,12.4,12.4,12.4,4000
2018-08-22,12.4,12.4,12.2,12.2,12.2,30900
2018-08-23,12.4,12.4,12.01,12.01,12.01,4400
2018-08-24,12.0,12.4,12.0,12.4,12.4,2400
2018-08-27,12.4,12.4,12.22,12.4,12.4,3900
2018-08-29,12.4,12.4,12.2,12.35,12.35,9900
2018-08-30,12.3,12.32,12.2,12.25,12.25,115200
2018-08-31,12.25,12.25,12.25,12.25,12.25,11700
2018-09-04,12.25,12.4,12.2,12.25,12.25,75900
2018-09-05,12.24,12.25,12.24,12.25,12.25,13500
2018-09-06,12.25,12.25,12.25,12.25,12.25,5800
2018-09-07,12.25,12.25,12.18,12.25,12.25,20500
2018-09-10,12.25,12.25,12.0,12.0,12.0,25600
2018-09-11,12.0,12.04,11.53,11.53,11.53,28300
2018-09-12,11.73,11.75,11.6,11.6,11.6,3400
