Date,Open,High,Low,Close,Adj Close,Volume
2008-09-12,7.32,7.44,7.32,7.44,7.44,0
2008-09-15,7.44,7.44,7.44,7.44,7.44,0
2008-09-16,7.44,7.44,7.44,7.44,7.44,0
2008-09-17,7.8,11.28,7.8,11.28,11.28,100
2008-09-18,12.0,12.0,10.799999,10.799999,10.799999,300
2008-09-19,10.799999,10.799999,10.799999,10.799999,10.799999,0
2008-09-22,10.799999,10.799999,10.799999,10.799999,10.799999,0
2008-09-23,9.0,9.0,9.0,9.0,9.0,100
2008-09-24,12.0,12.0,12.0,12.0,12.0,100
2008-09-25,12.0,12.0,12.0,12.0,12.0,0
2008-09-26,12.0,12.0,10.200001,10.200001,10.200001,900
2008-09-29,10.200001,10.200001,10.200001,10.200001,10.200001,0
2008-09-30,7.8,12.0,7.8,12.0,12.0,200
2008-10-01,10.200001,10.200001,10.200001,10.200001,10.200001,100
2008-10-02,8.52,8.52,8.52,8.52,8.52,100
2008-10-03,8.52,11.64,8.04,8.04,8.04,3300
2008-10-06,7.2,7.8,7.2,7.8,7.8,200
2008-10-07,7.44,7.44,5.76,6.12,6.12,3600
2008-10-08,6.12,6.12,6.12,6.12,6.12,600
2008-10-09,6.12,7.2,3.6,7.2,7.2,600
2008-10-10,7.08,7.08,7.08,7.08,7.08,0
2008-10-13,6.48,6.48,6.48,6.48,6.48,200
2008-10-14,6.48,6.48,6.48,6.48,6.48,0
2008-10-15,3.0,6.48,3.0,4.8,4.8,2000
2008-10-16,6.0,6.0,6.0,6.0,6.0,0
2008-10-17,6.0,6.0,6.0,6.0,6.0,0
2008-10-20,4.08,6.0,4.08,6.0,6.0,600
2008-10-21,6.0,6.0,6.0,6.0,6.0,0
2008-10-22,6.0,6.0,6.0,6.0,6.0,0
2008-10-23,6.0,6.0,6.0,6.0,6.0,0
2008-10-24,3.84,6.0,3.84,6.0,6.0,100
2008-10-27,6.0,6.0,6.0,6.0,6.0,0
2008-10-28,6.0,6.0,6.0,6.0,6.0,0
2008-10-29,5.4,6.0,5.4,6.0,6.0,0
2008-10-30,5.52,5.52,5.52,5.52,5.52,200
2008-10-31,5.28,5.28,5.28,5.28,5.28,0
2008-11-03,5.28,5.28,5.28,5.28,5.28,0
2008-11-04,5.28,5.28,5.28,5.28,5.28,0
2008-11-05,3.96,4.2,3.96,3.96,3.96,200
2008-11-06,6.0,6.0,6.0,6.0,6.0,0
2008-11-07,6.0,6.0,6.0,6.0,6.0,0
2008-11-10,6.0,6.0,6.0,6.0,6.0,300
2008-11-11,6.0,6.0,6.0,6.0,6.0,0
2008-11-12,6.0,6.0,6.0,6.0,6.0,0
2008-11-13,4.2,4.2,4.2,4.2,4.2,500
2008-11-14,6.0,6.0,4.2,4.2,4.2,100
2008-11-17,4.2,4.2,4.2,4.2,4.2,0
2008-11-18,4.2,4.8,4.2,4.8,4.8,1200
2008-11-19,4.8,4.8,4.8,4.8,4.8,0
2008-11-20,4.8,4.8,4.8,4.8,4.8,0
2008-11-21,4.8,4.8,4.8,4.8,4.8,0
2008-11-24,4.8,4.8,4.32,4.32,4.32,200
2008-11-25,4.32,4.32,4.32,4.32,4.32,500
2008-11-26,4.32,4.32,4.32,4.32,4.32,0
2008-11-28,4.32,4.32,4.32,4.32,4.32,2200
2008-12-01,4.44,4.44,4.44,4.44,4.44,100
2008-12-02,4.8,4.8,4.8,4.8,4.8,0
2008-12-03,4.32,4.32,4.32,4.32,4.32,100
2008-12-04,4.32,4.32,4.32,4.32,4.32,0
2008-12-05,4.68,4.68,4.56,4.56,4.56,200
2008-12-08,4.68,4.68,4.2,4.68,4.68,1600
2008-12-09,5.88,5.88,5.76,5.88,5.88,1400
2008-12-10,6.6,8.4,4.44,4.44,4.44,3300
2008-12-11,7.68,8.4,7.68,8.4,8.4,3000
2008-12-12,7.8,9.6,7.8,7.8,7.8,7200
2008-12-15,9.6,12.0,9.0,9.0,9.0,1600
2008-12-16,10.200001,12.0,10.200001,11.4,11.4,3100
2008-12-17,10.799999,11.4,10.799999,10.799999,10.799999,3400
2008-12-18,10.200001,10.799999,10.200001,10.200001,10.200001,5800
2008-12-19,10.200001,10.799999,10.200001,10.200001,10.200001,800
2008-12-22,9.0,11.88,9.0,10.799999,10.799999,3800
2008-12-23,10.799999,12.0,10.799999,11.4,11.4,5100
2008-12-24,12.0,14.280001,12.0,13.440001,13.440001,6600
2008-12-26,13.440001,13.440001,12.12,12.12,12.12,200
2008-12-29,12.12,12.12,6.6,11.4,11.4,200
2008-12-30,9.0,13.679998999999999,9.0,13.559999,13.559999,800
2008-12-31,12.96,12.96,12.96,12.96,12.96,500
2009-01-02,12.96,12.96,12.96,12.96,12.96,0
2009-01-05,13.440001,13.440001,12.48,12.48,12.48,800
2009-01-06,12.599999,12.599999,9.6,9.6,9.6,100
2009-01-07,9.6,9.6,9.6,9.6,9.6,0
2009-01-08,9.6,9.6,9.6,9.6,9.6,0
2009-01-09,10.32,10.32,10.32,10.32,10.32,0
2009-01-12,12.599999,12.599999,11.04,11.04,11.04,100
2009-01-13,12.12,13.200001,10.799999,11.16,11.16,800
2009-01-14,13.08,13.08,12.84,12.84,12.84,100
2009-01-15,11.04,11.04,10.799999,10.799999,10.799999,400
2009-01-16,12.84,12.84,12.84,12.84,12.84,0
2009-01-20,10.799999,10.92,10.799999,10.92,10.92,300
2009-01-21,10.92,10.92,10.92,10.92,10.92,0
2009-01-22,10.799999,10.799999,10.799999,10.799999,10.799999,100
2009-01-23,10.92,10.92,10.92,10.92,10.92,100
2009-01-26,10.92,10.92,10.92,10.92,10.92,100
2009-01-27,12.0,12.0,10.92,10.92,10.92,300
2009-01-28,10.92,10.92,10.92,10.92,10.92,400
2009-01-29,12.12,12.48,12.12,12.48,12.48,200
2009-01-30,12.599999,12.599999,12.48,12.48,12.48,200
2009-02-02,12.599999,15.0,12.599999,14.400001000000001,14.400001000000001,700
2009-02-03,9.96,15.0,9.96,15.0,15.0,300
2009-02-04,12.0,12.0,12.0,12.0,12.0,100
2009-02-05,12.0,14.280001,12.0,12.599999,12.599999,2000
2009-02-06,12.599999,12.599999,12.599999,12.599999,12.599999,300
2009-02-09,11.4,14.400001000000001,11.4,14.280001,14.280001,500
2009-02-10,12.12,12.12,12.12,12.12,12.12,0
2009-02-11,12.12,12.12,12.12,12.12,12.12,0
2009-02-12,12.12,12.12,11.4,11.4,11.4,100
2009-02-13,12.12,14.400001000000001,12.12,14.280001,14.280001,500
2009-02-17,14.280001,14.280001,14.280001,14.280001,14.280001,0
2009-02-18,14.400001000000001,14.400001000000001,12.12,14.280001,14.280001,700
2009-02-19,13.679998999999999,13.679998999999999,13.679998999999999,13.679998999999999,13.679998999999999,0
2009-02-20,13.679998999999999,14.16,13.679998999999999,14.16,14.16,1200
2009-02-23,14.16,14.16,14.16,14.16,14.16,0
2009-02-24,13.200001,13.200001,13.200001,13.200001,13.200001,500
2009-02-25,12.599999,12.599999,12.599999,12.599999,12.599999,500
2009-02-26,13.200001,14.04,13.200001,14.04,14.04,500
2009-02-27,13.559999,13.559999,13.200001,13.200001,13.200001,200
