Date,Open,High,Low,Close,Adj Close,Volume
2018-01-16,27.120001000000002,27.120001000000002,26.73,26.73,26.73,400
2018-01-17,26.76,26.76,26.76,26.76,26.76,300
2018-01-18,26.65,26.65,26.65,26.65,26.65,300
2018-01-19,26.84,26.84,26.84,26.84,26.84,100
2018-01-22,26.959999,27.49,26.959999,27.49,27.49,1300
2018-01-23,27.49,27.49,27.49,27.49,27.49,0
2018-01-24,27.49,27.49,27.49,27.49,27.49,0
2018-01-25,27.370001000000002,27.5,27.370001000000002,27.5,27.5,400
2018-01-26,28.110001,28.110001,27.92,28.07,28.07,700
2018-01-29,27.91,28.18,27.91,28.18,28.18,1000
2018-01-30,27.67,27.67,27.67,27.67,27.67,200
2018-01-31,27.959999,27.99,27.24,27.99,27.99,1700
2018-02-01,27.82,28.27,27.82,28.27,28.27,900
2018-02-02,28.27,28.27,28.27,28.27,28.27,0
2018-02-05,27.66,27.709999,27.66,27.709999,27.709999,300
2018-02-06,27.049999,27.049999,26.83,27.0,27.0,500
2018-02-07,27.0,27.0,27.0,27.0,27.0,0
2018-02-08,27.709999,27.73,27.709999,27.73,27.73,500
2018-02-09,26.91,26.91,25.959999,26.41,26.41,1400
2018-02-12,26.5,26.93,26.5,26.93,26.93,700
2018-02-13,26.93,26.93,26.93,26.93,26.93,0
2018-02-14,27.559998999999998,27.66,27.530001000000002,27.66,27.66,400
2018-02-15,27.66,27.66,27.66,27.66,27.66,0
2018-02-16,27.66,27.66,27.66,27.66,27.66,0
2018-02-20,27.93,27.93,27.75,27.75,27.75,600
2018-02-21,28.0,28.16,28.0,28.129998999999998,28.129998999999998,7500
2018-02-22,28.129998999999998,28.129998999999998,28.129998999999998,28.129998999999998,28.129998999999998,0
2018-02-23,28.0,28.0,28.0,28.0,28.0,100
2018-02-26,28.0,28.0,28.0,28.0,28.0,0
2018-02-27,28.9,28.9,28.9,28.9,28.9,1500
2018-02-28,28.9,28.9,28.9,28.9,28.9,0
2018-03-01,28.9,28.9,28.9,28.9,28.9,0
2018-03-02,26.73,26.73,26.68,26.68,26.68,4200
2018-03-05,26.68,26.68,26.68,26.68,26.68,0
2018-03-06,26.68,26.68,26.68,26.68,26.68,0
2018-03-07,27.27,27.27,27.27,27.27,27.27,100
2018-03-08,27.0,27.0,27.0,27.0,27.0,200
2018-03-09,27.0,27.0,27.0,27.0,27.0,0
2018-03-12,27.0,27.0,27.0,27.0,27.0,0
2018-03-13,27.0,27.0,27.0,27.0,27.0,0
2018-03-14,27.0,27.0,27.0,27.0,27.0,0
2018-03-15,27.0,27.0,27.0,27.0,27.0,0
2018-03-16,27.0,27.879998999999998,27.0,27.57,27.57,1400
2018-03-19,28.0,28.0,25.790001,25.790001,25.790001,1200
2018-03-20,25.790001,25.790001,25.790001,25.790001,25.790001,0
2018-03-21,25.790001,25.790001,25.790001,25.790001,25.790001,0
2018-03-22,26.0,26.0,26.0,26.0,26.0,200
2018-03-23,26.0,26.0,26.0,26.0,26.0,0
2018-03-26,26.0,26.0,26.0,26.0,26.0,0
2018-03-27,25.190001000000002,25.190001000000002,24.49,24.49,24.49,2200
2018-03-28,24.49,24.49,24.49,24.49,24.49,0
2018-03-29,24.49,24.49,24.49,24.49,24.49,0
2018-04-02,24.49,24.49,24.49,24.49,24.49,0
2018-04-03,22.879998999999998,24.809998999999998,22.879998999999998,24.73,24.73,900
2018-04-04,25.059998999999998,25.059998999999998,25.040001,25.040001,25.040001,400
2018-04-05,25.040001,25.040001,25.040001,25.040001,25.040001,0
2018-04-06,25.040001,25.040001,25.040001,25.040001,25.040001,0
2018-04-09,25.040001,25.040001,25.040001,25.040001,25.040001,0
2018-04-11,25.0,25.25,25.0,25.25,25.25,300
2018-04-12,25.25,25.25,25.25,25.25,25.25,0
2018-04-13,25.25,25.25,25.25,25.25,25.25,0
2018-04-16,23.5,25.200001,23.5,25.200001,25.200001,500
2018-04-17,25.459999,25.459999,25.459999,25.459999,25.459999,200
2018-04-18,25.459999,25.459999,25.459999,25.459999,25.459999,0
2018-04-19,25.459999,25.459999,25.459999,25.459999,25.459999,0
2018-04-20,25.459999,25.459999,25.459999,25.459999,25.459999,0
2018-04-23,25.459999,25.459999,25.459999,25.459999,25.459999,0
2018-04-24,25.459999,25.459999,25.459999,25.459999,25.459999,0
2018-04-25,24.309998999999998,24.309998999999998,23.719998999999998,23.799999,23.799999,1400
2018-04-26,24.299999,24.299999,23.74,23.74,23.74,1000
2018-04-27,23.73,23.73,23.530001000000002,23.530001000000002,23.530001000000002,400
2018-04-30,23.530001000000002,24.129998999999998,23.530001000000002,24.129998999999998,24.129998999999998,800
2018-05-01,24.059998999999998,24.08,24.059998999999998,24.08,24.08,1300
2018-05-02,23.16,23.65,23.16,23.629998999999998,23.629998999999998,2500
2018-05-03,23.84,23.98,23.84,23.98,23.98,400
2018-05-04,24.129998999999998,24.129998999999998,24.129998999999998,24.129998999999998,24.129998999999998,300
2018-05-07,23.57,23.83,23.33,23.83,23.83,6000
2018-05-08,23.83,23.83,23.83,23.83,23.83,0
2018-05-09,24.77,24.77,24.77,24.77,24.77,200
2018-05-10,24.77,24.77,24.77,24.77,24.77,0
2018-05-11,22.76,22.76,22.18,22.450001,22.450001,1300
2018-05-14,22.290001,22.290001,22.290001,22.290001,22.290001,200
2018-05-15,22.25,22.25,22.25,22.25,22.25,200
2018-05-16,22.25,22.25,22.25,22.25,22.25,0
2018-05-17,22.68,22.68,22.67,22.67,22.67,500
2018-05-18,22.709999,22.709999,22.709999,22.709999,22.709999,300
2018-05-21,22.690001000000002,22.690001000000002,22.690001000000002,22.690001000000002,22.690001000000002,200
2018-05-22,22.389999,22.389999,22.389999,22.389999,22.389999,300
2018-05-23,22.389999,22.389999,22.389999,22.389999,22.389999,0
2018-05-24,21.620001000000002,21.620001000000002,21.620001000000002,21.620001000000002,21.620001000000002,300
2018-05-25,21.01,21.01,21.01,21.01,21.01,200
2018-05-29,21.09,21.09,21.0,21.0,21.0,600
2018-05-30,21.309998999999998,21.309998999999998,20.690001000000002,20.9,20.9,1300
2018-05-31,20.559998999999998,20.559998999999998,20.559998999999998,20.559998999999998,20.559998999999998,200
2018-06-01,20.32,20.32,20.32,20.32,20.32,200
2018-06-04,20.4,20.4,20.4,20.4,20.4,200
2018-06-05,20.4,20.4,20.4,20.4,20.4,0
2018-06-06,21.09,21.09,21.09,21.09,21.09,300
2018-06-07,21.41,21.41,21.26,21.26,21.26,500
2018-06-08,21.26,21.26,21.26,21.26,21.26,0
2018-06-11,21.26,21.26,21.26,21.26,21.26,0
2018-06-12,21.620001000000002,21.639999,21.620001000000002,21.639999,21.639999,300
2018-06-13,21.790001,22.82,21.690001000000002,22.780001000000002,22.780001000000002,1000
2018-06-14,21.6,21.870001000000002,21.6,21.860001,21.860001,2000
2018-06-15,20.85,21.5,20.85,21.5,21.5,300
2018-06-18,22.040001,22.040001,22.040001,22.040001,22.040001,500
2018-06-19,22.040001,22.040001,22.040001,22.040001,22.040001,0
2018-06-20,21.02,21.02,21.02,21.02,21.02,400
2018-06-21,20.91,20.91,20.870001000000002,20.870001000000002,20.870001000000002,1000
2018-06-22,20.870001000000002,20.870001000000002,20.870001000000002,20.870001000000002,20.870001000000002,0
2018-06-25,20.870001000000002,20.870001000000002,20.870001000000002,20.870001000000002,20.870001000000002,0
2018-06-26,20.75,20.870001000000002,20.75,20.870001000000002,20.870001000000002,2500
2018-06-27,20.870001000000002,20.870001000000002,20.870001000000002,20.870001000000002,20.870001000000002,0
2018-06-28,20.870001000000002,20.870001000000002,20.870001000000002,20.870001000000002,20.870001000000002,0
2018-06-29,20.91,20.91,20.91,20.91,20.91,100
2018-07-02,20.9,20.9,20.9,20.9,20.9,300
2018-07-03,20.9,20.9,20.9,20.9,20.9,0
2018-07-05,20.9,20.9,20.9,20.9,20.9,0
2018-07-06,20.9,20.9,20.9,20.9,20.9,0
2018-07-09,20.9,20.9,20.9,20.9,20.9,0
2018-07-10,20.9,20.9,20.9,20.9,20.9,0
2018-07-11,20.9,20.9,20.9,20.9,20.9,0
2018-07-12,21.690001000000002,21.690001000000002,21.690001000000002,21.690001000000002,21.690001000000002,500
2018-07-13,21.690001000000002,21.690001000000002,21.690001000000002,21.690001000000002,21.690001000000002,0
2018-07-16,21.99,21.99,21.99,21.99,21.99,100
2018-07-17,21.959999,21.959999,21.959999,21.959999,21.959999,100
2018-07-18,21.959999,21.959999,21.959999,21.959999,21.959999,0
